"","t","region","ed.visits","X","sine","cosine","is.train"
"2369",2369,"Region.4",576,34.956898792624,0.0880482578246605,-0.996116210235554,FALSE
"2370",2370,"Region.4",383,31.7724476581132,0.0709004622609153,-0.997483395576683,FALSE
"2371",2371,"Region.4",381,33.4835691747174,0.0537316861097084,-0.998555409533095,FALSE
"2372",2372,"Region.4",572,33.7699603855025,0.0365470098881219,-0.999331934878616,FALSE
"2373",2373,"Region.4",348,33.8574982510543,0.0193515188183246,-0.9998127418269,FALSE
"2374",2374,"Region.4",318,32.0978732618344,0.00215030132277307,-0.999997688099438,FALSE
"2375",2375,"Region.4",394,32.7203831126905,-0.0150515524815349,-0.999886718967652,FALSE
"2376",2376,"Region.4",507,33.71746511188,-0.0322489522893004,-0.999479867269092,FALSE
"2377",2377,"Region.4",658,34.6362011586801,-0.0494368091132547,-0.998777253397723,FALSE
"2378",2378,"Region.4",430,34.0774462330305,-0.0666100367900307,-0.997779085268293,FALSE
"2379",2379,"Region.4",453,33.3677422703844,-0.0837635534852681,-0.996485658254809,FALSE
"2380",2380,"Region.4",355,33.3206926294069,-0.100892283197403,-0.994897355103136,FALSE
"2381",2381,"Region.4",520,34.1341778214998,-0.117991157259739,-0.993014645817728,FALSE
"2382",2382,"Region.4",571,33.2661721444198,-0.13505511584034,-0.990838087522554,FALSE
"2383",2383,"Region.4",443,32.1985413557108,-0.152079109439343,-0.988368324296229,FALSE
"2384",2384,"Region.4",305,32.7198162520483,-0.169058100383145,-0.985606086981428,FALSE
"2385",2385,"Region.4",306,33.6477155300601,-0.185987064315161,-0.982552192968612,FALSE
"2386",2386,"Region.4",512,34.8426920676268,-0.202860991682601,-0.979207545954151,FALSE
"2387",2387,"Region.4",394,35.2961657991306,-0.219674889218883,-0.975573135672909,FALSE
"2388",2388,"Region.4",538,35.0706132394772,-0.236423781421209,-0.971650037605359,FALSE
"2389",2389,"Region.4",486,34.1691384443815,-0.253102712022927,-0.967439412659335,FALSE
"2390",2390,"Region.4",351,33.4773515494701,-0.269706745460126,-0.962942506826502,FALSE
"2391",2391,"Region.4",321,32.1169429892915,-0.286230968332179,-0.958160650813643,FALSE
"2392",2392,"Region.4",203,30.3868513710846,-0.302670490855689,-0.953095259648885,FALSE
"2393",2393,"Region.4",264,31.0844337096204,-0.319020448311455,-0.94774783226297,FALSE
"2394",2394,"Region.4",224,31.5282503643701,-0.335276002484013,-0.942119951045693,FALSE
"2395",2395,"Region.4",196,31.3223508999674,-0.351432343093371,-0.936213281377648,FALSE
"2396",2396,"Region.4",226,31.3491321882098,-0.367484689218405,-0.930029571137419,FALSE
"2397",2397,"Region.4",258,30.9452734758959,-0.383428290711639,-0.923570650184354,FALSE
"2398",2398,"Region.4",194,30.5791041696039,-0.399258429604883,-0.916838429817077,FALSE
"2399",2399,"Region.4",209,31.0808221146729,-0.414970421505357,-0.909834902207904,FALSE
"2400",2400,"Region.4",242,31.4317914216458,-0.430559616981869,-0.902562139813335,FALSE
"2401",2401,"Region.4",158,30.9429452541211,-0.446021402940684,-0.895022294760764,FALSE
"2402",2402,"Region.4",165,31.4238987529295,-0.461351203990575,-0.887217598211649,FALSE
"2403",2403,"Region.4",398,33.3243570964453,-0.476544483796777,-0.879150359701265,FALSE
"2404",2404,"Region.4",547,33.8063686207297,-0.491596746423361,-0.870822966455275,FALSE
"2405",2405,"Region.4",706,34.6082953575825,-0.506503537663647,-0.862237882683318,FALSE
"2406",2406,"Region.4",437,33.7063122534848,-0.521260446358274,-0.853397648849804,FALSE
"2407",2407,"Region.4",256,32.6906355710809,-0.535863105700555,-0.844304880922144,FALSE
"2408",2408,"Region.4",186,32.6429698174265,-0.550307194528651,-0.83496226959666,FALSE
"2409",2409,"Region.4",260,32.1971202708049,-0.564588438604295,-0.825372579502351,FALSE
"2410",2410,"Region.4",310,32.4907824814187,-0.578702611877601,-0.815538648382799,FALSE
"2411",2411,"Region.4",342,32.5066033540918,-0.592645537737623,-0.805463386256436,FALSE
"2412",2412,"Region.4",322,31.8374878093371,-0.606413090248272,-0.795149774555424,FALSE
"2413",2413,"Region.4",361,32.8373407875064,-0.620001195369275,-0.784600865243386,FALSE
"2414",2414,"Region.4",360,32.2219140294262,-0.633405832161707,-0.77381977991231,FALSE
"2415",2415,"Region.4",227,32.0331780326941,-0.646623033977883,-0.762809708858794,FALSE
"2416",2416,"Region.4",200,32.2041350554338,-0.659648889635141,-0.751573910139998,FALSE
"2417",2417,"Region.4",311,32.6146877861816,-0.672479544573225,-0.740115708609531,FALSE
"2418",2418,"Region.4",283,32.5249355913252,-0.685111201994909,-0.728438494933574,FALSE
"2419",2419,"Region.4",231,33.3619791781592,-0.69754012398955,-0.716545724587513,FALSE
"2420",2420,"Region.4",244,33.3529550222392,-0.70976263263916,-0.704440916833434,FALSE
"2421",2421,"Region.4",272,33.8026782570669,-0.721775111106789,-0.6921276536787,FALSE
"2422",2422,"Region.4",210,33.558629593074,-0.733574004706797,-0.679609578815979,FALSE
"2423",2423,"Region.4",169,31.9654847879818,-0.745155821956741,-0.66689039654502,FALSE
"2424",2424,"Region.4",144,30.4564684893331,-0.756517135610559,-0.653973870676493,FALSE
"2425",2425,"Region.4",110,29.5303970317377,-0.767654583672765,-0.6408638234182,FALSE
"2426",2426,"Region.4",79,30.0734167490421,-0.778564870393287,-0.62756413424405,FALSE
"2427",2427,"Region.4",108,30.8903536724849,-0.789244767242755,-0.614078738746042,FALSE
"2428",2428,"Region.4",171,31.6335506762169,-0.799691113867869,-0.600411627469661,FALSE
"2429",2429,"Region.4",109,32.8475152275938,-0.809900819026596,-0.586566844733018,FALSE
"2430",2430,"Region.4",198,33.8163412605328,-0.819870861502922,-0.572548487430065,FALSE
"2431",2431,"Region.4",302,34.9270702614704,-0.829598291000872,-0.558360703818269,FALSE
"2432",2432,"Region.4",323,35.5745797127911,-0.839080229017566,-0.544007692291046,FALSE
"2433",2433,"Region.4",355,35.4680248793754,-0.84831386969499,-0.529493700135433,FALSE
"2434",2434,"Region.4",265,34.4026232044059,-0.857296480650314,-0.514823022275215,FALSE
"2435",2435,"Region.4",280,32.9378587353293,-0.866025403784439,-0.499999999999999,FALSE
"2436",2436,"Region.4",138,32.5096822721273,-0.874498056068575,-0.485029019680558,FALSE
"2437",2437,"Region.4",141,32.2874185580869,-0.882711930308597,-0.469914511470832,FALSE
"2438",2438,"Region.4",143,30.4160480751846,-0.890664595886974,-0.454660947996958,FALSE
"2439",2439,"Region.4",99,29.6596557561636,-0.898353699482013,-0.439272843033781,FALSE
"2440",2440,"Region.4",110,29.8626914692347,-0.905776965764254,-0.42375475016913,FALSE
"2441",2441,"Region.4",115,28.3414974966966,-0.912932198069775,-0.408111261456345,FALSE
"2442",2442,"Region.4",120,27.7246697663048,-0.91981727905022,-0.392347006055417,FALSE
"2443",2443,"Region.4",98,26.9101110677857,-0.926430171299355,-0.376466648863147,FALSE
"2444",2444,"Region.4",80,28.797078420439,-0.932768917955977,-0.360474889132705,FALSE
"2445",2445,"Region.4",71,29.7586930274356,-0.938831643282967,-0.344376459083087,FALSE
"2446",2446,"Region.4",83,28.6072746499636,-0.94461655322236,-0.32817612249874,FALSE
"2447",2447,"Region.4",80,26.5572824673649,-0.950121935926236,-0.311878673319901,FALSE
"2448",2448,"Region.4",70,27.6071846180782,-0.955346162263279,-0.295488934223981,FALSE
"2449",2449,"Region.4",95,28.2120099686686,-0.960287686300865,-0.27901175519847,FALSE
"2450",2450,"Region.4",67,27.995705057036,-0.964945045762533,-0.262452012105723,FALSE
"2451",2451,"Region.4",52,27.6403600254016,-0.969316862460687,-0.245814605240146,FALSE
"2452",2452,"Region.4",83,28.5053054926854,-0.973401842704431,-0.229104457878102,FALSE
"2453",2453,"Region.4",100,30.0447509184452,-0.977198777682388,-0.212326514821036,FALSE
"2454",2454,"Region.4",81,31.2469543396639,-0.980706543820412,-0.195485740932229,FALSE
"2455",2455,"Region.4",100,32.2694787662119,-0.983924103114067,-0.178587119667624,FALSE
"2456",2456,"Region.4",256,32.4696118224247,-0.986850503435796,-0.161635651601112,FALSE
"2457",2457,"Region.4",134,32.7411729879019,-0.98948487881666,-0.144636352944823,FALSE
"2458",2458,"Region.4",120,31.5836887939914,-0.991826449702601,-0.127594254064723,FALSE
"2459",2459,"Region.4",96,30.9051786303721,-0.993874523185122,-0.110514397992051,FALSE
"2460",2460,"Region.4",54,28.2404115419516,-0.99562849320633,-0.0934018389310075,FALSE
"2461",2461,"Region.4",20,26.3806215807722,-0.997087840738274,-0.0762616407631403,FALSE
"2462",2462,"Region.4",68,26.3768615804964,-0.998252133936544,-0.0590988755488323,FALSE
"2463",2463,"Region.4",100,26.5364202561475,-0.999121028268049,-0.04191862202644,FALSE
"2464",2464,"Region.4",145,27.7019667645057,-0.999694266612979,-0.0247259641093843,FALSE
"2465",2465,"Region.4",130,28.4462749764903,-0.999971679340883,-0.00752598938174616,FALSE
"2466",2466,"Region.4",94,28.7496445354408,-0.999953184360873,0.0096762124072316,FALSE
"2467",2467,"Region.4",124,28.7497691072833,-0.999638787145911,0.0268755508492757,FALSE
"2468",2468,"Region.4",80,29.4858397787719,-0.999028580731191,0.0440669363834445,FALSE
"2469",2469,"Region.4",63,28.6888427434838,-0.998122745686608,0.0612452818021687,FALSE
"2470",2470,"Region.4",128,29.8066618592023,-0.996921550063325,0.0784055037566657,FALSE
"2471",2471,"Region.4",43,29.0186293549026,-0.995425349314454,0.0955425242611779,FALSE
"2472",2472,"Region.4",25,28.1961419909253,-0.993634586189866,0.11265127219563,FALSE
"2473",2473,"Region.4",22,26.6148395202877,-0.991549790605182,0.129726684806247,FALSE
"2474",2474,"Region.4",17,25.9681705872039,-0.989171579484955,0.146763709203736,FALSE
"2475",2475,"Region.4",22,25.8562702964135,-0.986500656580118,0.16375730385847,FALSE
"2476",2476,"Region.4",32,25.4779952999015,-0.98353781225973,0.180702440092391,FALSE
"2477",2477,"Region.4",53,27.192806220504,-0.980283923277092,0.197594103567066,FALSE
"2478",2478,"Region.4",46,28.5724271166882,-0.976739952510305,0.214427295767512,FALSE
"2479",2479,"Region.4",33,24.3635951887968,-0.972906948677336,0.23119703548133,FALSE
"2480",2480,"Region.4",22,20.9657416663553,-0.968786046025685,0.247898360272753,FALSE
"2481",2481,"Region.4",19,17.8122987586668,-0.964378463996746,0.26452632795107,FALSE
"2482",2482,"Region.4",7,19.2954387058505,-0.959685506864953,0.281076018033128,FALSE
"2483",2483,"Region.4",7,22.2193621894321,-0.954708563351823,0.297542533199371,FALSE
"2484",2484,"Region.4",12,24.1337771977862,-0.949449106215013,0.313921000743041,FALSE
"2485",2485,"Region.4",14,25.4613952838371,-0.943908691812508,0.330206574012088,FALSE
"2486",2486,"Region.4",21,26.6713600825866,-0.938088959642066,0.346394433843365,FALSE
"2487",2487,"Region.4",27,27.3923577972277,-0.931991631856065,0.362479789988724,FALSE
"2488",2488,"Region.4",37,28.3325162625407,-0.925618512751893,0.378457882532487,FALSE
"2489",2489,"Region.4",28,27.7534381656196,-0.918971488238028,0.394323983300006,FALSE
"2490",2490,"Region.4",29,28.7595912626069,-0.912052525275964,0.410073397256804,FALSE
"2491",2491,"Region.4",49,27.6555289006947,-0.904863671298157,0.425701463897907,FALSE
"2492",2492,"Region.4",33,24.2512022566106,-0.897407053602159,0.441203558626959,FALSE
"2493",2493,"Region.4",15,24.8029714541254,-0.889684878721106,0.456575094124736,FALSE
"2494",2494,"Region.4",20,26.0876054084437,-0.881699431770786,0.471811521706575,FALSE
"2495",2495,"Region.4",25,27.371322493923,-0.873453075773425,0.486908332668423,FALSE
"2496",2496,"Region.4",27,27.1137635289505,-0.864948250958434,0.501861059621033,FALSE
"2497",2497,"Region.4",23,24.622971185031,-0.856187474040305,0.516665277811933,FALSE
"2498",2498,"Region.4",24,25.8012017533211,-0.847173337473879,0.531316606434778,FALSE
"2499",2499,"Region.4",18,25.5320793966778,-0.837908508687183,0.545810709925722,FALSE
"2500",2500,"Region.4",19,25.0689257789839,-0.828395729292115,0.560143299246349,FALSE
"2501",2501,"Region.4",25,26.6859183354887,-0.818637814273143,0.57431013315289,FALSE
"2502",2502,"Region.4",18,26.4570923801994,-0.808637651154312,0.58830701945127,FALSE
"2503",2503,"Region.4",24,25.2501410675761,-0.798398199144776,0.602129816237644,FALSE
"2504",2504,"Region.4",23,25.2844583126667,-0.787922488263125,0.615774433124051,FALSE
"2505",2505,"Region.4",34,23.8338153843375,-0.777213618440739,0.629236832448843,FALSE
"2506",2506,"Region.4",15,22.715298853535,-0.766274758604491,0.642513030471467,FALSE
"2507",2507,"Region.4",29,24.4925770074479,-0.755109145738997,0.655599098551334,FALSE
"2508",2508,"Region.4",24,23.0320440201158,-0.743720083928741,0.668491164310364,FALSE
"2509",2509,"Region.4",28,20.4971533279586,-0.732110943380345,0.681185412778886,FALSE
"2510",2510,"Region.4",14,18.7465821168867,-0.720285159425274,0.693678087524543,FALSE
"2511",2511,"Region.4",13,18.6646355012888,-0.708246231503251,0.705965491763898,FALSE
"2512",2512,"Region.4",23,20.6194132024223,-0.695997722126741,0.718043989456348,FALSE
"2513",2513,"Region.4",4,22.5160804144539,-0.683543255826726,0.729910006380101,FALSE
"2514",2514,"Region.4",9,23.9665788240471,-0.670886518080158,0.741560031189843,FALSE
"2515",2515,"Region.4",20,21.9417455531028,-0.658031254219365,0.752990616455803,FALSE
"2516",2516,"Region.4",9,21.1529223009478,-0.644981268323748,0.764198379683894,FALSE
"2517",2517,"Region.4",12,15.2406052894326,-0.631740422094078,0.775180004316672,FALSE
"2518",2518,"Region.4",10,12.9947222547367,-0.618312633709785,0.785932240714726,FALSE
"2519",2519,"Region.4",4,15.7287968720553,-0.604701876669483,0.796451907118318,FALSE
"2520",2520,"Region.4",14,19.9810908318703,-0.590912178615157,0.806735890588915,FALSE
"2521",2521,"Region.4",5,22.5999515054589,-0.576947620140315,0.816781147930354,FALSE
"2522",2522,"Region.4",13,18.9670938287507,-0.562812333582486,0.826584706589371,FALSE
"2523",2523,"Region.4",10,18.8068401765525,-0.548510501800364,0.836143665535244,FALSE
"2524",2524,"Region.4",17,19.2895059809009,-0.534046356936073,0.845455196118226,FALSE
"2525",2525,"Region.4",5,11.6210277984955,-0.519424179162786,0.854516542906611,FALSE
"2526",2526,"Region.4",7,10.9363000012538,-0.504648295418153,0.863325024502101,FALSE
"2527",2527,"Region.4",11,12.7318876652375,-0.489723078123895,0.871878034333276,FALSE
"2528",2528,"Region.4",6,10.759839442189,-0.47465294389194,0.88017304142692,FALSE
"2529",2529,"Region.4",3,7.61788317406179,-0.459442352217449,0.888207591156987,FALSE
"2530",2530,"Region.4",10,13.1969524642256,-0.444095804159221,0.895979305970944,FALSE
"2531",2531,"Region.4",12,14.8507599782918,-0.428617841007727,0.903485886093344,FALSE
"2532",2532,"Region.4",5,8.17549580103382,-0.413013042941282,0.910725110206358,FALSE
"2533",2533,"Region.4",7,13.3261328420473,-0.397286027670689,0.917694836107104,FALSE
"2534",2534,"Region.4",10,17.5225144798858,-0.38144144907279,0.924393001341556,FALSE
"2535",2535,"Region.4",10,18.3249716239153,-0.365483995813315,0.930817623814855,FALSE
"2536",2536,"Region.4",10,20.5524112850798,-0.3494183899594,0.936966802377854,FALSE
"2537",2537,"Region.4",10,16.0291956008844,-0.333249385582295,0.942838717389683,FALSE
"2538",2538,"Region.4",11,12.1074450810732,-0.316981767350529,0.94843163125622,FALSE
"2539",2539,"Region.4",13,14.7402147704596,-0.300620349114057,0.953743888944271,FALSE
"2540",2540,"Region.4",6,17.1645863040465,-0.284169972479767,0.95877391847132,FALSE
"2541",2541,"Region.4",9,16.0557900355419,-0.267635505378771,0.963520231370701,FALSE
"2542",2542,"Region.4",19,19.5242390232697,-0.251021840625885,0.967981423132073,FALSE
"2543",2543,"Region.4",9,21.2071664472097,-0.234333894471806,0.972156173617015,FALSE
"2544",2544,"Region.4",17,21.2524466040007,-0.217576605148282,0.976043247449696,FALSE
"2545",2545,"Region.4",8,15.0081413879016,-0.200754931406824,0.97964149438243,FALSE
"2546",2546,"Region.4",5,13.2428036739185,-0.183873851051326,0.982949849636061,FALSE
"2547",2547,"Region.4",4,9.10826121265748,-0.166938359465063,0.98596733421504,FALSE
"2548",2548,"Region.4",8,9.85341351693464,-0.149953468132448,0.988693055197138,FALSE
"2549",2549,"Region.4",10,12.5102292216998,-0.132924203156093,0.991126205997661,FALSE
"2550",2550,"Region.4",3,14.9420114974388,-0.11585560376948,0.993266066608142,FALSE
"2551",2551,"Region.4",10,15.5838829738361,-0.0987527208457731,0.995112003809399,FALSE
"2552",2552,"Region.4",6,14.1773671496666,-0.0816206154031898,0.996663471358916,FALSE
"2553",2553,"Region.4",8,15.5175508555782,-0.0644643571073664,0.997920010152484,FALSE
"2554",2554,"Region.4",8,19.2808769974032,-0.0472890227711361,0.99888124836006,FALSE
"2555",2555,"Region.4",8,19.2653428975608,-0.0300996948522606,0.999546901535791,FALSE
"2556",2556,"Region.4",9,19.1455296070421,-0.0129014599494207,0.999916772702195,FALSE
"2557",2557,"Region.4",12,20.0520357710264,0.00430059270298268,0.999990752408443,FALSE
"2558",2558,"Region.4",11,12.9017069902369,0.0215013727408154,0.999768818762748,FALSE
"2559",2559,"Region.4",5,11.927149285966,0.0386957901765232,0.999251037438848,FALSE
"2560",2560,"Region.4",2,12.8624226133838,0.0558787569053694,0.998437561656567,FALSE
"2561",2561,"Region.4",7,9.45778102870189,0.0730451882110446,0.997328632136475,FALSE
"2562",2562,"Region.4",7,12.9003820945931,0.0901900042703441,0.99592457702866,FALSE
"2563",2563,"Region.4",8,12.1724453289347,0.107308131656362,0.994225811815616,FALSE
"2564",2564,"Region.4",7,5.06345848549129,0.124394504839802,0.992232839189301,FALSE
"2565",2565,"Region.4",7,5.62374836279851,0.141444067687937,0.989946248902379,FALSE
"2566",2566,"Region.4",8,6.03827010591848,0.158451774960834,0.987366717593702,FALSE
"2567",2567,"Region.4",11,5.18550408038404,0.175412593804276,0.984495008588086,FALSE
"2568",2568,"Region.4",3,7.14351437809491,0.192321505239094,0.981331971670428,FALSE
"2569",2569,"Region.4",6,9.58356453338637,0.209173505646356,0.977878542834239,FALSE
"2570",2570,"Region.4",5,10.9582876354115,0.22596360824802,0.974135744004672,FALSE
"2571",2571,"Region.4",11,11.4238726892333,0.242686844582591,0.970104682736119,FALSE
"2572",2572,"Region.4",7,9.96696728838543,0.259338265975401,0.965786551884459,FALSE
"2573",2573,"Region.4",10,14.2473590457173,0.275912945002958,0.961182629254084,FALSE
"2574",2574,"Region.4",10,15.383606000001,0.292405976951075,0.956294277219773,FALSE
"2575",2575,"Region.4",15,15.0687739763355,0.308812481266254,0.951122942323536,FALSE
"2576",2576,"Region.4",4,11.1197227380066,0.32512760299991,0.945670154846569,FALSE
"2577",2577,"Region.4",8,1.90222232821701,0.341346514245032,0.939937528356415,FALSE
"2578",2578,"Region.4",11,-0.0732588081112309,0.357464415564858,0.933926759229478,FALSE
"2579",2579,"Region.4",4,2.07772359484001,0.373476537413069,0.927639626149047,FALSE
"2580",2580,"Region.4",3,6.24258275859085,0.3893781415452,0.921077989578953,FALSE
"2581",2581,"Region.4",8,7.45044841262321,0.405164522420755,0.914243791213023,FALSE
"2582",2582,"Region.4",10,12.0431106171869,0.420831008595656,0.907139053400504,FALSE
"2583",2583,"Region.4",7,13.5607392126052,0.436372964104587,0.899765878547623,FALSE
"2584",2584,"Region.4",6,12.1928315259384,0.451785789832881,0.892126448495436,FALSE
"2585",2585,"Region.4",7,15.5503059178344,0.467064924877428,0.884223023874205,FALSE
"2586",2586,"Region.4",15,19.4195023704438,0.482205847896352,0.876057943434429,FALSE
"2587",2587,"Region.4",8,19.6479806211057,0.497204078446937,0.867633623354773,FALSE
"2588",2588,"Region.4",11,20.9360065241422,0.512055178311465,0.858952556527084,FALSE
"2589",2589,"Region.4",19,17.4018331737102,0.526754752810556,0.850017311818701,FALSE
"2590",2590,"Region.4",32,19.6811384587169,0.541298452103614,0.840830533312291,FALSE
"2591",2591,"Region.4",23,22.8963107617258,0.555681972476047,0.831394939523407,FALSE
"2592",2592,"Region.4",28,23.4577536880701,0.56990105761276,0.821713322596061,FALSE
"2593",2593,"Region.4",18,20.8325356086308,0.5839514998577,0.811788547476461,FALSE
"2594",2594,"Region.4",21,23.2344182272285,0.597829141458955,0.801623551065242,FALSE
"2595",2595,"Region.4",18,21.1308609697633,0.611529875799107,0.79122134134838,FALSE
"2596",2596,"Region.4",37,22.9917132302899,0.625049648610434,0.780584996507089,FALSE
"2597",2597,"Region.4",26,20.417431254117,0.638384459174661,0.769717664006923,FALSE
"2598",2598,"Region.4",21,15.6217544393606,0.651530361506801,0.758622559666411,FALSE
"2599",2599,"Region.4",10,13.0241942056011,0.664483465522854,0.74730296670543,FALSE
"2600",2600,"Region.4",18,14.9191426009812,0.677239938190949,0.735762234773653,FALSE
"2601",2601,"Region.4",18,15.6762425517099,0.68979600466559,0.724003778959329,FALSE
"2602",2602,"Region.4",19,14.3823461135223,0.702147949404695,0.712031078778716,FALSE
"2603",2603,"Region.4",19,19.2846898399024,0.714292117269101,0.699847677146409,FALSE
"2604",2604,"Region.4",23,17.93918181498,0.726224914604153,0.687457179326968,FALSE
"2605",2605,"Region.4",8,9.93553365399389,0.737942810303138,0.674863251868041,FALSE
"2606",2606,"Region.4",13,12.0408191491198,0.749442336852196,0.662069621515381,FALSE
"2607",2607,"Region.4",11,7.04579452542278,0.760720091356411,0.649080074110039,FALSE
"2608",2608,"Region.4",11,3.33459461247603,0.771772736546781,0.635898453468078,FALSE
"2609",2609,"Region.4",8,7.50937569351509,0.782597001767781,0.622528660243109,FALSE
"2610",2610,"Region.4",7,11.5739523597473,0.793189683945183,0.60897465077205,FALSE
"2611",2611,"Region.4",14,13.5393213207632,0.803547648533911,0.595240435904368,FALSE
"2612",2612,"Region.4",8,18.0474542024539,0.813667830445599,0.581330079815204,FALSE
"2613",2613,"Region.4",4,22.5486733664631,0.823547234955602,0.567247698802722,FALSE
"2614",2614,"Region.4",27,24.8868877987885,0.833182938589176,0.552997460070031,FALSE
"2615",2615,"Region.4",13,22.4617127272093,0.842572089986601,0.538583580492026,FALSE
"2616",2616,"Region.4",16,21.4156397893529,0.851711910746918,0.524010325367577,FALSE
"2617",2617,"Region.4",24,21.5817402382916,0.860599696250118,0.509282007157337,FALSE
"2618",2618,"Region.4",17,13.8013371401475,0.869232816457479,0.494402984207618,FALSE
"2619",2619,"Region.4",12,17.7029830605315,0.87760871668984,0.479377659460694,FALSE
"2620",2620,"Region.4",8,21.9844071776457,0.885724918383562,0.464210479151896,FALSE
"2621",2621,"Region.4",9,18.4170180943065,0.893579019823994,0.448905931493883,FALSE
"2622",2622,"Region.4",13,14.0957435773405,0.901168696856156,0.433468545348539,FALSE
"2623",2623,"Region.4",19,18.7388442175875,0.908491703572508,0.417902888886788,FALSE
"2624",2624,"Region.4",34,21.3968941191257,0.915545872977547,0.402213568236804,FALSE
"2625",2625,"Region.4",20,16.9344101093701,0.922329117629055,0.386405226120985,FALSE
"2626",2626,"Region.4",18,18.31710461952,0.928839430255805,0.370482540482101,FALSE
"2627",2627,"Region.4",24,24.3828353006616,0.935074884351556,0.35445022309899,FALSE
"2628",2628,"Region.4",28,25.5463988186377,0.941033634745119,0.338313018192309,FALSE
"2629",2629,"Region.4",38,25.0274501535132,0.946713918146386,0.322075701020612,FALSE
"2630",2630,"Region.4",39,25.3330099081083,0.95211405366811,0.305743076467283,FALSE
"2631",2631,"Region.4",31,24.983442915577,0.957232443323312,0.289319977618695,FALSE
"2632",2632,"Region.4",14,21.5200400850452,0.962067572498144,0.272811264334024,FALSE
"2633",2633,"Region.4",17,18.1980429311667,0.966618010400096,0.25622182180712,FALSE
"2634",2634,"Region.4",19,24.0720491995547,0.970882410481383,0.23955655912093,FALSE
"2635",2635,"Region.4",20,25.797734178536,0.974859510837412,0.222820407794802,FALSE
"2636",2636,"Region.4",21,19.04414124462,0.978548134580203,0.206018320325171,FALSE
"2637",2637,"Region.4",13,17.9753799880051,0.981947190186646,0.18915526872004,FALSE
"2638",2638,"Region.4",29,22.0997638734132,0.9850556718215,0.172236243027687,FALSE
"2639",2639,"Region.4",28,23.6902671748304,0.987872659635042,0.155266249859999,FALSE
"2640",2640,"Region.4",15,21.1403750255397,0.990397320035255,0.138250310910985,FALSE
"2641",2641,"Region.4",26,24.3498121088561,0.992628905934509,0.121193461470738,FALSE
"2642",2642,"Region.4",28,23.1604493533074,0.994566756970634,0.104100748935427,FALSE
"2643",2643,"Region.4",27,24.1028163883548,0.99621029970233,0.0869772313136854,FALSE
"2644",2644,"Region.4",28,27.0484796416691,0.997559047778861,0.0698279757298693,FALSE
"2645",2645,"Region.4",33,25.1770590478761,0.998612602083973,0.0526580569246177,FALSE
"2646",2646,"Region.4",25,24.9692046945638,0.999370650853997,0.0354725557531284,FALSE
"2647",2647,"Region.4",24,23.3439668073378,0.999832969770105,0.0182765576816932,FALSE
"2648",2648,"Region.4",66,24.0703794350075,0.999999422024692,0.00107515128279841,FALSE
"2649",2649,"Region.4",56,28.4681447498312,0.999869958361859,-0.0161265732706585,FALSE
"2650",2650,"Region.4",72,28.2031013281409,0.999444617091986,-0.0333235257116329,FALSE
"2651",2651,"Region.4",106,29.4286553150064,0.998723524080398,-0.0505106171852183,FALSE
"2652",2652,"Region.4",125,28.8919247538174,0.997706892710117,-0.0676827617545479,FALSE
"2653",2653,"Region.4",65,23.786462848257,0.996395023818723,-0.0848348779057634,FALSE
"2654",2654,"Region.4",30,20.6355574129749,0.994788305609327,-0.101961890051745,FALSE
"2655",2655,"Region.4",23,17.8744121041762,0.992887213535696,-0.119058730034051,FALSE
"2656",2656,"Region.4",19,20.7713645834796,0.990692310161561,-0.136120338622669,FALSE
"2657",2657,"Region.4",21,24.2175825082958,0.988204244994143,-0.153141667013115,FALSE
"2658",2658,"Region.4",19,20.3767577901625,0.985423754291953,-0.170117678320488,FALSE
"2659",2659,"Region.4",18,18.9365435647662,0.982351660846924,-0.187043349069915,FALSE
"2660",2660,"Region.4",24,23.2177471829659,0.978988873740932,-0.203913670683114,FALSE
"2661",2661,"Region.4",57,28.3825105582685,0.975336388076784,-0.220723650960502,FALSE
"2662",2662,"Region.4",27,23.3473196312883,0.97139528468375,-0.237468315558469,FALSE
"2663",2663,"Region.4",34,22.9528049341068,0.967166729797732,-0.254142709461358,FALSE
"2664",2664,"Region.4",33,25.835319278078,0.96265197471615,-0.270741898447761,FALSE
"2665",2665,"Region.4",50,28.8559448154035,0.957852355427667,-0.287260970550594,FALSE
"2666",2666,"Region.4",90,28.9628949634172,0.952769292216851,-0.303695037510658,FALSE
"2667",2667,"Region.4",93,28.8803764252297,0.947404289243885,-0.320039236223138,FALSE
"2668",2668,"Region.4",41,27.1864889053671,0.941758934099461,-0.336288730176684,FALSE
"2669",2669,"Region.4",62,26.3767526098574,0.935834897334996,-0.352438710884599,FALSE
"2670",2670,"Region.4",58,27.6121763582543,0.929633931968271,-0.368484399307776,FALSE
"2671",2671,"Region.4",46,26.5116963151698,0.923157872964705,-0.384421047268854,FALSE
"2672",2672,"Region.4",48,26.958241271702,0.916408636694346,-0.400243938857305,FALSE
"2673",2673,"Region.4",123,27.3952593474047,0.909388220364793,-0.415948391824942,FALSE
"2674",2674,"Region.4",93,26.6638355068542,0.902098701430183,-0.431529758971472,FALSE
"2675",2675,"Region.4",77,28.6502773146088,0.894542236976452,-0.44698342951967,FALSE
"2676",2676,"Region.4",58,28.6888685150557,0.886721063082995,-0.462304830479808,FALSE
"2677",2677,"Region.4",89,29.6053566629752,0.878637494161001,-0.477489428002837,FALSE
"2678",2678,"Region.4",84,28.096054255125,0.870293922268568,-0.492532728722053,FALSE
