"","t","region","ed.visits","X","sine","cosine","is.train"
"647",647,"Region.1",0,13.7337214905055,-0.990982719523649,0.133989736940977,TRUE
"648",648,"Region.1",0,13.8307479544564,-0.988531261093343,0.151016376069632,TRUE
"649",649,"Region.1",0,13.6074930862376,-0.985787280358941,0.167998327022987,TRUE
"650",650,"Region.1",0,15.4021572363494,-0.982751589308488,0.184930564568545,TRUE
"651",651,"Region.1",6,17.0695063659192,-0.979425086251806,0.201808078184798,TRUE
"652",652,"Region.1",0,18.6378525208103,-0.975808755554668,0.218625873543937,TRUE
"653",653,"Region.1",0,12.3882356448864,-0.971903667347508,0.235378973989744,TRUE
"654",654,"Region.1",6,15.667396378976,-0.967710977208754,0.252062422010262,TRUE
"655",655,"Region.1",0,14.7875578446627,-0.963231925822871,0.268671280704812,TRUE
"656",656,"Region.1",6,11.3055868158635,-0.958467838613224,0.285200635244899,TRUE
"657",657,"Region.1",0,11.0157498027213,-0.953420125349869,0.301645594328578,TRUE
"658",658,"Region.1",6,13.4966209929454,-0.948090279732367,0.318001291627884,TRUE
"659",659,"Region.1",11,15.057465554139,-0.942479878947786,0.33426288722885,TRUE
"660",660,"Region.1",0,16.1262685154777,-0.936590583203981,0.350425569063711,TRUE
"661",661,"Region.1",0,16.1081513026015,-0.930424135238313,0.366484554334883,TRUE
"662",662,"Region.1",12,14.5627925590424,-0.923982359801943,0.382435090930255,TRUE
"663",663,"Region.1",0,14.7172516079584,-0.917267163119861,0.398272458829432,TRUE
"664",664,"Region.1",0,12.7739431299028,-0.910280532326802,0.413991971500456,TRUE
"665",665,"Region.1",7,12.0920009076098,-0.903024534879222,0.429588977286621,TRUE
"666",666,"Region.1",17,13.5875370797259,-0.895501317943504,0.445058860782984,TRUE
"667",667,"Region.1",6,15.8469372142835,-0.887713107760575,0.460397044202135,TRUE
"668",668,"Region.1",12,19.7645162893305,-0.879662208987129,0.475598988728828,TRUE
"669",669,"Region.1",0,19.2919724960494,-0.871351004013641,0.490660195863105,TRUE
"670",670,"Region.1",13,18.5687445200529,-0.862781952259374,0.505576208751464,TRUE
"671",671,"Region.1",0,6.95560541077746,-0.853957589444607,0.520342613505713,TRUE
"672",672,"Region.1",6,8.43261431496267,-0.844880526840268,0.534955040509118,TRUE
"673",673,"Region.1",6,7.9977527471481,-0.835553450495214,0.549409165709438,TRUE
"674",674,"Region.1",6,14.3005040315153,-0.825979120441398,0.563700711898481,TRUE
"675",675,"Region.1",0,8.36175300377765,-0.816160369877117,0.5778254499778,TRUE
"676",676,"Region.1",0,9.54115731132076,-0.806100104328631,0.591779200210154,TRUE
"677",677,"Region.1",7,5.62884226021954,-0.795801300790371,0.605557833456354,TRUE
"678",678,"Region.1",0,2.53890887101463,-0.785267006843996,0.619157272397144,TRUE
"679",679,"Region.1",0,5.86132733599786,-0.774500339756563,0.632573492739751,TRUE
"680",680,"Region.1",0,8.86149117136369,-0.763504485558085,0.645802524408726,TRUE
"681",681,"Region.1",0,10.0387328370789,-0.752282698098725,0.658840452720766,TRUE
"682",682,"Region.1",7,-2.60257138227217,-0.74083829808593,0.671683419543122,TRUE
"683",683,"Region.1",0,3.14417519584732,-0.729174672101792,0.684327624435288,TRUE
"684",684,"Region.1",6,5.15353873267044,-0.717295271600886,0.69676932577361,TRUE
"685",685,"Region.1",0,0.368074150850823,-0.705203611888941,0.709004841858497,TRUE
"686",686,"Region.1",7,3.42757663657162,-0.692903271082604,0.721030552003885,TRUE
"687",687,"Region.1",6,4.46431870879085,-0.680397889050612,0.732842897608669,TRUE
"688",688,"Region.1",0,5.67137550529338,-0.667691166336699,0.744438383209744,TRUE
"689",689,"Region.1",0,4.28292596109414,-0.654786863064551,0.755813577516364,TRUE
"690",690,"Region.1",6,5.50568796825125,-0.641688797825113,0.766965114425527,TRUE
"691",691,"Region.1",6,8.46997832594674,-0.62840084654662,0.777889694018048,TRUE
"692",692,"Region.1",0,3.45955223916391,-0.614926941347636,0.788584083535067,TRUE
"693",693,"Region.1",7,5.66717923424732,-0.601271069373483,0.799045118334671,TRUE
"694",694,"Region.1",6,6.43007239649538,-0.587437271616382,0.809269702828359,TRUE
"695",695,"Region.1",0,10.286954777339,-0.573429641719653,0.819254811397083,TRUE
"696",696,"Region.1",7,10.7861020421025,-0.559252324766342,0.828997489286573,TRUE
"697",697,"Region.1",8,7.77188294834731,-0.544909516052629,0.838494853481695,TRUE
"698",698,"Region.1",6,2.77589154881768,-0.530405459846366,0.847744093559587,TRUE
"699",699,"Region.1",0,-0.105081974509679,-0.515744448131129,0.856742472521304,TRUE
"700",700,"Region.1",14,1.165251282763,-0.500930819336161,0.865487327601741,TRUE
"701",701,"Region.1",0,2.07589378917383,-0.48596895705255,0.873976071057587,TRUE
"702",702,"Region.1",7,0.710032963922187,-0.470863288736056,0.882206190933086,TRUE
"703",703,"Region.1",0,1.50824189656276,-0.455618284396966,0.890175251803355,TRUE
"704",704,"Region.1",0,2.36542189644085,-0.440238455277329,0.897880895495072,TRUE
"705",705,"Region.1",0,1.61582585905454,-0.424728352516018,0.905320841784298,TRUE
"706",706,"Region.1",0,-0.69474279343156,-0.409092565801977,0.912492889071227,TRUE
"707",707,"Region.1",0,0.293402306893928,-0.393335722016048,0.919394915031682,TRUE
"708",708,"Region.1",0,7.33600069331018,-0.377462483861811,0.926024877245138,TRUE
"709",709,"Region.1",6,8.88167215235852,-0.361477548485813,0.932380813799108,TRUE
"710",710,"Region.1",0,3.71499174874427,-0.345385646087603,0.93846084386971,TRUE
"711",711,"Region.1",0,-1.79591290057123,-0.329191538519994,0.944263168278229,TRUE
"712",712,"Region.1",0,4.27564449579986,-0.312900017879955,0.94978607002352,TRUE
"713",713,"Region.1",6,6.94121027466471,-0.296515905090549,0.955027914790103,TRUE
"714",714,"Region.1",0,4.82271890498826,-0.280044048474343,0.959987151431778,TRUE
"715",715,"Region.1",0,-0.523199239665746,-0.263489322318719,0.964662312430636,TRUE
"716",716,"Region.1",7,0.688455306025134,-0.246856625433484,0.969052014331322,TRUE
"717",717,"Region.1",6,0.338400065370159,-0.230150879701244,0.973154958150419,TRUE
"718",718,"Region.1",0,-6.0034024319015,-0.213377028620928,0.976969929760842,TRUE
"719",719,"Region.1",6,-4.27409166110125,-0.196540035844935,0.980495800251113,TRUE
"720",720,"Region.1",0,-0.49647697989405,-0.179644883710313,0.98373152625943,TRUE
"721",721,"Region.1",0,2.12135814269102,-0.162696571764392,0.986676150282409,TRUE
"722",722,"Region.1",6,4.04001017113854,-0.145700115285349,0.989328800958426,TRUE
"723",723,"Region.1",7,1.6609215609118,-0.128660543798105,0.991688693325469,TRUE
"724",724,"Region.1",14,1.5480208432341,-0.111582899586002,0.99375512905342,TRUE
"725",725,"Region.1",0,1.65026359631442,-0.0944722361987129,0.995527496650703,TRUE
"726",726,"Region.1",5,4.96568896466038,-0.0773336169568227,0.997005271645228,TRUE
"727",727,"Region.1",6,4.20807433515714,-0.0601721134534968,0.998188016739602,TRUE
"728",728,"Region.1",6,2.75540630408854,-0.0429928040537219,0.999075381940521,TRUE
"729",729,"Region.1",6,2.20218681933555,-0.0258007723915416,0.999667104662347,TRUE
"730",730,"Region.1",6,4.06861255536531,-0.00860110586571618,0.999963009804806,TRUE
"731",731,"Region.1",0,2.41059542085548,0.0086011058657152,0.999963009804806,TRUE
"732",732,"Region.1",5,3.37050748937488,0.0258007723915407,0.999667104662347,TRUE
"733",733,"Region.1",0,4.59706046797743,0.0429928040537209,0.999075381940521,TRUE
"734",734,"Region.1",12,5.02106419678973,0.0601721134534958,0.998188016739602,TRUE
"735",735,"Region.1",0,2.749279323014,0.0773336169568218,0.997005271645228,TRUE
"736",736,"Region.1",0,0.81095594864128,0.094472236198712,0.995527496650703,TRUE
"737",737,"Region.1",6,2.39961449346365,0.111582899586001,0.993755129053421,TRUE
"738",738,"Region.1",6,2.09564760019246,0.128660543798104,0.991688693325469,TRUE
"739",739,"Region.1",18,-3.67276239447027,0.145700115285348,0.989328800958426,TRUE
"740",740,"Region.1",6,4.34662782205426,0.162696571764391,0.986676150282409,TRUE
"741",741,"Region.1",0,10.4621414845468,0.179644883710312,0.98373152625943,TRUE
"742",742,"Region.1",0,11.8822725148376,0.196540035844936,0.980495800251113,TRUE
"743",743,"Region.1",0,4.03093297059454,0.213377028620927,0.976969929760842,TRUE
"744",744,"Region.1",0,3.6781351627252,0.230150879701243,0.973154958150419,TRUE
"745",745,"Region.1",12,4.9851269479887,0.246856625433485,0.969052014331322,TRUE
"746",746,"Region.1",6,3.94279374108995,0.263489322318718,0.964662312430636,TRUE
"747",747,"Region.1",6,-3.22966046979719,0.280044048474342,0.959987151431778,TRUE
"748",748,"Region.1",7,-0.769071283787682,0.296515905090548,0.955027914790103,TRUE
"749",749,"Region.1",6,2.34180222186618,0.312900017879954,0.949786070023521,TRUE
"750",750,"Region.1",0,-3.56931743315939,0.329191538519993,0.94426316827823,TRUE
"751",751,"Region.1",0,-4.84498739853674,0.345385646087602,0.938460843869711,TRUE
"752",752,"Region.1",12,-0.282363591699745,0.361477548485812,0.932380813799108,TRUE
"753",753,"Region.1",6,2.49763871988557,0.37746248386181,0.926024877245138,TRUE
"754",754,"Region.1",12,3.01698742299349,0.393335722016048,0.919394915031682,TRUE
"755",755,"Region.1",0,4.09112099988373,0.409092565801976,0.912492889071228,TRUE
"756",756,"Region.1",6,3.75188535752934,0.424728352516017,0.905320841784298,TRUE
"757",757,"Region.1",0,2.71944456946908,0.440238455277328,0.897880895495072,TRUE
"758",758,"Region.1",0,2.34602008034256,0.455618284396965,0.890175251803355,TRUE
"759",759,"Region.1",0,-0.170063009180878,0.470863288736055,0.882206190933087,TRUE
"760",760,"Region.1",6,-0.984541272597927,0.485968957052549,0.873976071057588,TRUE
"761",761,"Region.1",0,2.27255811348078,0.50093081933616,0.865487327601741,TRUE
"762",762,"Region.1",6,3.1207426336073,0.515744448131128,0.856742472521305,TRUE
"763",763,"Region.1",0,2.34213713291736,0.530405459846365,0.847744093559587,TRUE
"764",764,"Region.1",0,4.48791646255288,0.544909516052629,0.838494853481696,TRUE
"765",765,"Region.1",0,7.00710579890821,0.559252324766341,0.828997489286574,TRUE
"766",766,"Region.1",6,3.14245931068126,0.573429641719652,0.819254811397084,TRUE
"767",767,"Region.1",6,3.19934540948361,0.587437271616381,0.80926970282836,TRUE
"768",768,"Region.1",0,6.05694195396637,0.601271069373483,0.799045118334671,TRUE
"769",769,"Region.1",0,-1.94247343922266,0.614926941347635,0.788584083535067,TRUE
"770",770,"Region.1",6,0.841489355980028,0.628400846546619,0.777889694018048,TRUE
"771",771,"Region.1",0,4.30339966388956,0.641688797825114,0.766965114425526,TRUE
"772",772,"Region.1",6,4.36993437352433,0.65478686306455,0.755813577516365,TRUE
"773",773,"Region.1",0,3.21065771406344,0.667691166336699,0.744438383209745,TRUE
"774",774,"Region.1",0,5.26232016554985,0.680397889050611,0.73284289760867,TRUE
"775",775,"Region.1",13,-0.0810886437573287,0.692903271082603,0.721030552003886,TRUE
"776",776,"Region.1",13,-3.58013240399365,0.70520361188894,0.709004841858497,TRUE
"777",777,"Region.1",6,2.81933465219301,0.717295271600885,0.696769325773611,TRUE
"778",778,"Region.1",6,2.59494382032273,0.729174672101791,0.684327624435288,TRUE
"779",779,"Region.1",6,3.68291671050699,0.74083829808593,0.671683419543123,TRUE
"780",780,"Region.1",0,3.77402320482519,0.752282698098724,0.658840452720766,TRUE
"781",781,"Region.1",19,-2.47577933097299,0.763504485558085,0.645802524408727,TRUE
"782",782,"Region.1",0,-3.44876983514906,0.774500339756563,0.632573492739752,TRUE
"783",783,"Region.1",0,2.81420696318167,0.785267006843996,0.619157272397145,TRUE
"784",784,"Region.1",6,4.9010713723512,0.795801300790371,0.605557833456354,TRUE
"785",785,"Region.1",5,7.38460047899668,0.806100104328631,0.591779200210155,TRUE
"786",786,"Region.1",0,7.67595676760008,0.816160369877117,0.577825449977801,TRUE
"787",787,"Region.1",0,5.2028137009474,0.825979120441398,0.563700711898481,TRUE
"788",788,"Region.1",0,5.41827330895748,0.835553450495214,0.549409165709439,TRUE
"789",789,"Region.1",13,0.629016302689224,0.844880526840267,0.534955040509119,TRUE
"790",790,"Region.1",7,-0.508266347926324,0.853957589444607,0.520342613505714,TRUE
"791",791,"Region.1",7,-2.26642444415956,0.862781952259373,0.505576208751465,TRUE
"792",792,"Region.1",0,6.20012571637482,0.87135100401364,0.490660195863106,TRUE
"793",793,"Region.1",0,11.6762969692239,0.879662208987129,0.475598988728829,TRUE
"794",794,"Region.1",6,7.06998396082707,0.887713107760574,0.460397044202136,TRUE
"795",795,"Region.1",6,5.67586324631392,0.895501317943504,0.445058860782985,TRUE
"796",796,"Region.1",0,4.54339185684036,0.903024534879222,0.429588977286621,TRUE
"797",797,"Region.1",14,1.85756758028208,0.910280532326802,0.413991971500455,TRUE
"798",798,"Region.1",7,5.64410420568745,0.917267163119861,0.398272458829433,TRUE
"799",799,"Region.1",12,12.2910901786495,0.923982359801943,0.382435090930256,TRUE
"800",800,"Region.1",6,13.0130971219706,0.930424135238313,0.366484554334882,TRUE
"801",801,"Region.1",0,8.09579706635255,0.936590583203981,0.350425569063712,TRUE
"802",802,"Region.1",7,6.5080553961979,0.942479878947785,0.334262887228851,TRUE
"803",803,"Region.1",0,12.6376197685004,0.948090279732366,0.318001291627885,TRUE
"804",804,"Region.1",0,5.97434202306594,0.953420125349868,0.301645594328579,TRUE
"805",805,"Region.1",8,3.20215664707807,0.958467838613224,0.2852006352449,TRUE
"806",806,"Region.1",0,2.23420212534895,0.96323192582287,0.268671280704813,TRUE
"807",807,"Region.1",0,5.89616763218811,0.967710977208753,0.252062422010263,TRUE
"808",808,"Region.1",9,5.88111643489013,0.971903667347508,0.235378973989745,TRUE
"809",809,"Region.1",0,8.03644679278738,0.975808755554668,0.218625873543938,TRUE
"810",810,"Region.1",0,16.6545343679978,0.979425086251806,0.201808078184799,TRUE
"811",811,"Region.1",0,10.4178160868781,0.982751589308488,0.184930564568545,TRUE
"812",812,"Region.1",0,1.86027963820443,0.985787280358941,0.167998327022988,TRUE
"813",813,"Region.1",0,3.9108180274876,0.988531261093343,0.151016376069632,TRUE
"814",814,"Region.1",11,6.29809592461726,0.990982719523649,0.133989736940978,TRUE
"815",815,"Region.1",0,4.89783492306215,0.993140930223869,0.116923448093474,TRUE
"816",816,"Region.1",0,9.03461354197584,0.995005254544735,0.0998225597165632,TRUE
"817",817,"Region.1",0,10.2079635614068,0.996575140802686,0.0826921322382418,TRUE
"818",818,"Region.1",23,10.0767515171953,0.997850124443121,0.0655372348276007,TRUE
"819",819,"Region.1",13,7.74920225861588,0.998829828177868,0.0483629438947833,TRUE
"820",820,"Region.1",0,8.68935866764905,0.999513962096831,0.0311743415887824,TRUE
"821",821,"Region.1",0,5.10914942419751,0.999902323753776,0.0139765142935567,TRUE
"822",822,"Region.1",12,5.12823183146832,0.999994798226241,-0.00322544887710719,TRUE
"823",823,"Region.1",0,5.82042423169147,0.999791358149542,-0.0204264575855576,TRUE
"824",824,"Region.1",13,6.13818542399216,0.99929206372487,-0.0376214217765766,TRUE
"825",825,"Region.1",0,9.44140245016131,0.998497062701478,-0.0548052531836215,TRUE
"826",826,"Region.1",0,11.0401803117127,0.99740659033296,-0.0719728668345193,TRUE
"827",827,"Region.1",0,10.4423046823926,0.996020969307633,-0.0891191825561869,TRUE
"828",828,"Region.1",0,11.8404479100106,0.994340609653052,-0.106239126477946,TRUE
"829",829,"Region.1",12,9.52567523609205,0.992366008614672,-0.12332763253296,TRUE
"830",830,"Region.1",13,8.95667800671596,0.990097750508709,-0.140379643957354,TRUE
"831",831,"Region.1",12,4.81252514594202,0.98753650654923,-0.15739011478661,TRUE
"832",832,"Region.1",0,5.32625374702309,0.984683034649528,-0.174354011348739,TRUE
"833",833,"Region.1",28,10.5944830346723,0.981538179197847,-0.191266313753821,TRUE
"834",834,"Region.1",12,12.4319326039342,0.97810287080751,-0.208122017379485,TRUE
"835",835,"Region.1",0,9.5859991423202,0.974378126041539,-0.224916134351847,TRUE
"836",836,"Region.1",12,5.73889367788056,0.970365047111836,-0.241643695021499,TRUE
"837",837,"Region.1",0,4.81412703008223,0.966064821553021,-0.258299749434122,TRUE
"838",838,"Region.1",0,5.06280262505349,0.961478721871019,-0.274879368795245,TRUE
"839",839,"Region.1",26,4.35394460492874,0.95660810516651,-0.291377646928757,TRUE
"840",840,"Region.1",25,11.1256135753799,0.951454412733338,-0.307789701728726,TRUE
"841",841,"Region.1",0,8.86105556350137,0.946019169632009,-0.324110676604096,TRUE
"842",842,"Region.1",0,9.6429575266688,0.940303984238401,-0.340335741915817,TRUE
"843",843,"Region.1",0,3.28152168637807,0.93431054776782,-0.35646009640603,TRUE
"844",844,"Region.1",0,6.68842254189551,0.928040633774543,-0.372478968618826,TRUE
"845",845,"Region.1",11,6.41592810446393,0.921496097626995,-0.388387618312196,TRUE
"846",846,"Region.1",0,12.3157221346931,0.914678875958712,-0.404181337860752,TRUE
"847",847,"Region.1",25,8.53032416099483,0.907590986095264,-0.419855453648784,TRUE
"848",848,"Region.1",0,5.30071393531456,0.900234525457297,-0.435405327453255,TRUE
"849",849,"Region.1",11,8.92823136819328,0.892611670939865,-0.450826357816336,TRUE
"850",850,"Region.1",0,11.6955922111168,0.884724678268262,-0.466113981407039,TRUE
"851",851,"Region.1",11,10.3279235188284,0.876575881330507,-0.48126367437159,TRUE
"852",852,"Region.1",10,15.1372581082587,0.868167691486717,-0.496270953672109,TRUE
"853",853,"Region.1",21,15.923115331437,0.859502596855542,-0.511131378413202,TRUE
"854",854,"Region.1",32,19.5182610308347,0.850583161577889,-0.525840551156111,TRUE
"855",855,"Region.1",29,15.1108880935896,0.841412025058158,-0.540394119219972,TRUE
"856",856,"Region.1",0,9.02764185435647,0.831991901183196,-0.554787775969849,TRUE
"857",857,"Region.1",0,9.59717087036305,0.82232557751921,-0.56901726209114,TRUE
"858",858,"Region.1",0,12.7871557883968,0.812415914486889,-0.583078366849972,TRUE
"859",859,"Region.1",0,10.0482760582608,0.802265844514958,-0.596966929339223,TRUE
"860",860,"Region.1",0,5.09537745455062,0.791878371172418,-0.610678839709809,TRUE
"861",861,"Region.1",0,9.51009819095231,0.781256568279749,-0.624210040386847,TRUE
"862",862,"Region.1",19,13.2390195533297,0.770403578999318,-0.63755652727036,TRUE
"863",863,"Region.1",0,8.31645751925008,0.759322614905259,-0.650714350920155,TRUE
"864",864,"Region.1",10,9.09577693065945,0.748016955033123,-0.663679617724528,TRUE
"865",865,"Region.1",0,14.7442938987807,0.736489944909558,-0.676448491052435,TRUE
"866",866,"Region.1",18,20.5053118829577,0.72474499556231,-0.689017192388831,TRUE
"867",867,"Region.1",20,18.4301000793079,0.712785582510848,-0.70138200245278,TRUE
"868",868,"Region.1",0,16.0041175734273,0.700615244737905,-0.71353926229805,TRUE
"869",869,"Region.1",0,16.0814706547825,0.688237583642229,-0.725485374395863,TRUE
"870",870,"Region.1",0,13.8644162354318,0.675656261972874,-0.737216803699457,TRUE
"871",871,"Region.1",10,15.0526421277359,0.662875002745339,-0.748730078690156,TRUE
"872",872,"Region.1",28,17.782122981283,0.649897588139857,-0.760021792404663,TRUE
"873",873,"Region.1",106,22.360426585694,0.636727858382197,-0.771088603443223,TRUE
"874",874,"Region.1",0,19.8166205950822,0.623369710607277,-0.781927236958401,TRUE
"875",875,"Region.1",19,15.6971859660269,0.609827097705934,-0.792534485624163,TRUE
"876",876,"Region.1",0,20.0402168571329,0.596104027155204,-0.802907210584976,TRUE
"877",877,"Region.1",90,24.2136355892426,0.582204559832449,-0.813042342384642,TRUE
"878",878,"Region.1",168,24.9906645193211,0.568132808813667,-0.822936881874603,TRUE
"879",879,"Region.1",79,24.6951401333768,0.55389293815638,-0.832587901101435,TRUE
"880",880,"Region.1",35,26.1921160272292,0.539489161667412,-0.84199254417328,TRUE
"881",881,"Region.1",110,22.595483577926,0.52492574165596,-0.851148028104947,TRUE
"882",882,"Region.1",29,14.5212996024235,0.51020698767231,-0.860051643641443,TRUE
"883",883,"Region.1",8,13.8491890687212,0.495337255232567,-0.868700756059684,TRUE
"884",884,"Region.1",0,17.4192529737494,0.480320944529788,-0.877092805948157,TRUE
"885",885,"Region.1",9,22.8191055538399,0.465162499131904,-0.885225309964283,TRUE
"886",886,"Region.1",62,25.4208080402686,0.449866404666782,-0.893095861569285,TRUE
"887",887,"Region.1",50,26.995140349831,0.434437187494863,-0.900702131740318,TRUE
"888",888,"Region.1",137,27.4052007291131,0.418879413369744,-0.908041869659665,TRUE
"889",889,"Region.1",0,18.9727312838399,0.403197686087086,-0.91511290338079,TRUE
"890",890,"Region.1",39,19.6726054167384,0.387396646122287,-0.921913140471055,TRUE
"891",891,"Region.1",25,22.6155065728065,0.371480969257289,-0.928440568630898,TRUE
"892",892,"Region.1",34,22.8527110241565,0.355455365196934,-0.93469325628931,TRUE
"893",893,"Region.1",54,23.8917965654634,0.339324576175289,-0.940669353175419,TRUE
"894",894,"Region.1",50,24.3507381248537,0.323093375552347,-0.946367090866007,TRUE
"895",895,"Region.1",9,17.0523693464501,0.306766566401507,-0.951784783308827,TRUE
"896",896,"Region.1",28,17.7221471266788,0.290348980088267,-0.95692082732152,TRUE
"897",897,"Region.1",16,19.5694925009926,0.273845474840556,-0.961773703066033,TRUE
"898",898,"Region.1",66,21.2446738248738,0.257260934311088,-0.966341974498358,TRUE
"899",899,"Region.1",107,23.0278187339466,0.240600266132227,-0.970624289793482,TRUE
"900",900,"Region.1",123,27.6221073433999,0.223868400463732,-0.974619381745413,TRUE
"901",901,"Region.1",200,28.7230478618956,0.207070288533843,-0.978326068142166,TRUE
"902",902,"Region.1",426,28.8517592745469,0.190210901174136,-0.981743252115604,TRUE
"903",903,"Region.1",372,29.3817813713927,0.173295227348573,-0.984869922466011,TRUE
"904",904,"Region.1",217,29.4940249246321,0.156328272677184,-0.987705153961327,TRUE
"905",905,"Region.1",212,30.0210539577558,0.139315057954832,-0.990248107610937,TRUE
"906",906,"Region.1",154,28.0607076286269,0.122260617665467,-0.992498030913945,TRUE
"907",907,"Region.1",107,25.4892655830333,0.105169998492349,-0.994454258081848,TRUE
"908",908,"Region.1",75,25.8047445138128,0.0880482578246559,-0.996116210235554,TRUE
"909",909,"Region.1",73,25.751072490925,0.0709004622609126,-0.997483395576683,TRUE
"910",910,"Region.1",58,26.4817151720412,0.0537316861097056,-0.998555409533096,TRUE
"911",911,"Region.1",58,23.2179427944632,0.0365470098881209,-0.999331934878616,TRUE
"912",912,"Region.1",15,21.8731587135687,0.0193515188183254,-0.9998127418269,TRUE
"913",913,"Region.1",47,23.1688983237554,0.00215030132277387,-0.999997688099438,TRUE
"914",914,"Region.1",227,30.2568824640023,-0.0150515524815324,-0.999886718967652,TRUE
"915",915,"Region.1",54,25.7369283068317,-0.0322489522893031,-0.999479867269092,TRUE
"916",916,"Region.1",91,26.8808511945216,-0.0494368091132575,-0.998777253397723,TRUE
"917",917,"Region.1",109,27.3911337801936,-0.0666100367900317,-0.997779085268293,TRUE
"918",918,"Region.1",95,26.2638792280082,-0.0837635534852673,-0.996485658254809,TRUE
"919",919,"Region.1",59,24.7415115383058,-0.100892283197402,-0.994897355103136,TRUE
"920",920,"Region.1",66,29.9261121973746,-0.117991157259737,-0.993014645817728,TRUE
"921",921,"Region.1",271,33.6500936894461,-0.135055115840343,-0.990838087522554,TRUE
"922",922,"Region.1",103,30.4621319550026,-0.152079109439346,-0.988368324296229,TRUE
"923",923,"Region.1",164,32.2898340975938,-0.169058100383146,-0.985606086981428,TRUE
"924",924,"Region.1",182,30.3731447637158,-0.18598706431516,-0.982552192968612,TRUE
"925",925,"Region.1",127,28.3639895703654,-0.2028609916826,-0.979207545954152,TRUE
"926",926,"Region.1",50,26.1856414803829,-0.219674889218881,-0.975573135672909,TRUE
"927",927,"Region.1",22,24.7175877994787,-0.236423781421212,-0.971650037605359,TRUE
"928",928,"Region.1",75,22.2260871031001,-0.25310271202293,-0.967439412659334,TRUE
"929",929,"Region.1",8,23.5264102380641,-0.269706745460127,-0.962942506826501,TRUE
"930",930,"Region.1",282,30.7783929856924,-0.28623096833218,-0.958160650813642,TRUE
"931",931,"Region.1",446,34.2665390492533,-0.302670490855687,-0.953095259648886,TRUE
"932",932,"Region.1",408,35.7449173348527,-0.319020448311453,-0.947747832262971,TRUE
"933",933,"Region.1",305,29.643666415023,-0.335276002484018,-0.942119951045692,TRUE
"934",934,"Region.1",132,29.8621995670811,-0.351432343093372,-0.936213281377648,TRUE
"935",935,"Region.1",148,31.4779571124259,-0.367484689218406,-0.930029571137419,TRUE
"936",936,"Region.1",106,30.4948363751229,-0.38342829071164,-0.923570650184354,TRUE
"937",937,"Region.1",222,30.6779142792601,-0.399258429604881,-0.916838429817078,TRUE
"938",938,"Region.1",291,31.9710947343466,-0.414970421505355,-0.909834902207905,TRUE
"939",939,"Region.1",433,34.655091012393,-0.430559616981873,-0.902562139813333,TRUE
"940",940,"Region.1",492,34.2648620296166,-0.446021402940685,-0.895022294760764,TRUE
"941",941,"Region.1",237,30.4402840239429,-0.461351203990576,-0.887217598211649,TRUE
"942",942,"Region.1",156,31.4742569792156,-0.476544483796778,-0.879150359701264,TRUE
"943",943,"Region.1",137,28.4906633130205,-0.491596746423359,-0.870822966455277,TRUE
"944",944,"Region.1",135,29.3747890796332,-0.506503537663645,-0.862237882683319,TRUE
"945",945,"Region.1",55,29.1325337164875,-0.521260446358278,-0.853397648849802,TRUE
"946",946,"Region.1",137,30.2991766882187,-0.535863105700559,-0.844304880922142,TRUE
"947",947,"Region.1",66,29.4566615947224,-0.550307194528652,-0.834962269596659,TRUE
"948",948,"Region.1",123,29.3387214070782,-0.564588438604296,-0.82537257950235,TRUE
"949",949,"Region.1",79,26.0105757836533,-0.578702611877602,-0.815538648382799,TRUE
"950",950,"Region.1",49,24.9485753799718,-0.59264553773762,-0.805463386256437,TRUE
"951",951,"Region.1",68,28.0136030090523,-0.606413090248276,-0.795149774555421,TRUE
"952",952,"Region.1",83,30.7147449400272,-0.620001195369278,-0.784600865243384,TRUE
"953",953,"Region.1",217,32.3349023614265,-0.633405832161708,-0.773819779912309,TRUE
"954",954,"Region.1",304,34.1794880388004,-0.646623033977884,-0.762809708858793,TRUE
"955",955,"Region.1",255,34.0902673812507,-0.659648889635141,-0.751573910139998,TRUE
"956",956,"Region.1",78,31.2442290960405,-0.672479544573223,-0.740115708609532,TRUE
"957",957,"Region.1",83,28.1755404805468,-0.685111201994913,-0.728438494933571,TRUE
"958",958,"Region.1",15,26.7362789375236,-0.697540123989553,-0.71654572458751,TRUE
"959",959,"Region.1",0,22.6053680498531,-0.70976263263916,-0.704440916833433,TRUE
"960",960,"Region.1",51,25.0515043297093,-0.72177511110679,-0.692127653678699,TRUE
"961",961,"Region.1",34,26.1272012611926,-0.733574004706798,-0.679609578815978,TRUE
"962",962,"Region.1",29,24.5742855585254,-0.745155821956739,-0.666890396545021,TRUE
"963",963,"Region.1",29,23.3828192918994,-0.756517135610562,-0.65397387067649,TRUE
"964",964,"Region.1",63,27.6777877617091,-0.767654583672768,-0.640863823418197,TRUE
"965",965,"Region.1",82,28.9401099915029,-0.778564870393287,-0.62756413424405,TRUE
"966",966,"Region.1",92,30.6116220352242,-0.789244767242756,-0.614078738746041,TRUE
"967",967,"Region.1",64,30.9764996093573,-0.79969111386787,-0.60041162746966,TRUE
"968",968,"Region.1",27,30.1478159981169,-0.809900819026595,-0.58656684473302,TRUE
"969",969,"Region.1",7,21.5383412519072,-0.819870861502921,-0.572548487430067,TRUE
"970",970,"Region.1",0,21.8297742898566,-0.829598291000875,-0.558360703818265,TRUE
