"","t","region","ed.visits","X","sine","cosine","is.train"
"649",649,"Region.9",13,22.3132400715876,-0.985787280358941,0.167998327022987,TRUE
"650",650,"Region.9",0,23.4238378520743,-0.982751589308488,0.184930564568545,TRUE
"651",651,"Region.9",14,22.5742230125064,-0.979425086251806,0.201808078184798,TRUE
"652",652,"Region.9",23,22.2611015022211,-0.975808755554668,0.218625873543937,TRUE
"653",653,"Region.9",18,23.6227345691368,-0.971903667347508,0.235378973989744,TRUE
"654",654,"Region.9",49,23.5183235669784,-0.967710977208754,0.252062422010262,TRUE
"655",655,"Region.9",24,19.9212482423504,-0.963231925822871,0.268671280704812,TRUE
"656",656,"Region.9",0,18.8011425032567,-0.958467838613224,0.285200635244899,TRUE
"657",657,"Region.9",15,19.7498514766881,-0.953420125349869,0.301645594328578,TRUE
"658",658,"Region.9",7,20.862548665489,-0.948090279732367,0.318001291627884,TRUE
"659",659,"Region.9",11,23.44380859898,-0.942479878947786,0.33426288722885,TRUE
"660",660,"Region.9",29,25.0182074064029,-0.936590583203981,0.350425569063711,TRUE
"661",661,"Region.9",18,24.0706176028416,-0.930424135238313,0.366484554334883,TRUE
"662",662,"Region.9",12,24.5405583149036,-0.923982359801943,0.382435090930255,TRUE
"663",663,"Region.9",31,25.2060177234601,-0.917267163119861,0.398272458829432,TRUE
"664",664,"Region.9",28,24.3529830267766,-0.910280532326802,0.413991971500456,TRUE
"665",665,"Region.9",14,16.810228192701,-0.903024534879222,0.429588977286621,TRUE
"666",666,"Region.9",0,16.6512735331296,-0.895501317943504,0.445058860782984,TRUE
"667",667,"Region.9",6,16.2959819086211,-0.887713107760575,0.460397044202135,TRUE
"668",668,"Region.9",6,15.1007273329917,-0.879662208987129,0.475598988728828,TRUE
"669",669,"Region.9",7,17.5259492965489,-0.871351004013641,0.490660195863105,TRUE
"670",670,"Region.9",6,19.7703345245757,-0.862781952259374,0.505576208751464,TRUE
"671",671,"Region.9",28,21.6995902518064,-0.853957589444607,0.520342613505713,TRUE
"672",672,"Region.9",34,22.630844923551,-0.844880526840268,0.534955040509118,TRUE
"673",673,"Region.9",16,22.8640047443267,-0.835553450495214,0.549409165709438,TRUE
"674",674,"Region.9",23,23.2368222755862,-0.825979120441398,0.563700711898481,TRUE
"675",675,"Region.9",23,22.6266722786469,-0.816160369877117,0.5778254499778,TRUE
"676",676,"Region.9",17,22.012636720895,-0.806100104328631,0.591779200210154,TRUE
"677",677,"Region.9",12,22.5591259231883,-0.795801300790371,0.605557833456354,TRUE
"678",678,"Region.9",13,22.7012624678303,-0.785267006843996,0.619157272397144,TRUE
"679",679,"Region.9",20,22.198372761119,-0.774500339756563,0.632573492739751,TRUE
"680",680,"Region.9",16,22.3867689212697,-0.763504485558085,0.645802524408726,TRUE
"681",681,"Region.9",6,22.6333547780812,-0.752282698098725,0.658840452720766,TRUE
"682",682,"Region.9",16,21.7004508564052,-0.74083829808593,0.671683419543122,TRUE
"683",683,"Region.9",11,19.6370536848647,-0.729174672101792,0.684327624435288,TRUE
"684",684,"Region.9",6,18.4470111454177,-0.717295271600886,0.69676932577361,TRUE
"685",685,"Region.9",7,20.4335965922385,-0.705203611888941,0.709004841858497,TRUE
"686",686,"Region.9",13,21.9326423890759,-0.692903271082604,0.721030552003885,TRUE
"687",687,"Region.9",5,22.9934534211418,-0.680397889050612,0.732842897608669,TRUE
"688",688,"Region.9",0,18.2346908841449,-0.667691166336699,0.744438383209744,TRUE
"689",689,"Region.9",0,14.0896028784865,-0.654786863064551,0.755813577516364,TRUE
"690",690,"Region.9",12,13.2179614976627,-0.641688797825113,0.766965114425527,TRUE
"691",691,"Region.9",12,14.0943457800807,-0.62840084654662,0.777889694018048,TRUE
"692",692,"Region.9",15,15.6792231375357,-0.614926941347636,0.788584083535067,TRUE
"693",693,"Region.9",0,16.6642507561804,-0.601271069373483,0.799045118334671,TRUE
"694",694,"Region.9",6,12.985872267999,-0.587437271616382,0.809269702828359,TRUE
"695",695,"Region.9",0,9.12981587083593,-0.573429641719653,0.819254811397083,TRUE
"696",696,"Region.9",0,8.11158196627155,-0.559252324766342,0.828997489286573,TRUE
"697",697,"Region.9",8,7.45189353360075,-0.544909516052629,0.838494853481695,TRUE
"698",698,"Region.9",0,7.15955397402336,-0.530405459846366,0.847744093559587,TRUE
"699",699,"Region.9",0,7.46107699394069,-0.515744448131129,0.856742472521304,TRUE
"700",700,"Region.9",0,9.63720455192854,-0.500930819336161,0.865487327601741,TRUE
"701",701,"Region.9",5,11.9520234780394,-0.48596895705255,0.873976071057587,TRUE
"702",702,"Region.9",0,13.4906680733231,-0.470863288736056,0.882206190933086,TRUE
"703",703,"Region.9",11,11.2720857122643,-0.455618284396966,0.890175251803355,TRUE
"704",704,"Region.9",11,12.407316423451,-0.440238455277329,0.897880895495072,TRUE
"705",705,"Region.9",6,14.0045834986311,-0.424728352516018,0.905320841784298,TRUE
"706",706,"Region.9",13,13.3203319353532,-0.409092565801977,0.912492889071227,TRUE
"707",707,"Region.9",39,12.1804037450191,-0.393335722016048,0.919394915031682,TRUE
"708",708,"Region.9",5,12.1773709007801,-0.377462483861811,0.926024877245138,TRUE
"709",709,"Region.9",6,12.8077655131355,-0.361477548485813,0.932380813799108,TRUE
"710",710,"Region.9",6,12.4665768482494,-0.345385646087603,0.93846084386971,TRUE
"711",711,"Region.9",6,14.4672158429414,-0.329191538519994,0.944263168278229,TRUE
"712",712,"Region.9",23,13.1069189197035,-0.312900017879955,0.94978607002352,TRUE
"713",713,"Region.9",0,12.0008005691107,-0.296515905090549,0.955027914790103,TRUE
"714",714,"Region.9",7,8.61790774461278,-0.280044048474343,0.959987151431778,TRUE
"715",715,"Region.9",5,8.23770622379652,-0.263489322318719,0.964662312430636,TRUE
"716",716,"Region.9",6,9.50515512115787,-0.246856625433484,0.969052014331322,TRUE
"717",717,"Region.9",6,8.42049867210991,-0.230150879701244,0.973154958150419,TRUE
"718",718,"Region.9",6,10.7373528312994,-0.213377028620928,0.976969929760842,TRUE
"719",719,"Region.9",12,12.5350829860418,-0.196540035844935,0.980495800251113,TRUE
"720",720,"Region.9",7,13.5476234950975,-0.179644883710313,0.98373152625943,TRUE
"721",721,"Region.9",0,10.6964050846726,-0.162696571764392,0.986676150282409,TRUE
"722",722,"Region.9",6,10.0645378261961,-0.145700115285349,0.989328800958426,TRUE
"723",723,"Region.9",7,9.07348363686189,-0.128660543798105,0.991688693325469,TRUE
"724",724,"Region.9",0,7.73598865291461,-0.111582899586002,0.99375512905342,TRUE
"725",725,"Region.9",0,8.98810939588113,-0.0944722361987129,0.995527496650703,TRUE
"726",726,"Region.9",0,8.55863251831714,-0.0773336169568227,0.997005271645228,TRUE
"727",727,"Region.9",6,8.45570636974298,-0.0601721134534968,0.998188016739602,TRUE
"728",728,"Region.9",0,8.70373225440949,-0.0429928040537219,0.999075381940521,TRUE
"729",729,"Region.9",0,9.78859091255254,-0.0258007723915416,0.999667104662347,TRUE
"730",730,"Region.9",23,11.426624894313,-0.00860110586571618,0.999963009804806,TRUE
"731",731,"Region.9",6,11.7426090083844,0.0086011058657152,0.999963009804806,TRUE
"732",732,"Region.9",15,11.3685135181859,0.0258007723915407,0.999667104662347,TRUE
"733",733,"Region.9",5,12.1103620955251,0.0429928040537209,0.999075381940521,TRUE
"734",734,"Region.9",6,11.8647403215296,0.0601721134534958,0.998188016739602,TRUE
"735",735,"Region.9",0,10.5001142480848,0.0773336169568218,0.997005271645228,TRUE
"736",736,"Region.9",10,11.0750099465561,0.094472236198712,0.995527496650703,TRUE
"737",737,"Region.9",5,11.044737878538,0.111582899586001,0.993755129053421,TRUE
"738",738,"Region.9",5,9.86415637057916,0.128660543798104,0.991688693325469,TRUE
"739",739,"Region.9",5,8.59257933802795,0.145700115285348,0.989328800958426,TRUE
"740",740,"Region.9",16,9.51567987401674,0.162696571764391,0.986676150282409,TRUE
"741",741,"Region.9",0,8.66164917561189,0.179644883710312,0.98373152625943,TRUE
"742",742,"Region.9",0,8.13441176803155,0.196540035844936,0.980495800251113,TRUE
"743",743,"Region.9",5,8.50053306666732,0.213377028620927,0.976969929760842,TRUE
"744",744,"Region.9",5,9.0183019648267,0.230150879701243,0.973154958150419,TRUE
"745",745,"Region.9",0,9.00656610793618,0.246856625433485,0.969052014331322,TRUE
"746",746,"Region.9",5,8.30179906428086,0.263489322318718,0.964662312430636,TRUE
"747",747,"Region.9",0,7.96057827648986,0.280044048474342,0.959987151431778,TRUE
"748",748,"Region.9",0,10.0991728073815,0.296515905090548,0.955027914790103,TRUE
"749",749,"Region.9",0,11.1697256024988,0.312900017879954,0.949786070023521,TRUE
"750",750,"Region.9",16,10.8549015708567,0.329191538519993,0.94426316827823,TRUE
"751",751,"Region.9",0,8.83973649589664,0.345385646087602,0.938460843869711,TRUE
"752",752,"Region.9",20,10.7843831174423,0.361477548485812,0.932380813799108,TRUE
"753",753,"Region.9",5,11.9866696810586,0.37746248386181,0.926024877245138,TRUE
"754",754,"Region.9",15,13.2104872219516,0.393335722016048,0.919394915031682,TRUE
"755",755,"Region.9",17,13.2581351696063,0.409092565801976,0.912492889071228,TRUE
"756",756,"Region.9",17,12.4888709153664,0.424728352516017,0.905320841784298,TRUE
"757",757,"Region.9",5,11.8320146868946,0.440238455277328,0.897880895495072,TRUE
"758",758,"Region.9",5,12.5454736251798,0.455618284396965,0.890175251803355,TRUE
"759",759,"Region.9",5,11.9976627727532,0.470863288736055,0.882206190933087,TRUE
"760",760,"Region.9",10,13.3569854645975,0.485968957052549,0.873976071057588,TRUE
"761",761,"Region.9",16,14.4523014292004,0.50093081933616,0.865487327601741,TRUE
"762",762,"Region.9",12,15.8010847058374,0.515744448131128,0.856742472521305,TRUE
"763",763,"Region.9",6,12.0344889714343,0.530405459846365,0.847744093559587,TRUE
"764",764,"Region.9",5,6.78012449884348,0.544909516052629,0.838494853481696,TRUE
"765",765,"Region.9",5,6.46254354680993,0.559252324766341,0.828997489286574,TRUE
"766",766,"Region.9",0,9.51707615147616,0.573429641719652,0.819254811397084,TRUE
"767",767,"Region.9",5,12.3847267656845,0.587437271616381,0.80926970282836,TRUE
"768",768,"Region.9",5,14.4443079527717,0.601271069373483,0.799045118334671,TRUE
"769",769,"Region.9",0,13.5388024022209,0.614926941347635,0.788584083535067,TRUE
"770",770,"Region.9",12,10.1213357972243,0.628400846546619,0.777889694018048,TRUE
"771",771,"Region.9",0,12.4534017578667,0.641688797825114,0.766965114425526,TRUE
"772",772,"Region.9",0,13.1372654688064,0.65478686306455,0.755813577516365,TRUE
"773",773,"Region.9",10,13.8115816918583,0.667691166336699,0.744438383209745,TRUE
"774",774,"Region.9",5,13.5552359716927,0.680397889050611,0.73284289760867,TRUE
"775",775,"Region.9",5,13.9730633487803,0.692903271082603,0.721030552003886,TRUE
"776",776,"Region.9",6,14.4100162716813,0.70520361188894,0.709004841858497,TRUE
"777",777,"Region.9",17,14.7257218362068,0.717295271600885,0.696769325773611,TRUE
"778",778,"Region.9",10,14.2024269997133,0.729174672101791,0.684327624435288,TRUE
"779",779,"Region.9",0,13.9341455870475,0.74083829808593,0.671683419543123,TRUE
"780",780,"Region.9",20,14.0164092998319,0.752282698098724,0.658840452720766,TRUE
"781",781,"Region.9",10,15.0999126998251,0.763504485558085,0.645802524408727,TRUE
"782",782,"Region.9",10,16.7141425588015,0.774500339756563,0.632573492739752,TRUE
"783",783,"Region.9",6,14.5016873742777,0.785267006843996,0.619157272397145,TRUE
"784",784,"Region.9",6,13.3325368449104,0.795801300790371,0.605557833456354,TRUE
"785",785,"Region.9",10,15.0565001315337,0.806100104328631,0.591779200210155,TRUE
"786",786,"Region.9",5,16.2676509946634,0.816160369877117,0.577825449977801,TRUE
"787",787,"Region.9",0,17.0505281051543,0.825979120441398,0.563700711898481,TRUE
"788",788,"Region.9",11,18.6247063202883,0.835553450495214,0.549409165709439,TRUE
"789",789,"Region.9",11,18.6660356037259,0.844880526840267,0.534955040509119,TRUE
"790",790,"Region.9",31,14.5781854487293,0.853957589444607,0.520342613505714,TRUE
"791",791,"Region.9",0,10.9006982470311,0.862781952259373,0.505576208751465,TRUE
"792",792,"Region.9",0,13.229470525615,0.87135100401364,0.490660195863106,TRUE
"793",793,"Region.9",11,17.520796927124,0.879662208987129,0.475598988728829,TRUE
"794",794,"Region.9",21,18.7991351279626,0.887713107760574,0.460397044202136,TRUE
"795",795,"Region.9",16,18.8134884052137,0.895501317943504,0.445058860782985,TRUE
"796",796,"Region.9",11,17.5765395389665,0.903024534879222,0.429588977286621,TRUE
"797",797,"Region.9",13,12.0825561658149,0.910280532326802,0.413991971500455,TRUE
"798",798,"Region.9",6,12.1876602857694,0.917267163119861,0.398272458829433,TRUE
"799",799,"Region.9",5,14.4851481765289,0.923982359801943,0.382435090930256,TRUE
"800",800,"Region.9",11,15.5497255669883,0.930424135238313,0.366484554334882,TRUE
"801",801,"Region.9",16,16.8229715581564,0.936590583203981,0.350425569063712,TRUE
"802",802,"Region.9",6,17.4334015370884,0.942479878947785,0.334262887228851,TRUE
"803",803,"Region.9",17,15.3698909814333,0.948090279732366,0.318001291627885,TRUE
"804",804,"Region.9",14,10.7270887245948,0.953420125349868,0.301645594328579,TRUE
"805",805,"Region.9",21,10.6867563140979,0.958467838613224,0.2852006352449,TRUE
"806",806,"Region.9",6,10.1459287197037,0.96323192582287,0.268671280704813,TRUE
"807",807,"Region.9",7,9.62909259891677,0.967710977208753,0.252062422010263,TRUE
"808",808,"Region.9",0,9.42833588733698,0.971903667347508,0.235378973989745,TRUE
"809",809,"Region.9",15,10.0964614758271,0.975808755554668,0.218625873543938,TRUE
"810",810,"Region.9",0,11.9729904090349,0.979425086251806,0.201808078184799,TRUE
"811",811,"Region.9",18,13.4342891416304,0.982751589308488,0.184930564568545,TRUE
"812",812,"Region.9",9,15.2426113786608,0.985787280358941,0.167998327022988,TRUE
"813",813,"Region.9",8,13.8027840343067,0.988531261093343,0.151016376069632,TRUE
"814",814,"Region.9",17,11.2715830599433,0.990982719523649,0.133989736940978,TRUE
"815",815,"Region.9",8,11.1770586671062,0.993140930223869,0.116923448093474,TRUE
"816",816,"Region.9",0,10.5549116454957,0.995005254544735,0.0998225597165632,TRUE
"817",817,"Region.9",0,10.7068777617215,0.996575140802686,0.0826921322382418,TRUE
"818",818,"Region.9",0,11.2535202474117,0.997850124443121,0.0655372348276007,TRUE
"819",819,"Region.9",11,12.5056337574382,0.998829828177868,0.0483629438947833,TRUE
"820",820,"Region.9",9,14.1181447950633,0.999513962096831,0.0311743415887824,TRUE
"821",821,"Region.9",19,17.5264308031485,0.999902323753776,0.0139765142935567,TRUE
"822",822,"Region.9",10,15.4855764116243,0.999994798226241,-0.00322544887710719,TRUE
"823",823,"Region.9",10,13.8048574264827,0.999791358149542,-0.0204264575855576,TRUE
"824",824,"Region.9",10,14.5955438948703,0.99929206372487,-0.0376214217765766,TRUE
"825",825,"Region.9",35,12.8496584168346,0.998497062701478,-0.0548052531836215,TRUE
"826",826,"Region.9",0,12.1617403910932,0.99740659033296,-0.0719728668345193,TRUE
"827",827,"Region.9",49,12.1403599406238,0.996020969307633,-0.0891191825561869,TRUE
"828",828,"Region.9",20,14.523779815862,0.994340609653052,-0.106239126477946,TRUE
"829",829,"Region.9",0,16.5046119430312,0.992366008614672,-0.12332763253296,TRUE
"830",830,"Region.9",0,14.5451147022164,0.990097750508709,-0.140379643957354,TRUE
"831",831,"Region.9",41,16.4316628704028,0.98753650654923,-0.15739011478661,TRUE
"832",832,"Region.9",35,18.5273121041013,0.984683034649528,-0.174354011348739,TRUE
"833",833,"Region.9",0,18.0449940961513,0.981538179197847,-0.191266313753821,TRUE
"834",834,"Region.9",10,17.2961371930634,0.97810287080751,-0.208122017379485,TRUE
"835",835,"Region.9",0,18.1224162386096,0.974378126041539,-0.224916134351847,TRUE
"836",836,"Region.9",20,20.1841675517341,0.970365047111836,-0.241643695021499,TRUE
"837",837,"Region.9",20,19.127130894719,0.966064821553021,-0.258299749434122,TRUE
"838",838,"Region.9",29,17.566054097436,0.961478721871019,-0.274879368795245,TRUE
"839",839,"Region.9",0,17.678185571814,0.95660810516651,-0.291377646928757,TRUE
"840",840,"Region.9",11,17.9471690344339,0.951454412733338,-0.307789701728726,TRUE
"841",841,"Region.9",18,16.3814813330597,0.946019169632009,-0.324110676604096,TRUE
"842",842,"Region.9",0,19.2471381686801,0.940303984238401,-0.340335741915817,TRUE
"843",843,"Region.9",66,22.0185992720749,0.93431054776782,-0.35646009640603,TRUE
"844",844,"Region.9",82,22.5249382045022,0.928040633774543,-0.372478968618826,TRUE
"845",845,"Region.9",109,24.6418703115945,0.921496097626995,-0.388387618312196,TRUE
"846",846,"Region.9",220,25.3918189170048,0.914678875958712,-0.404181337860752,TRUE
"847",847,"Region.9",253,24.3956825096248,0.907590986095264,-0.419855453648784,TRUE
"848",848,"Region.9",168,23.8966186287375,0.900234525457297,-0.435405327453255,TRUE
"849",849,"Region.9",277,26.658178004508,0.892611670939865,-0.450826357816336,TRUE
"850",850,"Region.9",232,25.9579928348737,0.884724678268262,-0.466113981407039,TRUE
"851",851,"Region.9",196,23.4797356524593,0.876575881330507,-0.48126367437159,TRUE
"852",852,"Region.9",139,22.7665983835935,0.868167691486717,-0.496270953672109,TRUE
"853",853,"Region.9",118,21.0108885785229,0.859502596855542,-0.511131378413202,TRUE
"854",854,"Region.9",138,19.971941302827,0.850583161577889,-0.525840551156111,TRUE
"855",855,"Region.9",141,22.3494243575701,0.841412025058158,-0.540394119219972,TRUE
"856",856,"Region.9",180,24.0034678211359,0.831991901183196,-0.554787775969849,TRUE
"857",857,"Region.9",185,24.4052813195895,0.82232557751921,-0.56901726209114,TRUE
"858",858,"Region.9",204,26.0805190888228,0.812415914486889,-0.583078366849972,TRUE
"859",859,"Region.9",243,27.6021811955805,0.802265844514958,-0.596966929339223,TRUE
"860",860,"Region.9",144,26.7407276881431,0.791878371172418,-0.610678839709809,TRUE
"861",861,"Region.9",177,24.2634921907584,0.781256568279749,-0.624210040386847,TRUE
"862",862,"Region.9",55,20.1364218129128,0.770403578999318,-0.63755652727036,TRUE
"863",863,"Region.9",43,17.4594679382898,0.759322614905259,-0.650714350920155,TRUE
"864",864,"Region.9",34,18.6310913615737,0.748016955033123,-0.663679617724528,TRUE
"865",865,"Region.9",66,18.7197926662728,0.736489944909558,-0.676448491052435,TRUE
"866",866,"Region.9",153,22.1317546952838,0.72474499556231,-0.689017192388831,TRUE
"867",867,"Region.9",122,23.4527776398394,0.712785582510848,-0.70138200245278,TRUE
"868",868,"Region.9",96,20.6603565490269,0.700615244737905,-0.71353926229805,TRUE
"869",869,"Region.9",75,17.9661323987963,0.688237583642229,-0.725485374395863,TRUE
"870",870,"Region.9",49,18.4445048810771,0.675656261972874,-0.737216803699457,TRUE
"871",871,"Region.9",32,19.9236343346021,0.662875002745339,-0.748730078690156,TRUE
"872",872,"Region.9",95,22.8176457564406,0.649897588139857,-0.760021792404663,TRUE
"873",873,"Region.9",39,21.0817822523113,0.636727858382197,-0.771088603443223,TRUE
"874",874,"Region.9",72,21.9514462991889,0.623369710607277,-0.781927236958401,TRUE
"875",875,"Region.9",136,24.5177837666912,0.609827097705934,-0.792534485624163,TRUE
"876",876,"Region.9",220,27.5538455403306,0.596104027155204,-0.802907210584976,TRUE
"877",877,"Region.9",372,30.4890902800632,0.582204559832449,-0.813042342384642,TRUE
"878",878,"Region.9",524,31.1827289427077,0.568132808813667,-0.822936881874603,TRUE
"879",879,"Region.9",429,30.9059964718032,0.55389293815638,-0.832587901101435,TRUE
"880",880,"Region.9",494,29.0407450233402,0.539489161667412,-0.84199254417328,TRUE
"881",881,"Region.9",326,23.6547979137025,0.52492574165596,-0.851148028104947,TRUE
"882",882,"Region.9",263,24.7303929213674,0.51020698767231,-0.860051643641443,TRUE
"883",883,"Region.9",250,25.3918011099106,0.495337255232567,-0.868700756059684,TRUE
"884",884,"Region.9",238,29.4835695599589,0.480320944529788,-0.877092805948157,TRUE
"885",885,"Region.9",525,31.3159196753385,0.465162499131904,-0.885225309964283,TRUE
"886",886,"Region.9",451,30.8596721927839,0.449866404666782,-0.893095861569285,TRUE
"887",887,"Region.9",277,26.8352159999699,0.434437187494863,-0.900702131740318,TRUE
"888",888,"Region.9",138,21.5620432095188,0.418879413369744,-0.908041869659665,TRUE
"889",889,"Region.9",87,18.6848352832721,0.403197686087086,-0.91511290338079,TRUE
"890",890,"Region.9",62,21.4551684486069,0.387396646122287,-0.921913140471055,TRUE
"891",891,"Region.9",76,25.7940783498913,0.371480969257289,-0.928440568630898,TRUE
"892",892,"Region.9",218,28.2934864980068,0.355455365196934,-0.93469325628931,TRUE
"893",893,"Region.9",243,28.5404168950403,0.339324576175289,-0.940669353175419,TRUE
"894",894,"Region.9",183,24.9187255808905,0.323093375552347,-0.946367090866007,TRUE
"895",895,"Region.9",193,20.9143969149327,0.306766566401507,-0.951784783308827,TRUE
"896",896,"Region.9",171,24.7038633510645,0.290348980088267,-0.95692082732152,TRUE
"897",897,"Region.9",191,26.5083161474551,0.273845474840556,-0.961773703066033,TRUE
"898",898,"Region.9",178,24.4281385945965,0.257260934311088,-0.966341974498358,TRUE
"899",899,"Region.9",173,25.3244675237519,0.240600266132227,-0.970624289793482,TRUE
"900",900,"Region.9",265,27.4900400476267,0.223868400463732,-0.974619381745413,TRUE
"901",901,"Region.9",186,28.586008595053,0.207070288533843,-0.978326068142166,TRUE
"902",902,"Region.9",235,29.4758655558082,0.190210901174136,-0.981743252115604,TRUE
"903",903,"Region.9",320,30.1159579108426,0.173295227348573,-0.984869922466011,TRUE
"904",904,"Region.9",438,31.4504892680427,0.156328272677184,-0.987705153961327,TRUE
"905",905,"Region.9",401,32.2608616995629,0.139315057954832,-0.990248107610937,TRUE
"906",906,"Region.9",335,31.9685542899846,0.122260617665467,-0.992498030913945,TRUE
"907",907,"Region.9",333,32.1679031357582,0.105169998492349,-0.994454258081848,TRUE
"908",908,"Region.9",332,32.3058989729563,0.0880482578246559,-0.996116210235554,TRUE
"909",909,"Region.9",435,31.265710481785,0.0709004622609126,-0.997483395576683,TRUE
"910",910,"Region.9",141,25.3540834695458,0.0537316861097056,-0.998555409533096,TRUE
"911",911,"Region.9",90,24.6086416770723,0.0365470098881209,-0.999331934878616,TRUE
"912",912,"Region.9",150,27.0003021688863,0.0193515188183254,-0.9998127418269,TRUE
"913",913,"Region.9",117,27.80008792612,0.00215030132277387,-0.999997688099438,TRUE
"914",914,"Region.9",150,27.6080412192597,-0.0150515524815324,-0.999886718967652,TRUE
"915",915,"Region.9",275,28.3390341469201,-0.0322489522893031,-0.999479867269092,TRUE
"916",916,"Region.9",327,30.0746144785414,-0.0494368091132575,-0.998777253397723,TRUE
"917",917,"Region.9",368,30.4243440704511,-0.0666100367900317,-0.997779085268293,TRUE
"918",918,"Region.9",463,30.0036341424676,-0.0837635534852673,-0.996485658254809,TRUE
"919",919,"Region.9",416,28.7492728445222,-0.100892283197402,-0.994897355103136,TRUE
"920",920,"Region.9",406,29.7818001066452,-0.117991157259737,-0.993014645817728,TRUE
"921",921,"Region.9",474,30.0346199639638,-0.135055115840343,-0.990838087522554,TRUE
"922",922,"Region.9",464,31.7143808874009,-0.152079109439346,-0.988368324296229,TRUE
"923",923,"Region.9",833,32.9252618642812,-0.169058100383146,-0.985606086981428,TRUE
"924",924,"Region.9",985,33.4211437302622,-0.18598706431516,-0.982552192968612,TRUE
"925",925,"Region.9",746,31.672211659679,-0.2028609916826,-0.979207545954152,TRUE
"926",926,"Region.9",522,30.5035454471198,-0.219674889218881,-0.975573135672909,TRUE
"927",927,"Region.9",438,31.4376257388443,-0.236423781421212,-0.971650037605359,TRUE
"928",928,"Region.9",336,31.9065097724928,-0.25310271202293,-0.967439412659334,TRUE
"929",929,"Region.9",351,31.7161035491494,-0.269706745460127,-0.962942506826501,TRUE
"930",930,"Region.9",478,31.9865936454604,-0.28623096833218,-0.958160650813642,TRUE
"931",931,"Region.9",408,31.8510060953429,-0.302670490855687,-0.953095259648886,TRUE
"932",932,"Region.9",238,31.5312350739084,-0.319020448311453,-0.947747832262971,TRUE
"933",933,"Region.9",328,31.5009708543429,-0.335276002484018,-0.942119951045692,TRUE
"934",934,"Region.9",349,30.0805803014244,-0.351432343093372,-0.936213281377648,TRUE
"935",935,"Region.9",251,29.0383095066802,-0.367484689218406,-0.930029571137419,TRUE
"936",936,"Region.9",236,29.5702430071716,-0.38342829071164,-0.923570650184354,TRUE
"937",937,"Region.9",205,30.1812671904759,-0.399258429604881,-0.916838429817078,TRUE
"938",938,"Region.9",347,31.6312783700955,-0.414970421505355,-0.909834902207905,TRUE
"939",939,"Region.9",386,31.3828369693665,-0.430559616981873,-0.902562139813333,TRUE
"940",940,"Region.9",537,32.2572473251364,-0.446021402940685,-0.895022294760764,TRUE
"941",941,"Region.9",589,31.9711795355881,-0.461351203990576,-0.887217598211649,TRUE
"942",942,"Region.9",732,31.9215149184867,-0.476544483796778,-0.879150359701264,TRUE
"943",943,"Region.9",984,32.1989048986116,-0.491596746423359,-0.870822966455277,TRUE
"944",944,"Region.9",850,32.0193185958377,-0.506503537663645,-0.862237882683319,TRUE
"945",945,"Region.9",493,31.669427995267,-0.521260446358278,-0.853397648849802,TRUE
"946",946,"Region.9",531,31.9536310159461,-0.535863105700559,-0.844304880922142,TRUE
"947",947,"Region.9",417,30.5606612391617,-0.550307194528652,-0.834962269596659,TRUE
"948",948,"Region.9",244,28.7380156248733,-0.564588438604296,-0.82537257950235,TRUE
"949",949,"Region.9",156,28.0129000657013,-0.578702611877602,-0.815538648382799,TRUE
"950",950,"Region.9",234,29.4113276098737,-0.59264553773762,-0.805463386256437,TRUE
"951",951,"Region.9",268,31.3988880246615,-0.606413090248276,-0.795149774555421,TRUE
"952",952,"Region.9",334,32.4195886017883,-0.620001195369278,-0.784600865243384,TRUE
"953",953,"Region.9",282,32.3471164414479,-0.633405832161708,-0.773819779912309,TRUE
"954",954,"Region.9",353,31.3648225242397,-0.646623033977884,-0.762809708858793,TRUE
"955",955,"Region.9",415,31.5739951215084,-0.659648889635141,-0.751573910139998,TRUE
"956",956,"Region.9",543,32.4695910714141,-0.672479544573223,-0.740115708609532,TRUE
"957",957,"Region.9",779,35.4364115779716,-0.685111201994913,-0.728438494933571,TRUE
"958",958,"Region.9",1005,36.0897803234213,-0.697540123989553,-0.71654572458751,TRUE
"959",959,"Region.9",873,36.0841991780136,-0.70976263263916,-0.704440916833433,TRUE
"960",960,"Region.9",1036,35.7079268565873,-0.72177511110679,-0.692127653678699,TRUE
"961",961,"Region.9",1021,36.5201700664266,-0.733574004706798,-0.679609578815978,TRUE
"962",962,"Region.9",827,34.709769541607,-0.745155821956739,-0.666890396545021,TRUE
"963",963,"Region.9",904,32.584779912436,-0.756517135610562,-0.65397387067649,TRUE
"964",964,"Region.9",560,32.6130837171038,-0.767654583672768,-0.640863823418197,TRUE
"965",965,"Region.9",361,33.7266271174276,-0.778564870393287,-0.62756413424405,TRUE
"966",966,"Region.9",481,33.0404635426052,-0.789244767242756,-0.614078738746041,TRUE
"967",967,"Region.9",586,33.1255812852402,-0.79969111386787,-0.60041162746966,TRUE
"968",968,"Region.9",553,32.772251292932,-0.809900819026595,-0.58656684473302,TRUE
"969",969,"Region.9",423,31.3509539977585,-0.819870861502921,-0.572548487430067,TRUE
"970",970,"Region.9",491,30.815998578742,-0.829598291000875,-0.558360703818265,TRUE
"971",971,"Region.9",462,31.9121359114227,-0.839080229017566,-0.544007692291045,TRUE
"972",972,"Region.9",390,30.9879742623863,-0.848313869694991,-0.529493700135432,TRUE
"973",973,"Region.9",237,30.1933243413547,-0.857296480650314,-0.514823022275214,TRUE
