"","t","region","ed.visits","X","sine","cosine","is.train"
"647",647,"Region.2",4,14.7052650361329,-0.990982719523649,0.133989736940977,TRUE
"648",648,"Region.2",3,17.1412818011551,-0.988531261093343,0.151016376069632,TRUE
"649",649,"Region.2",14,16.5514594172314,-0.985787280358941,0.167998327022987,TRUE
"650",650,"Region.2",4,17.3105583767287,-0.982751589308488,0.184930564568545,TRUE
"651",651,"Region.2",4,16.0823109101244,-0.979425086251806,0.201808078184798,TRUE
"652",652,"Region.2",3,16.8432766039253,-0.975808755554668,0.218625873543937,TRUE
"653",653,"Region.2",7,13.486571468988,-0.971903667347508,0.235378973989744,TRUE
"654",654,"Region.2",7,17.3537504428211,-0.967710977208754,0.252062422010262,TRUE
"655",655,"Region.2",4,11.0736465490981,-0.963231925822871,0.268671280704812,TRUE
"656",656,"Region.2",7,10.8962273658941,-0.958467838613224,0.285200635244899,TRUE
"657",657,"Region.2",12,11.9773128377352,-0.953420125349869,0.301645594328578,TRUE
"658",658,"Region.2",4,13.931118951056,-0.948090279732367,0.318001291627884,TRUE
"659",659,"Region.2",9,16.8353795099196,-0.942479878947786,0.33426288722885,TRUE
"660",660,"Region.2",7,16.563403014769,-0.936590583203981,0.350425569063711,TRUE
"661",661,"Region.2",3,14.670102412084,-0.930424135238313,0.366484554334883,TRUE
"662",662,"Region.2",3,15.2632370767464,-0.923982359801943,0.382435090930255,TRUE
"663",663,"Region.2",3,13.6594606232631,-0.917267163119861,0.398272458829432,TRUE
"664",664,"Region.2",8,13.514487315313,-0.910280532326802,0.413991971500456,TRUE
"665",665,"Region.2",8,16.5838519238797,-0.903024534879222,0.429588977286621,TRUE
"666",666,"Region.2",9,16.4771588522638,-0.895501317943504,0.445058860782984,TRUE
"667",667,"Region.2",7,17.9028493697115,-0.887713107760575,0.460397044202135,TRUE
"668",668,"Region.2",7,19.1762485292589,-0.879662208987129,0.475598988728828,TRUE
"669",669,"Region.2",7,20.4503462754863,-0.871351004013641,0.490660195863105,TRUE
"670",670,"Region.2",7,15.631631292448,-0.862781952259374,0.505576208751464,TRUE
"671",671,"Region.2",11,7.31654160796026,-0.853957589444607,0.520342613505713,TRUE
"672",672,"Region.2",4,6.90763139197929,-0.844880526840268,0.534955040509118,TRUE
"673",673,"Region.2",3,8.82569842908115,-0.835553450495214,0.549409165709438,TRUE
"674",674,"Region.2",0,12.5272121956632,-0.825979120441398,0.563700711898481,TRUE
"675",675,"Region.2",3,6.28948597254146,-0.816160369877117,0.5778254499778,TRUE
"676",676,"Region.2",7,8.03834011887961,-0.806100104328631,0.591779200210154,TRUE
"677",677,"Region.2",0,3.16695429611863,-0.795801300790371,0.605557833456354,TRUE
"678",678,"Region.2",4,2.485689620648,-0.785267006843996,0.619157272397144,TRUE
"679",679,"Region.2",0,6.00571478423021,-0.774500339756563,0.632573492739751,TRUE
"680",680,"Region.2",13,8.44914128137091,-0.763504485558085,0.645802524408726,TRUE
"681",681,"Region.2",11,4.64617586419512,-0.752282698098725,0.658840452720766,TRUE
"682",682,"Region.2",7,-2.60421927878551,-0.74083829808593,0.671683419543122,TRUE
"683",683,"Region.2",0,1.9135866429652,-0.729174672101792,0.684327624435288,TRUE
"684",684,"Region.2",0,3.81050748021916,-0.717295271600886,0.69676932577361,TRUE
"685",685,"Region.2",4,0.266081109597269,-0.705203611888941,0.709004841858497,TRUE
"686",686,"Region.2",12,3.31485303710932,-0.692903271082604,0.721030552003885,TRUE
"687",687,"Region.2",9,4.56544155260062,-0.680397889050612,0.732842897608669,TRUE
"688",688,"Region.2",0,6.02482248047211,-0.667691166336699,0.744438383209744,TRUE
"689",689,"Region.2",10,4.90129440861537,-0.654786863064551,0.755813577516364,TRUE
"690",690,"Region.2",10,5.72086832372985,-0.641688797825113,0.766965114425527,TRUE
"691",691,"Region.2",10,7.09484112202111,-0.62840084654662,0.777889694018048,TRUE
"692",692,"Region.2",4,3.8416974135097,-0.614926941347636,0.788584083535067,TRUE
"693",693,"Region.2",19,4.98013395432224,-0.601271069373483,0.799045118334671,TRUE
"694",694,"Region.2",6,6.7588877347045,-0.587437271616382,0.809269702828359,TRUE
"695",695,"Region.2",0,10.1647885084568,-0.573429641719653,0.819254811397083,TRUE
"696",696,"Region.2",14,10.316980630998,-0.559252324766342,0.828997489286573,TRUE
"697",697,"Region.2",5,6.19600645621856,-0.544909516052629,0.838494853481695,TRUE
"698",698,"Region.2",3,2.03544391068913,-0.530405459846366,0.847744093559587,TRUE
"699",699,"Region.2",0,1.57885611915898,-0.515744448131129,0.856742472521304,TRUE
"700",700,"Region.2",0,1.56675096584644,-0.500930819336161,0.865487327601741,TRUE
"701",701,"Region.2",7,1.41970477989447,-0.48596895705255,0.873976071057587,TRUE
"702",702,"Region.2",0,0.772573340149907,-0.470863288736056,0.882206190933086,TRUE
"703",703,"Region.2",0,1.87996114484299,-0.455618284396966,0.890175251803355,TRUE
"704",704,"Region.2",0,1.71236683153411,-0.440238455277329,0.897880895495072,TRUE
"705",705,"Region.2",3,2.3902963100021,-0.424728352516018,0.905320841784298,TRUE
"706",706,"Region.2",7,0.116557397001552,-0.409092565801977,0.912492889071227,TRUE
"707",707,"Region.2",4,1.42300050429389,-0.393335722016048,0.919394915031682,TRUE
"708",708,"Region.2",6,7.14533601189277,-0.377462483861811,0.926024877245138,TRUE
"709",709,"Region.2",6,8.5230168390928,-0.361477548485813,0.932380813799108,TRUE
"710",710,"Region.2",10,1.79390916158238,-0.345385646087603,0.93846084386971,TRUE
"711",711,"Region.2",3,-1.30420478568707,-0.329191538519994,0.944263168278229,TRUE
"712",712,"Region.2",0,3.91284096204013,-0.312900017879955,0.94978607002352,TRUE
"713",713,"Region.2",4,5.68573113937927,-0.296515905090549,0.955027914790103,TRUE
"714",714,"Region.2",7,3.35896509397645,-0.280044048474343,0.959987151431778,TRUE
"715",715,"Region.2",3,-0.114513709624183,-0.263489322318719,0.964662312430636,TRUE
"716",716,"Region.2",10,0.424079595860319,-0.246856625433484,0.969052014331322,TRUE
"717",717,"Region.2",0,-0.411769457889923,-0.230150879701244,0.973154958150419,TRUE
"718",718,"Region.2",0,-6.38763799379444,-0.213377028620928,0.976969929760842,TRUE
"719",719,"Region.2",7,-4.59163436811477,-0.196540035844935,0.980495800251113,TRUE
"720",720,"Region.2",4,-0.749036060716877,-0.179644883710313,0.98373152625943,TRUE
"721",721,"Region.2",0,2.12826299987954,-0.162696571764392,0.986676150282409,TRUE
"722",722,"Region.2",3,4.64023457766282,-0.145700115285349,0.989328800958426,TRUE
"723",723,"Region.2",4,1.73539506030765,-0.128660543798105,0.991688693325469,TRUE
"724",724,"Region.2",4,2.71164532859016,-0.111582899586002,0.99375512905342,TRUE
"725",725,"Region.2",3,3.86414920722611,-0.0944722361987129,0.995527496650703,TRUE
"726",726,"Region.2",9,6.2801751830619,-0.0773336169568227,0.997005271645228,TRUE
"727",727,"Region.2",3,4.97821250413181,-0.0601721134534968,0.998188016739602,TRUE
"728",728,"Region.2",0,4.55564466295107,-0.0429928040537219,0.999075381940521,TRUE
"729",729,"Region.2",0,5.67779208356142,-0.0258007723915416,0.999667104662347,TRUE
"730",730,"Region.2",7,3.66560034628784,-0.00860110586571618,0.999963009804806,TRUE
"731",731,"Region.2",10,1.60945626376675,0.0086011058657152,0.999963009804806,TRUE
"732",732,"Region.2",3,4.41610976561652,0.0258007723915407,0.999667104662347,TRUE
"733",733,"Region.2",3,5.38381355865278,0.0429928040537209,0.999075381940521,TRUE
"734",734,"Region.2",0,6.12993985274417,0.0601721134534958,0.998188016739602,TRUE
"735",735,"Region.2",7,2.25875279143606,0.0773336169568218,0.997005271645228,TRUE
"736",736,"Region.2",0,1.99090663913905,0.094472236198712,0.995527496650703,TRUE
"737",737,"Region.2",3,2.56238159822745,0.111582899586001,0.993755129053421,TRUE
"738",738,"Region.2",6,1.7467389001412,0.128660543798104,0.991688693325469,TRUE
"739",739,"Region.2",0,-2.67544774983513,0.145700115285348,0.989328800958426,TRUE
"740",740,"Region.2",16,4.93740820713466,0.162696571764391,0.986676150282409,TRUE
"741",741,"Region.2",0,10.8484299361785,0.179644883710312,0.98373152625943,TRUE
"742",742,"Region.2",10,11.9154822364551,0.196540035844936,0.980495800251113,TRUE
"743",743,"Region.2",0,6.26015648656143,0.213377028620927,0.976969929760842,TRUE
"744",744,"Region.2",6,5.09069437897916,0.230150879701243,0.973154958150419,TRUE
"745",745,"Region.2",3,5.64522772592744,0.246856625433485,0.969052014331322,TRUE
"746",746,"Region.2",3,4.2217090768366,0.263489322318718,0.964662312430636,TRUE
"747",747,"Region.2",7,-4.31391401893181,0.280044048474342,0.959987151431778,TRUE
"748",748,"Region.2",0,-0.118824053720661,0.296515905090548,0.955027914790103,TRUE
"749",749,"Region.2",4,1.55393779980926,0.312900017879954,0.949786070023521,TRUE
"750",750,"Region.2",6,-4.51088462526244,0.329191538519993,0.94426316827823,TRUE
"751",751,"Region.2",15,-2.93215274466478,0.345385646087602,0.938460843869711,TRUE
"752",752,"Region.2",0,0.471443528585098,0.361477548485812,0.932380813799108,TRUE
"753",753,"Region.2",0,2.48737488145309,0.37746248386181,0.926024877245138,TRUE
"754",754,"Region.2",3,3.83895806257589,0.393335722016048,0.919394915031682,TRUE
"755",755,"Region.2",0,4.57120501777478,0.409092565801976,0.912492889071228,TRUE
"756",756,"Region.2",3,2.73574286487941,0.424728352516017,0.905320841784298,TRUE
"757",757,"Region.2",0,2.42003606754322,0.440238455277328,0.897880895495072,TRUE
"758",758,"Region.2",6,1.89534863856456,0.455618284396965,0.890175251803355,TRUE
"759",759,"Region.2",0,0.472596558082669,0.470863288736055,0.882206190933087,TRUE
"760",760,"Region.2",0,0.20203736662345,0.485968957052549,0.873976071057588,TRUE
"761",761,"Region.2",13,2.41566244966466,0.50093081933616,0.865487327601741,TRUE
"762",762,"Region.2",7,3.18888812653815,0.515744448131128,0.856742472521305,TRUE
"763",763,"Region.2",0,2.56098425627038,0.530405459846365,0.847744093559587,TRUE
"764",764,"Region.2",8,5.68034638145866,0.544909516052629,0.838494853481696,TRUE
"765",765,"Region.2",3,6.35769804928726,0.559252324766341,0.828997489286574,TRUE
"766",766,"Region.2",3,2.88606235815746,0.573429641719652,0.819254811397084,TRUE
"767",767,"Region.2",0,3.64022084751549,0.587437271616381,0.80926970282836,TRUE
"768",768,"Region.2",3,4.36331966954824,0.601271069373483,0.799045118334671,TRUE
"769",769,"Region.2",4,-1.59789501418034,0.614926941347635,0.788584083535067,TRUE
"770",770,"Region.2",0,1.83010901417445,0.628400846546619,0.777889694018048,TRUE
"771",771,"Region.2",0,3.6170600673813,0.641688797825114,0.766965114425526,TRUE
"772",772,"Region.2",0,4.20250996004336,0.65478686306455,0.755813577516365,TRUE
"773",773,"Region.2",3,2.82902643709512,0.667691166336699,0.744438383209745,TRUE
"774",774,"Region.2",3,4.62094630393347,0.680397889050611,0.73284289760867,TRUE
"775",775,"Region.2",0,-1.82299867464432,0.692903271082603,0.721030552003886,TRUE
"776",776,"Region.2",0,-2.5883807232231,0.70520361188894,0.709004841858497,TRUE
"777",777,"Region.2",0,2.66476488447241,0.717295271600885,0.696769325773611,TRUE
"778",778,"Region.2",7,2.76037765735209,0.729174672101791,0.684327624435288,TRUE
"779",779,"Region.2",0,5.46060980964482,0.74083829808593,0.671683419543123,TRUE
"780",780,"Region.2",0,3.16764770151192,0.752282698098724,0.658840452720766,TRUE
"781",781,"Region.2",7,-1.66905023402046,0.763504485558085,0.645802524408727,TRUE
"782",782,"Region.2",0,-1.89583912887252,0.774500339756563,0.632573492739752,TRUE
"783",783,"Region.2",11,2.5298277506713,0.785267006843996,0.619157272397145,TRUE
"784",784,"Region.2",7,5.46985837665753,0.795801300790371,0.605557833456354,TRUE
"785",785,"Region.2",6,7.50754557094171,0.806100104328631,0.591779200210155,TRUE
"786",786,"Region.2",0,5.72767109082943,0.816160369877117,0.577825449977801,TRUE
"787",787,"Region.2",10,6.15414163058027,0.825979120441398,0.563700711898481,TRUE
"788",788,"Region.2",7,4.15901657971443,0.835553450495214,0.549409165709439,TRUE
"789",789,"Region.2",7,-0.349740739988875,0.844880526840267,0.534955040509119,TRUE
"790",790,"Region.2",4,-2.4915641497288,0.853957589444607,0.520342613505714,TRUE
"791",791,"Region.2",0,0.44766468143937,0.862781952259373,0.505576208751465,TRUE
"792",792,"Region.2",3,7.55473897283102,0.87135100401364,0.490660195863106,TRUE
"793",793,"Region.2",3,10.1059969590931,0.879662208987129,0.475598988728829,TRUE
"794",794,"Region.2",3,6.58988961038465,0.887713107760574,0.460397044202136,TRUE
"795",795,"Region.2",0,5.82087599206965,0.895501317943504,0.445058860782985,TRUE
"796",796,"Region.2",7,5.3996795686782,0.903024534879222,0.429588977286621,TRUE
"797",797,"Region.2",4,2.14580572756445,0.910280532326802,0.413991971500455,TRUE
"798",798,"Region.2",4,8.31903693032757,0.917267163119861,0.398272458829433,TRUE
"799",799,"Region.2",6,13.8659118365612,0.923982359801943,0.382435090930256,TRUE
"800",800,"Region.2",0,11.2635524489866,0.930424135238313,0.366484554334882,TRUE
"801",801,"Region.2",0,7.52355919035796,0.936590583203981,0.350425569063712,TRUE
"802",802,"Region.2",0,9.38640648266721,0.942479878947785,0.334262887228851,TRUE
"803",803,"Region.2",4,12.9860801091418,0.948090279732366,0.318001291627885,TRUE
"804",804,"Region.2",4,6.40881077813865,0.953420125349868,0.301645594328579,TRUE
"805",805,"Region.2",4,4.04545566620037,0.958467838613224,0.2852006352449,TRUE
"806",806,"Region.2",7,4.64996252722656,0.96323192582287,0.268671280704813,TRUE
"807",807,"Region.2",8,7.04150422201074,0.967710977208753,0.252062422010263,TRUE
"808",808,"Region.2",16,8.11461275216361,0.971903667347508,0.235378973989745,TRUE
"809",809,"Region.2",4,12.6623214352378,0.975808755554668,0.218625873543938,TRUE
"810",810,"Region.2",8,20.2089821456454,0.979425086251806,0.201808078184799,TRUE
"811",811,"Region.2",0,8.02316229413708,0.982751589308488,0.184930564568545,TRUE
"812",812,"Region.2",5,3.72666691431533,0.985787280358941,0.167998327022988,TRUE
"813",813,"Region.2",9,4.86511763850409,0.988531261093343,0.151016376069632,TRUE
"814",814,"Region.2",9,8.16969149693018,0.990982719523649,0.133989736940978,TRUE
"815",815,"Region.2",9,7.72553591809911,0.993140930223869,0.116923448093474,TRUE
"816",816,"Region.2",0,13.6763356771845,0.995005254544735,0.0998225597165632,TRUE
"817",817,"Region.2",0,12.0654880732429,0.996575140802686,0.0826921322382418,TRUE
"818",818,"Region.2",5,8.95874284804429,0.997850124443121,0.0655372348276007,TRUE
"819",819,"Region.2",11,14.8417684266031,0.998829828177868,0.0483629438947833,TRUE
"820",820,"Region.2",4,11.8857783317095,0.999513962096831,0.0311743415887824,TRUE
"821",821,"Region.2",0,6.87851243464153,0.999902323753776,0.0139765142935567,TRUE
"822",822,"Region.2",0,7.83293319292574,0.999994798226241,-0.00322544887710719,TRUE
"823",823,"Region.2",0,7.52744266931461,0.999791358149542,-0.0204264575855576,TRUE
"824",824,"Region.2",0,7.38906239754409,0.99929206372487,-0.0376214217765766,TRUE
"825",825,"Region.2",0,11.1303988476209,0.998497062701478,-0.0548052531836215,TRUE
"826",826,"Region.2",13,13.1452244817407,0.99740659033296,-0.0719728668345193,TRUE
"827",827,"Region.2",0,11.686717998009,0.996020969307633,-0.0891191825561869,TRUE
"828",828,"Region.2",6,14.5595090003393,0.994340609653052,-0.106239126477946,TRUE
"829",829,"Region.2",0,14.9018586727661,0.992366008614672,-0.12332763253296,TRUE
"830",830,"Region.2",7,11.1261675133766,0.990097750508709,-0.140379643957354,TRUE
"831",831,"Region.2",0,4.68760130237385,0.98753650654923,-0.15739011478661,TRUE
"832",832,"Region.2",0,6.01974154083507,0.984683034649528,-0.174354011348739,TRUE
"833",833,"Region.2",8,12.5552038342849,0.981538179197847,-0.191266313753821,TRUE
"834",834,"Region.2",0,16.3569169089528,0.97810287080751,-0.208122017379485,TRUE
"835",835,"Region.2",7,7.49440254881958,0.974378126041539,-0.224916134351847,TRUE
"836",836,"Region.2",0,5.07372251500045,0.970365047111836,-0.241643695021499,TRUE
"837",837,"Region.2",7,4.06496768248241,0.966064821553021,-0.258299749434122,TRUE
"838",838,"Region.2",7,6.16101706557144,0.961478721871019,-0.274879368795245,TRUE
"839",839,"Region.2",8,6.33298285565528,0.95660810516651,-0.291377646928757,TRUE
"840",840,"Region.2",0,11.7294271290218,0.951454412733338,-0.307789701728726,TRUE
"841",841,"Region.2",13,9.7164124406047,0.946019169632009,-0.324110676604096,TRUE
"842",842,"Region.2",7,10.7085668117159,0.940303984238401,-0.340335741915817,TRUE
"843",843,"Region.2",0,3.59793499857906,0.93431054776782,-0.35646009640603,TRUE
"844",844,"Region.2",0,7.17784380734459,0.928040633774543,-0.372478968618826,TRUE
"845",845,"Region.2",0,8.33820530869104,0.921496097626995,-0.388387618312196,TRUE
"846",846,"Region.2",0,13.3827491488718,0.914678875958712,-0.404181337860752,TRUE
"847",847,"Region.2",8,9.40872775458896,0.907590986095264,-0.419855453648784,TRUE
"848",848,"Region.2",0,7.84451282599139,0.900234525457297,-0.435405327453255,TRUE
"849",849,"Region.2",20,12.3708904637287,0.892611670939865,-0.450826357816336,TRUE
"850",850,"Region.2",0,13.6453834186704,0.884724678268262,-0.466113981407039,TRUE
"851",851,"Region.2",0,15.6128610665455,0.876575881330507,-0.48126367437159,TRUE
"852",852,"Region.2",0,14.763483240161,0.868167691486717,-0.496270953672109,TRUE
"853",853,"Region.2",14,17.5588378912064,0.859502596855542,-0.511131378413202,TRUE
"854",854,"Region.2",7,21.4689780460691,0.850583161577889,-0.525840551156111,TRUE
"855",855,"Region.2",6,13.5333722146938,0.841412025058158,-0.540394119219972,TRUE
"856",856,"Region.2",0,9.06016305056136,0.831991901183196,-0.554787775969849,TRUE
"857",857,"Region.2",0,9.37201759396187,0.82232557751921,-0.56901726209114,TRUE
"858",858,"Region.2",0,13.0496891362439,0.812415914486889,-0.583078366849972,TRUE
"859",859,"Region.2",7,8.27075286800682,0.802265844514958,-0.596966929339223,TRUE
"860",860,"Region.2",15,4.29545908608012,0.791878371172418,-0.610678839709809,TRUE
"861",861,"Region.2",0,10.4760754088524,0.781256568279749,-0.624210040386847,TRUE
"862",862,"Region.2",0,11.0311805394745,0.770403578999318,-0.63755652727036,TRUE
"863",863,"Region.2",0,7.71814968970245,0.759322614905259,-0.650714350920155,TRUE
"864",864,"Region.2",0,10.2440384321105,0.748016955033123,-0.663679617724528,TRUE
"865",865,"Region.2",27,15.7167064157937,0.736489944909558,-0.676448491052435,TRUE
"866",866,"Region.2",24,24.314702269436,0.72474499556231,-0.689017192388831,TRUE
"867",867,"Region.2",33,19.0341963941793,0.712785582510848,-0.70138200245278,TRUE
"868",868,"Region.2",14,17.6817189325389,0.700615244737905,-0.71353926229805,TRUE
"869",869,"Region.2",12,17.4166098532795,0.688237583642229,-0.725485374395863,TRUE
"870",870,"Region.2",0,16.0671038283951,0.675656261972874,-0.737216803699457,TRUE
"871",871,"Region.2",12,15.6010467993511,0.662875002745339,-0.748730078690156,TRUE
"872",872,"Region.2",6,18.4910528697321,0.649897588139857,-0.760021792404663,TRUE
"873",873,"Region.2",18,22.2004268020227,0.636727858382197,-0.771088603443223,TRUE
"874",874,"Region.2",45,22.270126798619,0.623369710607277,-0.781927236958401,TRUE
"875",875,"Region.2",57,20.6908922079679,0.609827097705934,-0.792534485624163,TRUE
"876",876,"Region.2",54,23.4891295408477,0.596104027155204,-0.802907210584976,TRUE
"877",877,"Region.2",211,27.7362282456117,0.582204559832449,-0.813042342384642,TRUE
"878",878,"Region.2",114,26.734607867475,0.568132808813667,-0.822936881874603,TRUE
"879",879,"Region.2",68,24.7263326033415,0.55389293815638,-0.832587901101435,TRUE
"880",880,"Region.2",39,28.1369641407188,0.539489161667412,-0.84199254417328,TRUE
"881",881,"Region.2",60,21.6295194092391,0.52492574165596,-0.851148028104947,TRUE
"882",882,"Region.2",31,13.3354289272803,0.51020698767231,-0.860051643641443,TRUE
"883",883,"Region.2",21,16.5767886542311,0.495337255232567,-0.868700756059684,TRUE
"884",884,"Region.2",23,18.5519396659324,0.480320944529788,-0.877092805948157,TRUE
"885",885,"Region.2",28,26.0824680205737,0.465162499131904,-0.885225309964283,TRUE
"886",886,"Region.2",103,27.9509852170757,0.449866404666782,-0.893095861569285,TRUE
"887",887,"Region.2",64,28.8838612207882,0.434437187494863,-0.900702131740318,TRUE
"888",888,"Region.2",121,27.2611605278704,0.418879413369744,-0.908041869659665,TRUE
"889",889,"Region.2",35,19.410691284053,0.403197686087086,-0.91511290338079,TRUE
"890",890,"Region.2",39,21.1614643815233,0.387396646122287,-0.921913140471055,TRUE
"891",891,"Region.2",78,26.9106717379569,0.371480969257289,-0.928440568630898,TRUE
"892",892,"Region.2",120,33.0847769181402,0.355455365196934,-0.93469325628931,TRUE
"893",893,"Region.2",47,25.8838449188789,0.339324576175289,-0.940669353175419,TRUE
"894",894,"Region.2",46,22.3630379950804,0.323093375552347,-0.946367090866007,TRUE
"895",895,"Region.2",33,15.9253899632656,0.306766566401507,-0.951784783308827,TRUE
"896",896,"Region.2",29,17.3300090669191,0.290348980088267,-0.95692082732152,TRUE
"897",897,"Region.2",19,19.9191010998547,0.273845474840556,-0.961773703066033,TRUE
"898",898,"Region.2",20,21.8691606761867,0.257260934311088,-0.966341974498358,TRUE
"899",899,"Region.2",41,24.0953525098969,0.240600266132227,-0.970624289793482,TRUE
"900",900,"Region.2",46,26.986828104837,0.223868400463732,-0.974619381745413,TRUE
"901",901,"Region.2",80,27.5717859931882,0.207070288533843,-0.978326068142166,TRUE
"902",902,"Region.2",122,28.4869123719794,0.190210901174136,-0.981743252115604,TRUE
"903",903,"Region.2",146,30.220853753306,0.173295227348573,-0.984869922466011,TRUE
"904",904,"Region.2",178,31.8706346885252,0.156328272677184,-0.987705153961327,TRUE
"905",905,"Region.2",222,31.4968214775876,0.139315057954832,-0.990248107610937,TRUE
"906",906,"Region.2",77,25.3697074528028,0.122260617665467,-0.992498030913945,TRUE
"907",907,"Region.2",58,25.2892068276761,0.105169998492349,-0.994454258081848,TRUE
"908",908,"Region.2",43,26.3766552056011,0.0880482578246559,-0.996116210235554,TRUE
"909",909,"Region.2",62,26.5307715587134,0.0709004622609126,-0.997483395576683,TRUE
"910",910,"Region.2",120,28.7100558823711,0.0537316861097056,-0.998555409533096,TRUE
"911",911,"Region.2",49,27.9061624600227,0.0365470098881209,-0.999331934878616,TRUE
"912",912,"Region.2",38,25.1448286939074,0.0193515188183254,-0.9998127418269,TRUE
"913",913,"Region.2",34,26.8731234479152,0.00215030132277387,-0.999997688099438,TRUE
"914",914,"Region.2",156,31.8311261132061,-0.0150515524815324,-0.999886718967652,TRUE
"915",915,"Region.2",164,31.2768373491276,-0.0322489522893031,-0.999479867269092,TRUE
"916",916,"Region.2",134,29.612969097153,-0.0494368091132575,-0.998777253397723,TRUE
"917",917,"Region.2",208,30.6316587993385,-0.0666100367900317,-0.997779085268293,TRUE
"918",918,"Region.2",132,31.5424530044233,-0.0837635534852673,-0.996485658254809,TRUE
"919",919,"Region.2",126,31.7845521571261,-0.100892283197402,-0.994897355103136,TRUE
"920",920,"Region.2",127,33.0249042471951,-0.117991157259737,-0.993014645817728,TRUE
"921",921,"Region.2",272,35.5316823573213,-0.135055115840343,-0.990838087522554,TRUE
"922",922,"Region.2",135,30.0676703672882,-0.152079109439346,-0.988368324296229,TRUE
"923",923,"Region.2",84,31.0454292803448,-0.169058100383146,-0.985606086981428,TRUE
"924",924,"Region.2",148,29.8517340347003,-0.18598706431516,-0.982552192968612,TRUE
"925",925,"Region.2",90,27.4048059404416,-0.2028609916826,-0.979207545954152,TRUE
"926",926,"Region.2",87,27.7410250645909,-0.219674889218881,-0.975573135672909,TRUE
"927",927,"Region.2",28,29.120776390851,-0.236423781421212,-0.971650037605359,TRUE
"928",928,"Region.2",19,27.1084935314249,-0.25310271202293,-0.967439412659334,TRUE
"929",929,"Region.2",64,31.3524302860962,-0.269706745460127,-0.962942506826501,TRUE
"930",930,"Region.2",243,32.8983463259711,-0.28623096833218,-0.958160650813642,TRUE
"931",931,"Region.2",339,36.4803465922903,-0.302670490855687,-0.953095259648886,TRUE
"932",932,"Region.2",302,34.6009755089556,-0.319020448311453,-0.947747832262971,TRUE
"933",933,"Region.2",289,31.2216758512216,-0.335276002484018,-0.942119951045692,TRUE
"934",934,"Region.2",176,33.1002033441798,-0.351432343093372,-0.936213281377648,TRUE
"935",935,"Region.2",123,32.3677547642863,-0.367484689218406,-0.930029571137419,TRUE
"936",936,"Region.2",69,30.9377574412201,-0.38342829071164,-0.923570650184354,TRUE
"937",937,"Region.2",137,32.4428543181464,-0.399258429604881,-0.916838429817078,TRUE
"938",938,"Region.2",230,33.4755206840894,-0.414970421505355,-0.909834902207905,TRUE
"939",939,"Region.2",218,36.6438529038429,-0.430559616981873,-0.902562139813333,TRUE
"940",940,"Region.2",318,32.1294107568352,-0.446021402940685,-0.895022294760764,TRUE
"941",941,"Region.2",183,30.7302421167677,-0.461351203990576,-0.887217598211649,TRUE
"942",942,"Region.2",148,30.5723560466783,-0.476544483796778,-0.879150359701264,TRUE
"943",943,"Region.2",46,28.1920497252449,-0.491596746423359,-0.870822966455277,TRUE
"944",944,"Region.2",82,29.9883908720972,-0.506503537663645,-0.862237882683319,TRUE
"945",945,"Region.2",131,32.3859555711426,-0.521260446358278,-0.853397648849802,TRUE
"946",946,"Region.2",128,28.9328944414211,-0.535863105700559,-0.844304880922142,TRUE
"947",947,"Region.2",37,25.4519000168718,-0.550307194528652,-0.834962269596659,TRUE
"948",948,"Region.2",59,26.8481471533231,-0.564588438604296,-0.82537257950235,TRUE
"949",949,"Region.2",44,25.9885699769193,-0.578702611877602,-0.815538648382799,TRUE
"950",950,"Region.2",31,25.4280193570818,-0.59264553773762,-0.805463386256437,TRUE
"951",951,"Region.2",62,29.1625939989418,-0.606413090248276,-0.795149774555421,TRUE
"952",952,"Region.2",43,31.1382383937517,-0.620001195369278,-0.784600865243384,TRUE
"953",953,"Region.2",172,34.7613557993967,-0.633405832161708,-0.773819779912309,TRUE
"954",954,"Region.2",216,34.2251797090491,-0.646623033977884,-0.762809708858793,TRUE
"955",955,"Region.2",127,32.0451540942504,-0.659648889635141,-0.751573910139998,TRUE
"956",956,"Region.2",26,31.4822975506229,-0.672479544573223,-0.740115708609532,TRUE
"957",957,"Region.2",55,29.2615134927337,-0.685111201994913,-0.728438494933571,TRUE
"958",958,"Region.2",42,27.8125099724204,-0.697540123989553,-0.71654572458751,TRUE
"959",959,"Region.2",5,23.8096083662862,-0.70976263263916,-0.704440916833433,TRUE
"960",960,"Region.2",20,26.2202977849503,-0.72177511110679,-0.692127653678699,TRUE
"961",961,"Region.2",13,25.548223964259,-0.733574004706798,-0.679609578815978,TRUE
"962",962,"Region.2",9,23.3411477372012,-0.745155821956739,-0.666890396545021,TRUE
"963",963,"Region.2",13,24.4331368884916,-0.756517135610562,-0.65397387067649,TRUE
"964",964,"Region.2",27,28.9443308176701,-0.767654583672768,-0.640863823418197,TRUE
"965",965,"Region.2",66,30.9874672319475,-0.778564870393287,-0.62756413424405,TRUE
"966",966,"Region.2",80,31.5479599704983,-0.789244767242756,-0.614078738746041,TRUE
"967",967,"Region.2",80,32.5159508989641,-0.79969111386787,-0.60041162746966,TRUE
"968",968,"Region.2",52,30.9561927469999,-0.809900819026595,-0.58656684473302,TRUE
"969",969,"Region.2",9,23.4637034431185,-0.819870861502921,-0.572548487430067,TRUE
"970",970,"Region.2",31,31.0813585710477,-0.829598291000875,-0.558360703818265,TRUE
