"","t","region","ed.visits","X","sine","cosine","is.train"
"647",647,"Region.8",0,16.0049343572066,-0.990982719523649,0.133989736940977,TRUE
"648",648,"Region.8",36,3.38683522527313,-0.988531261093343,0.151016376069632,TRUE
"649",649,"Region.8",0,4.82949614904079,-0.985787280358941,0.167998327022987,TRUE
"650",650,"Region.8",0,10.0976364006396,-0.982751589308488,0.184930564568545,TRUE
"651",651,"Region.8",16,12.5948655254543,-0.979425086251806,0.201808078184798,TRUE
"652",652,"Region.8",0,14.240950141784,-0.975808755554668,0.218625873543937,TRUE
"653",653,"Region.8",0,12.2690366293441,-0.971903667347508,0.235378973989744,TRUE
"654",654,"Region.8",0,17.8450497571556,-0.967710977208754,0.252062422010262,TRUE
"655",655,"Region.8",16,18.7244003149266,-0.963231925822871,0.268671280704812,TRUE
"656",656,"Region.8",16,12.0436110169659,-0.958467838613224,0.285200635244899,TRUE
"657",657,"Region.8",17,11.1677458895315,-0.953420125349869,0.301645594328578,TRUE
"658",658,"Region.8",17,6.13762635874974,-0.948090279732367,0.318001291627884,TRUE
"659",659,"Region.8",0,6.09580768515692,-0.942479878947786,0.33426288722885,TRUE
"660",660,"Region.8",0,10.3048693895472,-0.936590583203981,0.350425569063711,TRUE
"661",661,"Region.8",17,7.84945804447395,-0.930424135238313,0.366484554334883,TRUE
"662",662,"Region.8",34,4.23025154681941,-0.923982359801943,0.382435090930255,TRUE
"663",663,"Region.8",0,11.1852741561726,-0.917267163119861,0.398272458829432,TRUE
"664",664,"Region.8",16,13.5903675639963,-0.910280532326802,0.413991971500456,TRUE
"665",665,"Region.8",18,2.82396951317231,-0.903024534879222,0.429588977286621,TRUE
"666",666,"Region.8",16,-0.705395928146023,-0.895501317943504,0.445058860782984,TRUE
"667",667,"Region.8",19,-3.18400872811144,-0.887713107760575,0.460397044202135,TRUE
"668",668,"Region.8",0,-4.52969593141562,-0.879662208987129,0.475598988728828,TRUE
"669",669,"Region.8",0,2.92446035508887,-0.871351004013641,0.490660195863105,TRUE
"670",670,"Region.8",0,2.69691670693151,-0.862781952259374,0.505576208751464,TRUE
"671",671,"Region.8",0,5.40418850908675,-0.853957589444607,0.520342613505713,TRUE
"672",672,"Region.8",0,7.21962356725982,-0.844880526840268,0.534955040509118,TRUE
"673",673,"Region.8",0,6.28120124515531,-0.835553450495214,0.549409165709438,TRUE
"674",674,"Region.8",28,7.88330517593637,-0.825979120441398,0.563700711898481,TRUE
"675",675,"Region.8",15,7.26066523250018,-0.816160369877117,0.5778254499778,TRUE
"676",676,"Region.8",0,6.28739135858563,-0.806100104328631,0.591779200210154,TRUE
"677",677,"Region.8",0,9.82343099459471,-0.795801300790371,0.605557833456354,TRUE
"678",678,"Region.8",0,12.6126772297484,-0.785267006843996,0.619157272397144,TRUE
"679",679,"Region.8",44,9.74146856122155,-0.774500339756563,0.632573492739751,TRUE
"680",680,"Region.8",0,1.97977402376813,-0.763504485558085,0.645802524408726,TRUE
"681",681,"Region.8",0,5.36749208938087,-0.752282698098725,0.658840452720766,TRUE
"682",682,"Region.8",55,6.85350308879107,-0.74083829808593,0.671683419543122,TRUE
"683",683,"Region.8",14,7.84283249708028,-0.729174672101792,0.684327624435288,TRUE
"684",684,"Region.8",0,10.681254408131,-0.717295271600886,0.69676932577361,TRUE
"685",685,"Region.8",0,9.48000602045022,-0.705203611888941,0.709004841858497,TRUE
"686",686,"Region.8",14,8.09453426204264,-0.692903271082604,0.721030552003885,TRUE
"687",687,"Region.8",12,11.2298278642277,-0.680397889050612,0.732842897608669,TRUE
"688",688,"Region.8",0,11.388411493817,-0.667691166336699,0.744438383209744,TRUE
"689",689,"Region.8",0,7.12257519565239,-0.654786863064551,0.755813577516364,TRUE
"690",690,"Region.8",0,2.39449876744967,-0.641688797825113,0.766965114425527,TRUE
"691",691,"Region.8",15,2.48471377833396,-0.62840084654662,0.777889694018048,TRUE
"692",692,"Region.8",0,4.70300719343708,-0.614926941347636,0.788584083535067,TRUE
"693",693,"Region.8",14,6.43839936431925,-0.601271069373483,0.799045118334671,TRUE
"694",694,"Region.8",27,3.02849079482159,-0.587437271616382,0.809269702828359,TRUE
"695",695,"Region.8",0,-2.25089549248799,-0.573429641719653,0.819254811397083,TRUE
"696",696,"Region.8",0,-1.25608144730885,-0.559252324766342,0.828997489286573,TRUE
"697",697,"Region.8",0,0.659939808340925,-0.544909516052629,0.838494853481695,TRUE
"698",698,"Region.8",0,1.31064098580557,-0.530405459846366,0.847744093559587,TRUE
"699",699,"Region.8",0,-2.7243702433728,-0.515744448131129,0.856742472521304,TRUE
"700",700,"Region.8",28,-0.319470743876939,-0.500930819336161,0.865487327601741,TRUE
"701",701,"Region.8",0,2.53854521862848,-0.48596895705255,0.873976071057587,TRUE
"702",702,"Region.8",0,2.86685910997724,-0.470863288736056,0.882206190933086,TRUE
"703",703,"Region.8",14,2.81436599187126,-0.455618284396966,0.890175251803355,TRUE
"704",704,"Region.8",14,1.89835771818594,-0.440238455277329,0.897880895495072,TRUE
"705",705,"Region.8",40,2.01915695251146,-0.424728352516018,0.905320841784298,TRUE
"706",706,"Region.8",0,3.91698192890557,-0.409092565801977,0.912492889071227,TRUE
"707",707,"Region.8",0,3.29938078781339,-0.393335722016048,0.919394915031682,TRUE
"708",708,"Region.8",13,-1.24442172771736,-0.377462483861811,0.926024877245138,TRUE
"709",709,"Region.8",0,-1.17175042419056,-0.361477548485813,0.932380813799108,TRUE
"710",710,"Region.8",0,0.461865460386572,-0.345385646087603,0.93846084386971,TRUE
"711",711,"Region.8",0,1.12127771430264,-0.329191538519994,0.944263168278229,TRUE
"712",712,"Region.8",0,1.0963553783798,-0.312900017879955,0.94978607002352,TRUE
"713",713,"Region.8",0,-0.501944772901659,-0.296515905090549,0.955027914790103,TRUE
"714",714,"Region.8",0,-2.6928551773658,-0.280044048474343,0.959987151431778,TRUE
"715",715,"Region.8",26,-4.94711499041883,-0.263489322318719,0.964662312430636,TRUE
"716",716,"Region.8",0,-2.57310088308816,-0.246856625433484,0.969052014331322,TRUE
"717",717,"Region.8",13,0.657486641982601,-0.230150879701244,0.973154958150419,TRUE
"718",718,"Region.8",0,-0.616525872493807,-0.213377028620928,0.976969929760842,TRUE
"719",719,"Region.8",0,0.977010289526296,-0.196540035844935,0.980495800251113,TRUE
"720",720,"Region.8",0,3.79243118454246,-0.179644883710313,0.98373152625943,TRUE
"721",721,"Region.8",13,4.63393195994003,-0.162696571764392,0.986676150282409,TRUE
"722",722,"Region.8",0,3.92921485388933,-0.145700115285349,0.989328800958426,TRUE
"723",723,"Region.8",0,3.13742461528298,-0.128660543798105,0.991688693325469,TRUE
"724",724,"Region.8",0,0.544874429008186,-0.111582899586002,0.99375512905342,TRUE
"725",725,"Region.8",11,-0.760761542568243,-0.0944722361987129,0.995527496650703,TRUE
"726",726,"Region.8",0,-0.883532094263406,-0.0773336169568227,0.997005271645228,TRUE
"727",727,"Region.8",0,-4.00096331294726,-0.0601721134534968,0.998188016739602,TRUE
"728",728,"Region.8",13,-5.27538297801714,-0.0429928040537219,0.999075381940521,TRUE
"729",729,"Region.8",11,-3.89097033089237,-0.0258007723915416,0.999667104662347,TRUE
"730",730,"Region.8",13,-1.92459567870748,-0.00860110586571618,0.999963009804806,TRUE
"731",731,"Region.8",0,1.04102725251438,0.0086011058657152,0.999963009804806,TRUE
"732",732,"Region.8",0,-0.671101270353572,0.0258007723915407,0.999667104662347,TRUE
"733",733,"Region.8",11,-0.0712137417417442,0.0429928040537209,0.999075381940521,TRUE
"734",734,"Region.8",0,2.27241049035483,0.0601721134534958,0.998188016739602,TRUE
"735",735,"Region.8",0,0.730951772662066,0.0773336169568218,0.997005271645228,TRUE
"736",736,"Region.8",0,-1.11058243635705,0.094472236198712,0.995527496650703,TRUE
"737",737,"Region.8",0,0.915266717535638,0.111582899586001,0.993755129053421,TRUE
"738",738,"Region.8",36,0.277399060486812,0.128660543798104,0.991688693325469,TRUE
"739",739,"Region.8",12,-1.99452011779646,0.145700115285348,0.989328800958426,TRUE
"740",740,"Region.8",0,-5.10758535686541,0.162696571764391,0.986676150282409,TRUE
"741",741,"Region.8",0,-3.28293384682925,0.179644883710312,0.98373152625943,TRUE
"742",742,"Region.8",0,-2.90294073714824,0.196540035844936,0.980495800251113,TRUE
"743",743,"Region.8",12,-2.0930047188779,0.213377028620927,0.976969929760842,TRUE
"744",744,"Region.8",0,-1.30970964535681,0.230150879701243,0.973154958150419,TRUE
"745",745,"Region.8",0,-2.68150990919923,0.246856625433485,0.969052014331322,TRUE
"746",746,"Region.8",0,-1.46709621126248,0.263489322318718,0.964662312430636,TRUE
"747",747,"Region.8",12,-0.353091806180511,0.280044048474342,0.959987151431778,TRUE
"748",748,"Region.8",0,-2.54269687501571,0.296515905090548,0.955027914790103,TRUE
"749",749,"Region.8",0,-1.93532147746228,0.312900017879954,0.949786070023521,TRUE
"750",750,"Region.8",0,-0.197983539049977,0.329191538519993,0.94426316827823,TRUE
"751",751,"Region.8",12,1.71473225486616,0.345385646087602,0.938460843869711,TRUE
"752",752,"Region.8",0,1.73714264508992,0.361477548485812,0.932380813799108,TRUE
"753",753,"Region.8",0,0.389806792791703,0.37746248386181,0.926024877245138,TRUE
"754",754,"Region.8",12,1.73371515572058,0.393335722016048,0.919394915031682,TRUE
"755",755,"Region.8",12,1.83434966581901,0.409092565801976,0.912492889071228,TRUE
"756",756,"Region.8",0,2.68706481841979,0.424728352516017,0.905320841784298,TRUE
"757",757,"Region.8",0,0.879961843600449,0.440238455277328,0.897880895495072,TRUE
"758",758,"Region.8",0,0.541593326233153,0.455618284396965,0.890175251803355,TRUE
"759",759,"Region.8",0,-0.0283534631948573,0.470863288736055,0.882206190933087,TRUE
"760",760,"Region.8",0,-0.252499625151952,0.485968957052549,0.873976071057588,TRUE
"761",761,"Region.8",12,1.29145681111642,0.50093081933616,0.865487327601741,TRUE
"762",762,"Region.8",0,5.7937571658444,0.515744448131128,0.856742472521305,TRUE
"763",763,"Region.8",12,6.62446139405858,0.530405459846365,0.847744093559587,TRUE
"764",764,"Region.8",11,-0.225438437952751,0.544909516052629,0.838494853481696,TRUE
"765",765,"Region.8",13,-7.39844701787946,0.559252324766341,0.828997489286574,TRUE
"766",766,"Region.8",0,-5.53745306370172,0.573429641719652,0.819254811397084,TRUE
"767",767,"Region.8",12,-0.941233436116846,0.587437271616381,0.80926970282836,TRUE
"768",768,"Region.8",26,-0.919423337118972,0.601271069373483,0.799045118334671,TRUE
"769",769,"Region.8",25,1.90010068237019,0.614926941347635,0.788584083535067,TRUE
"770",770,"Region.8",12,-1.49207537562212,0.628400846546619,0.777889694018048,TRUE
"771",771,"Region.8",0,-1.98202168152207,0.641688797825114,0.766965114425526,TRUE
"772",772,"Region.8",0,-2.01893205564085,0.65478686306455,0.755813577516365,TRUE
"773",773,"Region.8",0,-2.26349452234277,0.667691166336699,0.744438383209745,TRUE
"774",774,"Region.8",0,-4.95913999890643,0.680397889050611,0.73284289760867,TRUE
"775",775,"Region.8",0,1.33714908862422,0.692903271082603,0.721030552003886,TRUE
"776",776,"Region.8",0,0.227585156530649,0.70520361188894,0.709004841858497,TRUE
"777",777,"Region.8",24,1.85500265426357,0.717295271600885,0.696769325773611,TRUE
"778",778,"Region.8",0,-0.063025151799244,0.729174672101791,0.684327624435288,TRUE
"779",779,"Region.8",0,-2.55927050310133,0.74083829808593,0.671683419543123,TRUE
"780",780,"Region.8",0,-3.57668826512059,0.752282698098724,0.658840452720766,TRUE
"781",781,"Region.8",0,-1.68426874663607,0.763504485558085,0.645802524408727,TRUE
"782",782,"Region.8",0,1.82022056135379,0.774500339756563,0.632573492739752,TRUE
"783",783,"Region.8",0,3.14566027081137,0.785267006843996,0.619157272397145,TRUE
"784",784,"Region.8",13,1.8839532426411,0.795801300790371,0.605557833456354,TRUE
"785",785,"Region.8",0,-0.0999545515030873,0.806100104328631,0.591779200210155,TRUE
"786",786,"Region.8",0,-3.98062953943013,0.816160369877117,0.577825449977801,TRUE
"787",787,"Region.8",0,-0.9228447397786,0.825979120441398,0.563700711898481,TRUE
"788",788,"Region.8",0,1.29357435113002,0.835553450495214,0.549409165709439,TRUE
"789",789,"Region.8",0,3.35548479588924,0.844880526840267,0.534955040509119,TRUE
"790",790,"Region.8",0,4.73952698806307,0.853957589444607,0.520342613505714,TRUE
"791",791,"Region.8",13,2.87137742835837,0.862781952259373,0.505576208751465,TRUE
"792",792,"Region.8",0,2.21935717633019,0.87135100401364,0.490660195863106,TRUE
"793",793,"Region.8",0,4.27578777909976,0.879662208987129,0.475598988728829,TRUE
"794",794,"Region.8",0,5.60315229575383,0.887713107760574,0.460397044202136,TRUE
"795",795,"Region.8",12,5.05309274944363,0.895501317943504,0.445058860782985,TRUE
"796",796,"Region.8",0,7.65784445467114,0.903024534879222,0.429588977286621,TRUE
"797",797,"Region.8",25,8.62474398779677,0.910280532326802,0.413991971500455,TRUE
"798",798,"Region.8",0,7.56688598053139,0.917267163119861,0.398272458829433,TRUE
"799",799,"Region.8",0,5.36770785241645,0.923982359801943,0.382435090930256,TRUE
"800",800,"Region.8",12,6.78278857775269,0.930424135238313,0.366484554334882,TRUE
"801",801,"Region.8",0,8.65307547290774,0.936590583203981,0.350425569063712,TRUE
"802",802,"Region.8",23,6.58364822190636,0.942479878947785,0.334262887228851,TRUE
"803",803,"Region.8",0,3.28363034793456,0.948090279732366,0.318001291627885,TRUE
"804",804,"Region.8",0,4.03316643283618,0.953420125349868,0.301645594328579,TRUE
"805",805,"Region.8",14,6.22832499580499,0.958467838613224,0.2852006352449,TRUE
"806",806,"Region.8",13,6.70100615679801,0.96323192582287,0.268671280704813,TRUE
"807",807,"Region.8",0,7.64191164872703,0.967710977208753,0.252062422010263,TRUE
"808",808,"Region.8",45,7.18385069302794,0.971903667347508,0.235378973989745,TRUE
"809",809,"Region.8",0,3.08448732372666,0.975808755554668,0.218625873543938,TRUE
"810",810,"Region.8",33,1.02305667978825,0.979425086251806,0.201808078184799,TRUE
"811",811,"Region.8",0,4.9400751251632,0.982751589308488,0.184930564568545,TRUE
"812",812,"Region.8",0,4.85625551704079,0.985787280358941,0.167998327022988,TRUE
"813",813,"Region.8",0,7.05069897731273,0.988531261093343,0.151016376069632,TRUE
"814",814,"Region.8",0,8.24209669306095,0.990982719523649,0.133989736940978,TRUE
"815",815,"Region.8",0,7.64659837519247,0.993140930223869,0.116923448093474,TRUE
"816",816,"Region.8",0,7.42667463826548,0.995005254544735,0.0998225597165632,TRUE
"817",817,"Region.8",19,4.33221498111096,0.996575140802686,0.0826921322382418,TRUE
"818",818,"Region.8",19,3.86824914072134,0.997850124443121,0.0655372348276007,TRUE
"819",819,"Region.8",0,6.39556794797775,0.998829828177868,0.0483629438947833,TRUE
"820",820,"Region.8",0,7.72987384457348,0.999513962096831,0.0311743415887824,TRUE
"821",821,"Region.8",39,10.6094217891637,0.999902323753776,0.0139765142935567,TRUE
"822",822,"Region.8",0,10.7065652731889,0.999994798226241,-0.00322544887710719,TRUE
"823",823,"Region.8",43,4.13974030880996,0.999791358149542,-0.0204264575855576,TRUE
"824",824,"Region.8",0,3.12828969759221,0.99929206372487,-0.0376214217765766,TRUE
"825",825,"Region.8",0,7.1068636394365,0.998497062701478,-0.0548052531836215,TRUE
"826",826,"Region.8",0,10.8405872193452,0.99740659033296,-0.0719728668345193,TRUE
"827",827,"Region.8",0,13.0294722616848,0.996020969307633,-0.0891191825561869,TRUE
"828",828,"Region.8",0,13.5018179043232,0.994340609653052,-0.106239126477946,TRUE
"829",829,"Region.8",0,12.0822040812827,0.992366008614672,-0.12332763253296,TRUE
"830",830,"Region.8",0,9.63959579307249,0.990097750508709,-0.140379643957354,TRUE
"831",831,"Region.8",0,12.8045547154413,0.98753650654923,-0.15739011478661,TRUE
"832",832,"Region.8",0,11.0821225746197,0.984683034649528,-0.174354011348739,TRUE
"833",833,"Region.8",0,3.73348165724245,0.981538179197847,-0.191266313753821,TRUE
"834",834,"Region.8",0,-0.681465328526928,0.97810287080751,-0.208122017379485,TRUE
"835",835,"Region.8",0,2.17008957036323,0.974378126041539,-0.224916134351847,TRUE
"836",836,"Region.8",0,5.67461168043702,0.970365047111836,-0.241643695021499,TRUE
"837",837,"Region.8",0,3.96064205627964,0.966064821553021,-0.258299749434122,TRUE
"838",838,"Region.8",0,7.01264643160592,0.961478721871019,-0.274879368795245,TRUE
"839",839,"Region.8",0,9.78371098510846,0.95660810516651,-0.291377646928757,TRUE
"840",840,"Region.8",0,9.97363198127638,0.951454412733338,-0.307789701728726,TRUE
"841",841,"Region.8",19,11.7707250238273,0.946019169632009,-0.324110676604096,TRUE
"842",842,"Region.8",19,13.8422873021028,0.940303984238401,-0.340335741915817,TRUE
"843",843,"Region.8",0,14.1087695501971,0.93431054776782,-0.35646009640603,TRUE
"844",844,"Region.8",0,12.8740008143334,0.928040633774543,-0.372478968618826,TRUE
"845",845,"Region.8",19,11.1004170570138,0.921496097626995,-0.388387618312196,TRUE
"846",846,"Region.8",0,13.3051607738153,0.914678875958712,-0.404181337860752,TRUE
"847",847,"Region.8",38,17.5292066927952,0.907590986095264,-0.419855453648784,TRUE
"848",848,"Region.8",34,19.2078174761032,0.900234525457297,-0.435405327453255,TRUE
"849",849,"Region.8",18,16.5893213725768,0.892611670939865,-0.450826357816336,TRUE
"850",850,"Region.8",38,19.0452285809789,0.884724678268262,-0.466113981407039,TRUE
"851",851,"Region.8",18,22.5626135063872,0.876575881330507,-0.48126367437159,TRUE
"852",852,"Region.8",53,20.6875411064851,0.868167691486717,-0.496270953672109,TRUE
"853",853,"Region.8",18,17.8782263261073,0.859502596855542,-0.511131378413202,TRUE
"854",854,"Region.8",18,18.1293338602959,0.850583161577889,-0.525840551156111,TRUE
"855",855,"Region.8",0,13.4635400185633,0.841412025058158,-0.540394119219972,TRUE
"856",856,"Region.8",0,15.3395080031677,0.831991901183196,-0.554787775969849,TRUE
"857",857,"Region.8",18,17.8545058767716,0.82232557751921,-0.56901726209114,TRUE
"858",858,"Region.8",18,14.0700103136351,0.812415914486889,-0.583078366849972,TRUE
"859",859,"Region.8",0,13.6692632511023,0.802265844514958,-0.596966929339223,TRUE
"860",860,"Region.8",0,13.2650200958346,0.791878371172418,-0.610678839709809,TRUE
"861",861,"Region.8",19,14.8317105399455,0.781256568279749,-0.624210040386847,TRUE
"862",862,"Region.8",51,13.3931523732324,0.770403578999318,-0.63755652727036,TRUE
"863",863,"Region.8",36,15.9042861984618,0.759322614905259,-0.650714350920155,TRUE
"864",864,"Region.8",0,16.5469117019088,0.748016955033123,-0.663679617724528,TRUE
"865",865,"Region.8",0,16.9796252484025,0.736489944909558,-0.676448491052435,TRUE
"866",866,"Region.8",33,17.0829065979729,0.72474499556231,-0.689017192388831,TRUE
"867",867,"Region.8",17,16.9951272017056,0.712785582510848,-0.70138200245278,TRUE
"868",868,"Region.8",69,21.5246711458869,0.700615244737905,-0.71353926229805,TRUE
"869",869,"Region.8",106,22.7428728568094,0.688237583642229,-0.725485374395863,TRUE
"870",870,"Region.8",48,22.765333072105,0.675656261972874,-0.737216803699457,TRUE
"871",871,"Region.8",65,18.7000932135325,0.662875002745339,-0.748730078690156,TRUE
"872",872,"Region.8",16,17.3629847786304,0.649897588139857,-0.760021792404663,TRUE
"873",873,"Region.8",61,19.9768718634721,0.636727858382197,-0.771088603443223,TRUE
"874",874,"Region.8",16,16.7268358044889,0.623369710607277,-0.781927236958401,TRUE
"875",875,"Region.8",0,14.6363014620807,0.609827097705934,-0.792534485624163,TRUE
"876",876,"Region.8",15,15.3167717681952,0.596104027155204,-0.802907210584976,TRUE
"877",877,"Region.8",59,20.8070309760641,0.582204559832449,-0.813042342384642,TRUE
"878",878,"Region.8",15,22.5860829199466,0.568132808813667,-0.822936881874603,TRUE
"879",879,"Region.8",109,22.8143695756031,0.55389293815638,-0.832587901101435,TRUE
"880",880,"Region.8",62,25.0102766656667,0.539489161667412,-0.84199254417328,TRUE
"881",881,"Region.8",243,25.3946070093322,0.52492574165596,-0.851148028104947,TRUE
"882",882,"Region.8",124,26.102733861223,0.51020698767231,-0.860051643641443,TRUE
"883",883,"Region.8",199,26.8139437226932,0.495337255232567,-0.868700756059684,TRUE
"884",884,"Region.8",137,25.9409291155977,0.480320944529788,-0.877092805948157,TRUE
"885",885,"Region.8",164,25.6169177964117,0.465162499131904,-0.885225309964283,TRUE
"886",886,"Region.8",106,25.8133264802274,0.449866404666782,-0.893095861569285,TRUE
"887",887,"Region.8",162,27.4445997038273,0.434437187494863,-0.900702131740318,TRUE
"888",888,"Region.8",16,24.2269306188568,0.418879413369744,-0.908041869659665,TRUE
"889",889,"Region.8",62,21.8144338461282,0.403197686087086,-0.91511290338079,TRUE
"890",890,"Region.8",28,17.1302136356094,0.387396646122287,-0.921913140471055,TRUE
"891",891,"Region.8",31,14.1369668222736,0.371480969257289,-0.928440568630898,TRUE
"892",892,"Region.8",0,19.8518707319236,0.355455365196934,-0.93469325628931,TRUE
"893",893,"Region.8",164,23.893157570761,0.339324576175289,-0.940669353175419,TRUE
"894",894,"Region.8",102,26.5893799060732,0.323093375552347,-0.946367090866007,TRUE
"895",895,"Region.8",116,25.9438892989138,0.306766566401507,-0.951784783308827,TRUE
"896",896,"Region.8",90,23.5851851350256,0.290348980088267,-0.95692082732152,TRUE
"897",897,"Region.8",122,24.9720081011657,0.273845474840556,-0.961773703066033,TRUE
"898",898,"Region.8",115,24.966002477253,0.257260934311088,-0.966341974498358,TRUE
"899",899,"Region.8",203,22.529822792612,0.240600266132227,-0.970624289793482,TRUE
"900",900,"Region.8",0,19.3609949443836,0.223868400463732,-0.974619381745413,TRUE
"901",901,"Region.8",29,20.4470405565855,0.207070288533843,-0.978326068142166,TRUE
"902",902,"Region.8",28,23.169953581139,0.190210901174136,-0.981743252115604,TRUE
"903",903,"Region.8",73,24.8988522653417,0.173295227348573,-0.984869922466011,TRUE
"904",904,"Region.8",26,24.6197936528556,0.156328272677184,-0.987705153961327,TRUE
"905",905,"Region.8",43,25.8933937690735,0.139315057954832,-0.990248107610937,TRUE
"906",906,"Region.8",100,27.7842262148036,0.122260617665467,-0.992498030913945,TRUE
"907",907,"Region.8",240,27.8301508898833,0.105169998492349,-0.994454258081848,TRUE
"908",908,"Region.8",86,27.04421263224,0.0880482578246559,-0.996116210235554,TRUE
"909",909,"Region.8",206,27.4842558313353,0.0709004622609126,-0.997483395576683,TRUE
"910",910,"Region.8",139,26.9076158037148,0.0537316861097056,-0.998555409533096,TRUE
"911",911,"Region.8",79,23.7185445326244,0.0365470098881209,-0.999331934878616,TRUE
"912",912,"Region.8",57,21.2544266170661,0.0193515188183254,-0.9998127418269,TRUE
"913",913,"Region.8",103,24.2182994766104,0.00215030132277387,-0.999997688099438,TRUE
"914",914,"Region.8",187,27.1594850403109,-0.0150515524815324,-0.999886718967652,TRUE
"915",915,"Region.8",125,28.0391376423158,-0.0322489522893031,-0.999479867269092,TRUE
"916",916,"Region.8",192,28.3339954607541,-0.0494368091132575,-0.998777253397723,TRUE
"917",917,"Region.8",122,28.0172074479033,-0.0666100367900317,-0.997779085268293,TRUE
"918",918,"Region.8",212,28.4810930721445,-0.0837635534852673,-0.996485658254809,TRUE
"919",919,"Region.8",150,28.531051162973,-0.100892283197402,-0.994897355103136,TRUE
"920",920,"Region.8",195,27.0878758983814,-0.117991157259737,-0.993014645817728,TRUE
"921",921,"Region.8",189,27.3343813337883,-0.135055115840343,-0.990838087522554,TRUE
"922",922,"Region.8",200,28.5085890046121,-0.152079109439346,-0.988368324296229,TRUE
"923",923,"Region.8",206,28.9491440429908,-0.169058100383146,-0.985606086981428,TRUE
"924",924,"Region.8",176,29.7608579129736,-0.18598706431516,-0.982552192968612,TRUE
"925",925,"Region.8",219,28.9417832651432,-0.2028609916826,-0.979207545954152,TRUE
"926",926,"Region.8",96,26.4444115997077,-0.219674889218881,-0.975573135672909,TRUE
"927",927,"Region.8",110,26.617708761687,-0.236423781421212,-0.971650037605359,TRUE
"928",928,"Region.8",124,28.7723745392615,-0.25310271202293,-0.967439412659334,TRUE
"929",929,"Region.8",121,29.8266342942074,-0.269706745460127,-0.962942506826501,TRUE
"930",930,"Region.8",140,28.9445789138113,-0.28623096833218,-0.958160650813642,TRUE
"931",931,"Region.8",84,28.1886382511827,-0.302670490855687,-0.953095259648886,TRUE
"932",932,"Region.8",38,27.6858367414286,-0.319020448311453,-0.947747832262971,TRUE
"933",933,"Region.8",191,27.4122387107984,-0.335276002484018,-0.942119951045692,TRUE
"934",934,"Region.8",124,28.0410253969522,-0.351432343093372,-0.936213281377648,TRUE
"935",935,"Region.8",110,28.2436239119202,-0.367484689218406,-0.930029571137419,TRUE
"936",936,"Region.8",150,27.6897093173102,-0.38342829071164,-0.923570650184354,TRUE
"937",937,"Region.8",115,26.9588128068132,-0.399258429604881,-0.916838429817078,TRUE
"938",938,"Region.8",72,27.1478169569206,-0.414970421505355,-0.909834902207905,TRUE
"939",939,"Region.8",152,26.9930055627025,-0.430559616981873,-0.902562139813333,TRUE
"940",940,"Region.8",110,27.0384581516894,-0.446021402940685,-0.895022294760764,TRUE
"941",941,"Region.8",136,27.7869024262069,-0.461351203990576,-0.887217598211649,TRUE
"942",942,"Region.8",185,26.962508282778,-0.476544483796778,-0.879150359701264,TRUE
"943",943,"Region.8",261,28.7789676874507,-0.491596746423359,-0.870822966455277,TRUE
"944",944,"Region.8",338,28.3580405155468,-0.506503537663645,-0.862237882683319,TRUE
"945",945,"Region.8",144,27.9376660354507,-0.521260446358278,-0.853397648849802,TRUE
"946",946,"Region.8",203,28.1369569929067,-0.535863105700559,-0.844304880922142,TRUE
"947",947,"Region.8",135,28.2258755981262,-0.550307194528652,-0.834962269596659,TRUE
"948",948,"Region.8",207,28.0613015321185,-0.564588438604296,-0.82537257950235,TRUE
"949",949,"Region.8",123,28.269597353737,-0.578702611877602,-0.815538648382799,TRUE
"950",950,"Region.8",110,28.4393382169939,-0.59264553773762,-0.805463386256437,TRUE
"951",951,"Region.8",199,28.1327221536153,-0.606413090248276,-0.795149774555421,TRUE
"952",952,"Region.8",143,28.201081570848,-0.620001195369278,-0.784600865243384,TRUE
"953",953,"Region.8",164,27.5474212394612,-0.633405832161708,-0.773819779912309,TRUE
"954",954,"Region.8",95,28.1352870679759,-0.646623033977884,-0.762809708858793,TRUE
"955",955,"Region.8",109,28.1478482897259,-0.659648889635141,-0.751573910139998,TRUE
"956",956,"Region.8",183,28.46308508827,-0.672479544573223,-0.740115708609532,TRUE
"957",957,"Region.8",150,27.9616359129125,-0.685111201994913,-0.728438494933571,TRUE
"958",958,"Region.8",85,28.6819914707033,-0.697540123989553,-0.71654572458751,TRUE
"959",959,"Region.8",140,29.460993198891,-0.70976263263916,-0.704440916833433,TRUE
"960",960,"Region.8",243,29.9432510733759,-0.72177511110679,-0.692127653678699,TRUE
"961",961,"Region.8",335,30.7382776334218,-0.733574004706798,-0.679609578815978,TRUE
"962",962,"Region.8",220,30.9009112007311,-0.745155821956739,-0.666890396545021,TRUE
"963",963,"Region.8",168,30.0496364292913,-0.756517135610562,-0.65397387067649,TRUE
"964",964,"Region.8",95,29.7508549907902,-0.767654583672768,-0.640863823418197,TRUE
"965",965,"Region.8",174,30.3800031131394,-0.778564870393287,-0.62756413424405,TRUE
"966",966,"Region.8",69,30.6282946894439,-0.789244767242756,-0.614078738746041,TRUE
"967",967,"Region.8",90,30.7010865584934,-0.79969111386787,-0.60041162746966,TRUE
"968",968,"Region.8",176,30.7438451964447,-0.809900819026595,-0.58656684473302,TRUE
"969",969,"Region.8",82,29.5392810439139,-0.819870861502921,-0.572548487430067,TRUE
"970",970,"Region.8",137,29.4533929661533,-0.829598291000875,-0.558360703818265,TRUE
