"","t","region","ed.visits","X","sine","cosine","is.train"
"649",649,"Region.6",30,22.004739026658,-0.985787280358941,0.167998327022987,TRUE
"650",650,"Region.6",10,17.7431126639292,-0.982751589308488,0.184930564568545,TRUE
"651",651,"Region.6",15,24.0686858784071,-0.979425086251806,0.201808078184798,TRUE
"652",652,"Region.6",8,27.0119537682132,-0.975808755554668,0.218625873543937,TRUE
"653",653,"Region.6",17,30.9936057523744,-0.971903667347508,0.235378973989744,TRUE
"654",654,"Region.6",5,23.2171675947994,-0.967710977208754,0.252062422010262,TRUE
"655",655,"Region.6",14,23.4736542097788,-0.963231925822871,0.268671280704812,TRUE
"656",656,"Region.6",14,26.2776415942051,-0.958467838613224,0.285200635244899,TRUE
"657",657,"Region.6",54,28.049228594973,-0.953420125349869,0.301645594328578,TRUE
"658",658,"Region.6",52,31.4901351159864,-0.948090279732367,0.318001291627884,TRUE
"659",659,"Region.6",4,24.4881036456216,-0.942479878947786,0.33426288722885,TRUE
"660",660,"Region.6",5,22.657439009007,-0.936590583203981,0.350425569063711,TRUE
"661",661,"Region.6",0,25.0296387851994,-0.930424135238313,0.366484554334883,TRUE
"662",662,"Region.6",14,21.5617192568959,-0.923982359801943,0.382435090930255,TRUE
"663",663,"Region.6",5,13.7305475494461,-0.917267163119861,0.398272458829432,TRUE
"664",664,"Region.6",0,18.0265008811025,-0.910280532326802,0.413991971500456,TRUE
"665",665,"Region.6",19,22.4115334396114,-0.903024534879222,0.429588977286621,TRUE
"666",666,"Region.6",0,22.4693656432839,-0.895501317943504,0.445058860782984,TRUE
"667",667,"Region.6",14,18.9958733266762,-0.887713107760575,0.460397044202135,TRUE
"668",668,"Region.6",14,14.2448991399904,-0.879662208987129,0.475598988728828,TRUE
"669",669,"Region.6",6,10.0000725911704,-0.871351004013641,0.490660195863105,TRUE
"670",670,"Region.6",0,14.4932495872172,-0.862781952259374,0.505576208751464,TRUE
"671",671,"Region.6",0,14.8576245385596,-0.853957589444607,0.520342613505713,TRUE
"672",672,"Region.6",5,18.5660373866912,-0.844880526840268,0.534955040509118,TRUE
"673",673,"Region.6",8,23.0135172572792,-0.835553450495214,0.549409165709438,TRUE
"674",674,"Region.6",4,24.2652867609021,-0.825979120441398,0.563700711898481,TRUE
"675",675,"Region.6",8,25.8525123540722,-0.816160369877117,0.5778254499778,TRUE
"676",676,"Region.6",5,20.5645460478963,-0.806100104328631,0.591779200210154,TRUE
"677",677,"Region.6",5,11.8402946333641,-0.795801300790371,0.605557833456354,TRUE
"678",678,"Region.6",29,18.3182414818004,-0.785267006843996,0.619157272397144,TRUE
"679",679,"Region.6",0,22.263846625497,-0.774500339756563,0.632573492739751,TRUE
"680",680,"Region.6",12,19.5786243405252,-0.763504485558085,0.645802524408726,TRUE
"681",681,"Region.6",0,5.0134732592421,-0.752282698098725,0.658840452720766,TRUE
"682",682,"Region.6",0,8.3836697256154,-0.74083829808593,0.671683419543122,TRUE
"683",683,"Region.6",4,9.1795801962609,-0.729174672101792,0.684327624435288,TRUE
"684",684,"Region.6",9,12.9489253099085,-0.717295271600886,0.69676932577361,TRUE
"685",685,"Region.6",5,15.197256697672,-0.705203611888941,0.709004841858497,TRUE
"686",686,"Region.6",4,16.4781933781186,-0.692903271082604,0.721030552003885,TRUE
"687",687,"Region.6",7,19.4233252575595,-0.680397889050612,0.732842897608669,TRUE
"688",688,"Region.6",0,23.0337341025967,-0.667691166336699,0.744438383209744,TRUE
"689",689,"Region.6",0,23.7026748435537,-0.654786863064551,0.755813577516364,TRUE
"690",690,"Region.6",4,23.5097420079651,-0.641688797825113,0.766965114425527,TRUE
"691",691,"Region.6",9,18.1545312637541,-0.62840084654662,0.777889694018048,TRUE
"692",692,"Region.6",0,15.4062903969159,-0.614926941347636,0.788584083535067,TRUE
"693",693,"Region.6",5,18.5154197793233,-0.601271069373483,0.799045118334671,TRUE
"694",694,"Region.6",0,20.902157414776,-0.587437271616382,0.809269702828359,TRUE
"695",695,"Region.6",0,23.5101021820487,-0.573429641719653,0.819254811397083,TRUE
"696",696,"Region.6",5,14.9125396701458,-0.559252324766342,0.828997489286573,TRUE
"697",697,"Region.6",6,13.2066392713918,-0.544909516052629,0.838494853481695,TRUE
"698",698,"Region.6",0,20.7996621778282,-0.530405459846366,0.847744093559587,TRUE
"699",699,"Region.6",0,22.5879528044538,-0.515744448131129,0.856742472521304,TRUE
"700",700,"Region.6",4,13.6460248141683,-0.500930819336161,0.865487327601741,TRUE
"701",701,"Region.6",0,12.0808193044174,-0.48596895705255,0.873976071057587,TRUE
"702",702,"Region.6",0,16.6993775655131,-0.470863288736056,0.882206190933086,TRUE
"703",703,"Region.6",4,17.6956065669448,-0.455618284396966,0.890175251803355,TRUE
"704",704,"Region.6",4,21.2553251937274,-0.440238455277329,0.897880895495072,TRUE
"705",705,"Region.6",0,17.2640418696334,-0.424728352516018,0.905320841784298,TRUE
"706",706,"Region.6",5,16.2842350641038,-0.409092565801977,0.912492889071227,TRUE
"707",707,"Region.6",4,20.77006002903,-0.393335722016048,0.919394915031682,TRUE
"708",708,"Region.6",4,22.0104471562307,-0.377462483861811,0.926024877245138,TRUE
"709",709,"Region.6",9,11.8406648440881,-0.361477548485813,0.932380813799108,TRUE
"710",710,"Region.6",0,11.3544739054261,-0.345385646087603,0.93846084386971,TRUE
"711",711,"Region.6",0,13.9119055916487,-0.329191538519994,0.944263168278229,TRUE
"712",712,"Region.6",0,17.8045801023069,-0.312900017879955,0.94978607002352,TRUE
"713",713,"Region.6",5,17.3103670672849,-0.296515905090549,0.955027914790103,TRUE
"714",714,"Region.6",9,21.1163938863018,-0.280044048474343,0.959987151431778,TRUE
"715",715,"Region.6",4,14.5416153497384,-0.263489322318719,0.964662312430636,TRUE
"716",716,"Region.6",9,7.42641174363422,-0.246856625433484,0.969052014331322,TRUE
"717",717,"Region.6",0,9.38128970429817,-0.230150879701244,0.973154958150419,TRUE
"718",718,"Region.6",5,10.1814036933528,-0.213377028620928,0.976969929760842,TRUE
"719",719,"Region.6",5,11.3426289781917,-0.196540035844935,0.980495800251113,TRUE
"720",720,"Region.6",5,12.8179809454307,-0.179644883710313,0.98373152625943,TRUE
"721",721,"Region.6",9,13.8217847741828,-0.162696571764392,0.986676150282409,TRUE
"722",722,"Region.6",8,17.0037849816361,-0.145700115285349,0.989328800958426,TRUE
"723",723,"Region.6",5,18.5162438757708,-0.128660543798105,0.991688693325469,TRUE
"724",724,"Region.6",4,19.3814385065279,-0.111582899586002,0.99375512905342,TRUE
"725",725,"Region.6",4,19.9017951707418,-0.0944722361987129,0.995527496650703,TRUE
"726",726,"Region.6",0,20.1293921847742,-0.0773336169568227,0.997005271645228,TRUE
"727",727,"Region.6",4,19.8566940426693,-0.0601721134534968,0.998188016739602,TRUE
"728",728,"Region.6",0,14.0406198755319,-0.0429928040537219,0.999075381940521,TRUE
"729",729,"Region.6",4,9.80296871235756,-0.0258007723915416,0.999667104662347,TRUE
"730",730,"Region.6",9,10.6449469321472,-0.00860110586571618,0.999963009804806,TRUE
"731",731,"Region.6",0,13.9403756255063,0.0086011058657152,0.999963009804806,TRUE
"732",732,"Region.6",0,16.8017228059344,0.0258007723915407,0.999667104662347,TRUE
"733",733,"Region.6",4,14.6851985626393,0.0429928040537209,0.999075381940521,TRUE
"734",734,"Region.6",0,14.0550924515071,0.0601721134534958,0.998188016739602,TRUE
"735",735,"Region.6",4,16.2617125086038,0.0773336169568218,0.997005271645228,TRUE
"736",736,"Region.6",4,16.0914601472448,0.094472236198712,0.995527496650703,TRUE
"737",737,"Region.6",4,14.433408798704,0.111582899586001,0.993755129053421,TRUE
"738",738,"Region.6",9,15.1146675684677,0.128660543798104,0.991688693325469,TRUE
"739",739,"Region.6",0,20.2212143456045,0.145700115285348,0.989328800958426,TRUE
"740",740,"Region.6",4,21.1432022912982,0.162696571764391,0.986676150282409,TRUE
"741",741,"Region.6",10,13.8716896258307,0.179644883710312,0.98373152625943,TRUE
"742",742,"Region.6",0,13.7269540607245,0.196540035844936,0.980495800251113,TRUE
"743",743,"Region.6",4,18.1909536395982,0.213377028620927,0.976969929760842,TRUE
"744",744,"Region.6",8,22.4787446120023,0.230150879701243,0.973154958150419,TRUE
"745",745,"Region.6",17,24.0442982374855,0.246856625433485,0.969052014331322,TRUE
"746",746,"Region.6",0,15.9832327267653,0.263489322318718,0.964662312430636,TRUE
"747",747,"Region.6",0,15.5381028232844,0.280044048474342,0.959987151431778,TRUE
"748",748,"Region.6",0,16.1040420993988,0.296515905090548,0.955027914790103,TRUE
"749",749,"Region.6",0,9.62931721027066,0.312900017879954,0.949786070023521,TRUE
"750",750,"Region.6",0,9.38898315043547,0.329191538519993,0.94426316827823,TRUE
"751",751,"Region.6",0,9.5385604680083,0.345385646087602,0.938460843869711,TRUE
"752",752,"Region.6",0,11.386446263715,0.361477548485812,0.932380813799108,TRUE
"753",753,"Region.6",0,14.5681586711071,0.37746248386181,0.926024877245138,TRUE
"754",754,"Region.6",9,13.4009592235253,0.393335722016048,0.919394915031682,TRUE
"755",755,"Region.6",9,16.2858513670841,0.409092565801976,0.912492889071228,TRUE
"756",756,"Region.6",4,17.7392798217569,0.424728352516017,0.905320841784298,TRUE
"757",757,"Region.6",0,18.5034066632156,0.440238455277328,0.897880895495072,TRUE
"758",758,"Region.6",25,14.0587858930988,0.455618284396965,0.890175251803355,TRUE
"759",759,"Region.6",4,11.6631108488565,0.470863288736055,0.882206190933087,TRUE
"760",760,"Region.6",4,11.502479137066,0.485968957052549,0.873976071057588,TRUE
"761",761,"Region.6",4,12.7184543125079,0.50093081933616,0.865487327601741,TRUE
"762",762,"Region.6",5,15.5377525535989,0.515744448131128,0.856742472521305,TRUE
"763",763,"Region.6",0,20.846377181093,0.530405459846365,0.847744093559587,TRUE
"764",764,"Region.6",0,20.4433908126771,0.544909516052629,0.838494853481696,TRUE
"765",765,"Region.6",0,19.3868234826571,0.559252324766341,0.828997489286574,TRUE
"766",766,"Region.6",9,9.15575145593133,0.573429641719652,0.819254811397084,TRUE
"767",767,"Region.6",9,7.48874698930204,0.587437271616381,0.80926970282836,TRUE
"768",768,"Region.6",4,13.179106459581,0.601271069373483,0.799045118334671,TRUE
"769",769,"Region.6",14,13.927114544264,0.614926941347635,0.788584083535067,TRUE
"770",770,"Region.6",4,20.8230623878757,0.628400846546619,0.777889694018048,TRUE
"771",771,"Region.6",0,17.0352918375493,0.641688797825114,0.766965114425526,TRUE
"772",772,"Region.6",4,11.80136021465,0.65478686306455,0.755813577516365,TRUE
"773",773,"Region.6",0,12.1501121957124,0.667691166336699,0.744438383209745,TRUE
"774",774,"Region.6",0,9.47842482016299,0.680397889050611,0.73284289760867,TRUE
"775",775,"Region.6",5,9.33089150935275,0.692903271082603,0.721030552003886,TRUE
"776",776,"Region.6",9,16.416692618888,0.70520361188894,0.709004841858497,TRUE
"777",777,"Region.6",17,20.6166689535452,0.717295271600885,0.696769325773611,TRUE
"778",778,"Region.6",4,23.5729809979133,0.729174672101791,0.684327624435288,TRUE
"779",779,"Region.6",0,18.9121624250269,0.74083829808593,0.671683419543123,TRUE
"780",780,"Region.6",9,11.8133041323438,0.752282698098724,0.658840452720766,TRUE
"781",781,"Region.6",9,8.45532078832458,0.763504485558085,0.645802524408727,TRUE
"782",782,"Region.6",0,7.32554047270414,0.774500339756563,0.632573492739752,TRUE
"783",783,"Region.6",0,13.1970722387145,0.785267006843996,0.619157272397145,TRUE
"784",784,"Region.6",5,17.4870517790794,0.795801300790371,0.605557833456354,TRUE
"785",785,"Region.6",0,18.9474920457819,0.806100104328631,0.591779200210155,TRUE
"786",786,"Region.6",9,14.6239087289478,0.816160369877117,0.577825449977801,TRUE
"787",787,"Region.6",5,7.42100180127944,0.825979120441398,0.563700711898481,TRUE
"788",788,"Region.6",5,11.4271619798968,0.835553450495214,0.549409165709439,TRUE
"789",789,"Region.6",0,17.1544191897431,0.844880526840267,0.534955040509119,TRUE
"790",790,"Region.6",14,19.3900776621483,0.853957589444607,0.520342613505714,TRUE
"791",791,"Region.6",13,22.8787428300416,0.862781952259373,0.505576208751465,TRUE
"792",792,"Region.6",8,23.60750435826,0.87135100401364,0.490660195863106,TRUE
"793",793,"Region.6",8,21.4602710680504,0.879662208987129,0.475598988728829,TRUE
"794",794,"Region.6",0,16.9981147897501,0.887713107760574,0.460397044202136,TRUE
"795",795,"Region.6",4,18.6148445740874,0.895501317943504,0.445058860782985,TRUE
"796",796,"Region.6",9,16.4777327055402,0.903024534879222,0.429588977286621,TRUE
"797",797,"Region.6",5,17.6306896537275,0.910280532326802,0.413991971500455,TRUE
"798",798,"Region.6",0,19.0622499750723,0.917267163119861,0.398272458829433,TRUE
"799",799,"Region.6",15,22.4757660159058,0.923982359801943,0.382435090930256,TRUE
"800",800,"Region.6",21,24.9704650484213,0.930424135238313,0.366484554334882,TRUE
"801",801,"Region.6",28,27.2135608942835,0.936590583203981,0.350425569063712,TRUE
"802",802,"Region.6",12,27.8470196854291,0.942479878947785,0.334262887228851,TRUE
"803",803,"Region.6",0,22.8951623380339,0.948090279732366,0.318001291627885,TRUE
"804",804,"Region.6",14,23.5532115222632,0.953420125349868,0.301645594328579,TRUE
"805",805,"Region.6",10,21.1110594642822,0.958467838613224,0.2852006352449,TRUE
"806",806,"Region.6",4,24.8415188966178,0.96323192582287,0.268671280704813,TRUE
"807",807,"Region.6",14,25.2719034317422,0.967710977208753,0.252062422010263,TRUE
"808",808,"Region.6",0,27.6273283777714,0.971903667347508,0.235378973989745,TRUE
"809",809,"Region.6",16,26.4777995819978,0.975808755554668,0.218625873543938,TRUE
"810",810,"Region.6",23,20.073846413523,0.979425086251806,0.201808078184799,TRUE
"811",811,"Region.6",0,14.9087225777723,0.982751589308488,0.184930564568545,TRUE
"812",812,"Region.6",20,23.0102898444279,0.985787280358941,0.167998327022988,TRUE
"813",813,"Region.6",34,26.7320318351022,0.988531261093343,0.151016376069632,TRUE
"814",814,"Region.6",19,26.9166855015311,0.990982719523649,0.133989736940978,TRUE
"815",815,"Region.6",50,28.959705792013,0.993140930223869,0.116923448093474,TRUE
"816",816,"Region.6",60,32.0608575473393,0.995005254544735,0.0998225597165632,TRUE
"817",817,"Region.6",23,30.8391547826213,0.996575140802686,0.0826921322382418,TRUE
"818",818,"Region.6",25,24.6978134768446,0.997850124443121,0.0655372348276007,TRUE
"819",819,"Region.6",7,22.1374878340501,0.998829828177868,0.0483629438947833,TRUE
"820",820,"Region.6",7,22.8775452858939,0.999513962096831,0.0311743415887824,TRUE
"821",821,"Region.6",8,21.3098174000936,0.999902323753776,0.0139765142935567,TRUE
"822",822,"Region.6",0,23.1779726350517,0.999994798226241,-0.00322544887710719,TRUE
"823",823,"Region.6",16,25.0273285711555,0.999791358149542,-0.0204264575855576,TRUE
"824",824,"Region.6",8,23.2652820663039,0.99929206372487,-0.0376214217765766,TRUE
"825",825,"Region.6",0,18.3319560825544,0.998497062701478,-0.0548052531836215,TRUE
"826",826,"Region.6",17,23.2185759660049,0.99740659033296,-0.0719728668345193,TRUE
"827",827,"Region.6",7,27.8826751731842,0.996020969307633,-0.0891191825561869,TRUE
"828",828,"Region.6",50,30.7915564488797,0.994340609653052,-0.106239126477946,TRUE
"829",829,"Region.6",130,32.3801022976872,0.992366008614672,-0.12332763253296,TRUE
"830",830,"Region.6",62,27.6143431239786,0.990097750508709,-0.140379643957354,TRUE
"831",831,"Region.6",15,21.0479838358596,0.98753650654923,-0.15739011478661,TRUE
"832",832,"Region.6",0,27.0041071178388,0.984683034649528,-0.174354011348739,TRUE
"833",833,"Region.6",16,25.7645271933667,0.981538179197847,-0.191266313753821,TRUE
"834",834,"Region.6",0,12.8411612441142,0.97810287080751,-0.208122017379485,TRUE
"835",835,"Region.6",0,12.8064808356729,0.974378126041539,-0.224916134351847,TRUE
"836",836,"Region.6",0,16.5906188497705,0.970365047111836,-0.241643695021499,TRUE
"837",837,"Region.6",22,22.7398950917426,0.966064821553021,-0.258299749434122,TRUE
"838",838,"Region.6",7,23.0049999320556,0.961478721871019,-0.274879368795245,TRUE
"839",839,"Region.6",8,21.9656137011879,0.95660810516651,-0.291377646928757,TRUE
"840",840,"Region.6",30,26.8748425366519,0.951454412733338,-0.307789701728726,TRUE
"841",841,"Region.6",19,26.4451261859451,0.946019169632009,-0.324110676604096,TRUE
"842",842,"Region.6",46,28.807995020033,0.940303984238401,-0.340335741915817,TRUE
"843",843,"Region.6",48,27.7031290295997,0.93431054776782,-0.35646009640603,TRUE
"844",844,"Region.6",47,27.2412145788968,0.928040633774543,-0.372478968618826,TRUE
"845",845,"Region.6",82,28.5932807946819,0.921496097626995,-0.388387618312196,TRUE
"846",846,"Region.6",14,24.2359666848827,0.914678875958712,-0.404181337860752,TRUE
"847",847,"Region.6",21,26.4778010176131,0.907590986095264,-0.419855453648784,TRUE
"848",848,"Region.6",24,28.7180637008566,0.900234525457297,-0.435405327453255,TRUE
"849",849,"Region.6",39,32.6368414197137,0.892611670939865,-0.450826357816336,TRUE
"850",850,"Region.6",52,25.2167476271398,0.884724678268262,-0.466113981407039,TRUE
"851",851,"Region.6",38,26.843128412748,0.876575881330507,-0.48126367437159,TRUE
"852",852,"Region.6",68,30.421843219589,0.868167691486717,-0.496270953672109,TRUE
"853",853,"Region.6",124,32.6707934926444,0.859502596855542,-0.511131378413202,TRUE
"854",854,"Region.6",110,33.861183422678,0.850583161577889,-0.525840551156111,TRUE
"855",855,"Region.6",145,35.0431831332132,0.841412025058158,-0.540394119219972,TRUE
"856",856,"Region.6",82,28.0465645832676,0.831991901183196,-0.554787775969849,TRUE
"857",857,"Region.6",60,25.9366265457969,0.82232557751921,-0.56901726209114,TRUE
"858",858,"Region.6",60,28.6724674684668,0.812415914486889,-0.583078366849972,TRUE
"859",859,"Region.6",37,25.7479338132328,0.802265844514958,-0.596966929339223,TRUE
"860",860,"Region.6",13,22.2147837005642,0.791878371172418,-0.610678839709809,TRUE
"861",861,"Region.6",47,24.2781215631703,0.781256568279749,-0.624210040386847,TRUE
"862",862,"Region.6",27,25.2006409441878,0.770403578999318,-0.63755652727036,TRUE
"863",863,"Region.6",47,26.9067503449932,0.759322614905259,-0.650714350920155,TRUE
"864",864,"Region.6",40,31.7569188617233,0.748016955033123,-0.663679617724528,TRUE
"865",865,"Region.6",97,32.8310474242028,0.736489944909558,-0.676448491052435,TRUE
"866",866,"Region.6",63,34.3396790225226,0.72474499556231,-0.689017192388831,TRUE
"867",867,"Region.6",55,28.2673411576488,0.712785582510848,-0.70138200245278,TRUE
"868",868,"Region.6",41,29.2675126405729,0.700615244737905,-0.71353926229805,TRUE
"869",869,"Region.6",82,31.5962116353819,0.688237583642229,-0.725485374395863,TRUE
"870",870,"Region.6",193,33.1117210272799,0.675656261972874,-0.737216803699457,TRUE
"871",871,"Region.6",140,32.4966411827286,0.662875002745339,-0.748730078690156,TRUE
"872",872,"Region.6",179,33.6229118649994,0.649897588139857,-0.760021792404663,TRUE
"873",873,"Region.6",162,35.33464003679,0.636727858382197,-0.771088603443223,TRUE
"874",874,"Region.6",188,35.0218969763705,0.623369710607277,-0.781927236958401,TRUE
"875",875,"Region.6",86,34.7361668259569,0.609827097705934,-0.792534485624163,TRUE
"876",876,"Region.6",52,28.4620711045059,0.596104027155204,-0.802907210584976,TRUE
"877",877,"Region.6",56,28.1369746700317,0.582204559832449,-0.813042342384642,TRUE
"878",878,"Region.6",125,29.8950952577863,0.568132808813667,-0.822936881874603,TRUE
"879",879,"Region.6",104,30.9151511806892,0.55389293815638,-0.832587901101435,TRUE
"880",880,"Region.6",89,29.8885309188631,0.539489161667412,-0.84199254417328,TRUE
"881",881,"Region.6",127,29.8235067502131,0.52492574165596,-0.851148028104947,TRUE
"882",882,"Region.6",119,29.7317713013938,0.51020698767231,-0.860051643641443,TRUE
"883",883,"Region.6",77,30.3844014471716,0.495337255232567,-0.868700756059684,TRUE
"884",884,"Region.6",166,33.3241495267859,0.480320944529788,-0.877092805948157,TRUE
"885",885,"Region.6",260,35.3127419461467,0.465162499131904,-0.885225309964283,TRUE
"886",886,"Region.6",408,37.6568033619996,0.449866404666782,-0.893095861569285,TRUE
"887",887,"Region.6",388,38.4406531909959,0.434437187494863,-0.900702131740318,TRUE
"888",888,"Region.6",429,36.9731139863323,0.418879413369744,-0.908041869659665,TRUE
"889",889,"Region.6",344,36.3010748818808,0.403197686087086,-0.91511290338079,TRUE
"890",890,"Region.6",451,37.2842430878148,0.387396646122287,-0.921913140471055,TRUE
"891",891,"Region.6",432,37.0276907441531,0.371480969257289,-0.928440568630898,TRUE
"892",892,"Region.6",202,30.2804133494391,0.355455365196934,-0.93469325628931,TRUE
"893",893,"Region.6",198,31.1846838044379,0.339324576175289,-0.940669353175419,TRUE
"894",894,"Region.6",157,31.1330808681594,0.323093375552347,-0.946367090866007,TRUE
"895",895,"Region.6",154,32.3328499728239,0.306766566401507,-0.951784783308827,TRUE
"896",896,"Region.6",167,32.701930189925,0.290348980088267,-0.95692082732152,TRUE
"897",897,"Region.6",188,33.692303434284,0.273845474840556,-0.961773703066033,TRUE
"898",898,"Region.6",186,33.9046324815612,0.257260934311088,-0.966341974498358,TRUE
"899",899,"Region.6",211,34.1825737864298,0.240600266132227,-0.970624289793482,TRUE
"900",900,"Region.6",191,35.7949628268077,0.223868400463732,-0.974619381745413,TRUE
"901",901,"Region.6",214,35.2154348049684,0.207070288533843,-0.978326068142166,TRUE
"902",902,"Region.6",196,35.1055747047959,0.190210901174136,-0.981743252115604,TRUE
"903",903,"Region.6",140,37.472415928352,0.173295227348573,-0.984869922466011,TRUE
"904",904,"Region.6",155,37.3675146014065,0.156328272677184,-0.987705153961327,TRUE
"905",905,"Region.6",152,34.5712233449501,0.139315057954832,-0.990248107610937,TRUE
"906",906,"Region.6",120,33.7925585894432,0.122260617665467,-0.992498030913945,TRUE
"907",907,"Region.6",169,35.5972767348124,0.105169998492349,-0.994454258081848,TRUE
"908",908,"Region.6",130,36.0989855949188,0.0880482578246559,-0.996116210235554,TRUE
"909",909,"Region.6",231,37.5156404066376,0.0709004622609126,-0.997483395576683,TRUE
"910",910,"Region.6",139,37.887029562578,0.0537316861097056,-0.998555409533096,TRUE
"911",911,"Region.6",205,38.2793276337594,0.0365470098881209,-0.999331934878616,TRUE
"912",912,"Region.6",251,39.5069687584309,0.0193515188183254,-0.9998127418269,TRUE
"913",913,"Region.6",301,41.1129500701965,0.00215030132277387,-0.999997688099438,TRUE
"914",914,"Region.6",512,39.5280701485305,-0.0150515524815324,-0.999886718967652,TRUE
"915",915,"Region.6",357,38.4073744769277,-0.0322489522893031,-0.999479867269092,TRUE
"916",916,"Region.6",302,38.0443745972159,-0.0494368091132575,-0.998777253397723,TRUE
"917",917,"Region.6",196,38.1307959091945,-0.0666100367900317,-0.997779085268293,TRUE
"918",918,"Region.6",190,36.7867933024028,-0.0837635534852673,-0.996485658254809,TRUE
"919",919,"Region.6",239,37.260653053168,-0.100892283197402,-0.994897355103136,TRUE
"920",920,"Region.6",434,39.820481313374,-0.117991157259737,-0.993014645817728,TRUE
"921",921,"Region.6",574,41.2883021924421,-0.135055115840343,-0.990838087522554,TRUE
"922",922,"Region.6",525,42.329914257207,-0.152079109439346,-0.988368324296229,TRUE
"923",923,"Region.6",757,42.1099469117245,-0.169058100383146,-0.985606086981428,TRUE
"924",924,"Region.6",463,41.0462510316156,-0.18598706431516,-0.982552192968612,TRUE
"925",925,"Region.6",699,41.1473794885105,-0.2028609916826,-0.979207545954152,TRUE
"926",926,"Region.6",694,40.6975965325163,-0.219674889218881,-0.975573135672909,TRUE
"927",927,"Region.6",450,39.2924443495158,-0.236423781421212,-0.971650037605359,TRUE
"928",928,"Region.6",479,39.7469803272089,-0.25310271202293,-0.967439412659334,TRUE
"929",929,"Region.6",398,39.7635928763016,-0.269706745460127,-0.962942506826501,TRUE
"930",930,"Region.6",386,38.8381464769406,-0.28623096833218,-0.958160650813642,TRUE
"931",931,"Region.6",317,38.5772257927027,-0.302670490855687,-0.953095259648886,TRUE
"932",932,"Region.6",346,37.8114849251464,-0.319020448311453,-0.947747832262971,TRUE
"933",933,"Region.6",295,37.2586150724059,-0.335276002484018,-0.942119951045692,TRUE
"934",934,"Region.6",365,37.7372145590592,-0.351432343093372,-0.936213281377648,TRUE
"935",935,"Region.6",327,37.6735775539537,-0.367484689218406,-0.930029571137419,TRUE
"936",936,"Region.6",280,38.514408548128,-0.38342829071164,-0.923570650184354,TRUE
"937",937,"Region.6",171,37.2018004302571,-0.399258429604881,-0.916838429817078,TRUE
"938",938,"Region.6",126,35.792501446477,-0.414970421505355,-0.909834902207905,TRUE
"939",939,"Region.6",177,35.7409737472288,-0.430559616981873,-0.902562139813333,TRUE
"940",940,"Region.6",202,35.907789614194,-0.446021402940685,-0.895022294760764,TRUE
"941",941,"Region.6",244,37.4918795181082,-0.461351203990576,-0.887217598211649,TRUE
"942",942,"Region.6",380,39.1513450804454,-0.476544483796778,-0.879150359701264,TRUE
"943",943,"Region.6",197,36.0616660050419,-0.491596746423359,-0.870822966455277,TRUE
"944",944,"Region.6",194,35.6980621111494,-0.506503537663645,-0.862237882683319,TRUE
"945",945,"Region.6",189,35.2527858967063,-0.521260446358278,-0.853397648849802,TRUE
"946",946,"Region.6",239,35.3298133826172,-0.535863105700559,-0.844304880922142,TRUE
"947",947,"Region.6",231,35.2991883261713,-0.550307194528652,-0.834962269596659,TRUE
"948",948,"Region.6",221,35.9208970537066,-0.564588438604296,-0.82537257950235,TRUE
"949",949,"Region.6",296,37.5020183598346,-0.578702611877602,-0.815538648382799,TRUE
"950",950,"Region.6",300,39.2162956824415,-0.59264553773762,-0.805463386256437,TRUE
"951",951,"Region.6",321,38.4076799017298,-0.606413090248276,-0.795149774555421,TRUE
"952",952,"Region.6",190,38.9529420414963,-0.620001195369278,-0.784600865243384,TRUE
"953",953,"Region.6",266,39.2040173639233,-0.633405832161708,-0.773819779912309,TRUE
"954",954,"Region.6",429,39.2110225069559,-0.646623033977884,-0.762809708858793,TRUE
"955",955,"Region.6",530,39.8437150946562,-0.659648889635141,-0.751573910139998,TRUE
"956",956,"Region.6",508,40.5951315055318,-0.672479544573223,-0.740115708609532,TRUE
"957",957,"Region.6",471,40.668210842409,-0.685111201994913,-0.728438494933571,TRUE
"958",958,"Region.6",603,40.6869638622651,-0.697540123989553,-0.71654572458751,TRUE
"959",959,"Region.6",464,40.0517215336743,-0.70976263263916,-0.704440916833433,TRUE
"960",960,"Region.6",256,36.3769311181363,-0.72177511110679,-0.692127653678699,TRUE
"961",961,"Region.6",315,34.9205341829241,-0.733574004706798,-0.679609578815978,TRUE
"962",962,"Region.6",263,34.0136578735011,-0.745155821956739,-0.666890396545021,TRUE
"963",963,"Region.6",184,34.6998415081732,-0.756517135610562,-0.65397387067649,TRUE
"964",964,"Region.6",212,35.0076004182905,-0.767654583672768,-0.640863823418197,TRUE
"965",965,"Region.6",159,35.4274613824254,-0.778564870393287,-0.62756413424405,TRUE
"966",966,"Region.6",149,35.1926155756809,-0.789244767242756,-0.614078738746041,TRUE
"967",967,"Region.6",178,34.8998127259874,-0.79969111386787,-0.60041162746966,TRUE
"968",968,"Region.6",244,35.4872759332292,-0.809900819026595,-0.58656684473302,TRUE
"969",969,"Region.6",302,37.6364610465389,-0.819870861502921,-0.572548487430067,TRUE
"970",970,"Region.6",193,36.8475717850759,-0.829598291000875,-0.558360703818265,TRUE
"971",971,"Region.6",462,40.4294685701055,-0.839080229017566,-0.544007692291045,TRUE
"972",972,"Region.6",748,40.3268141265265,-0.848313869694991,-0.529493700135432,TRUE
"973",973,"Region.6",417,38.9628906484922,-0.857296480650314,-0.514823022275214,TRUE
