"","t","region","ed.visits","X","sine","cosine","is.train"
"643",643,"Region.10",0,6.02158071049024,-0.997850124443121,0.0655372348275998,TRUE
"644",644,"Region.10",0,5.8930027035454,-0.996575140802686,0.0826921322382408,TRUE
"645",645,"Region.10",15,6.05701558164754,-0.995005254544735,0.0998225597165623,TRUE
"646",646,"Region.10",8,6.03923797198266,-0.99314093022387,0.116923448093473,TRUE
"647",647,"Region.10",16,4.9898588819896,-0.990982719523649,0.133989736940977,TRUE
"648",648,"Region.10",0,4.34963088797477,-0.988531261093343,0.151016376069632,TRUE
"649",649,"Region.10",8,4.44760249832512,-0.985787280358941,0.167998327022987,TRUE
"650",650,"Region.10",0,4.01208478475581,-0.982751589308488,0.184930564568545,TRUE
"651",651,"Region.10",16,3.78254646470999,-0.979425086251806,0.201808078184798,TRUE
"652",652,"Region.10",7,3.52642933451213,-0.975808755554668,0.218625873543937,TRUE
"653",653,"Region.10",0,3.08556428796309,-0.971903667347508,0.235378973989744,TRUE
"654",654,"Region.10",0,3.37148499262914,-0.967710977208754,0.252062422010262,TRUE
"655",655,"Region.10",0,3.22616460613921,-0.963231925822871,0.268671280704812,TRUE
"656",656,"Region.10",0,2.98081395455565,-0.958467838613224,0.285200635244899,TRUE
"657",657,"Region.10",0,2.19102471632098,-0.953420125349869,0.301645594328578,TRUE
"658",658,"Region.10",0,2.23913236666141,-0.948090279732367,0.318001291627884,TRUE
"659",659,"Region.10",0,2.56750218660126,-0.942479878947786,0.33426288722885,TRUE
"660",660,"Region.10",0,3.69495211625151,-0.936590583203981,0.350425569063711,TRUE
"661",661,"Region.10",0,3.10516800768023,-0.930424135238313,0.366484554334883,TRUE
"662",662,"Region.10",0,2.54561611639155,-0.923982359801943,0.382435090930255,TRUE
"663",663,"Region.10",0,3.18778421415172,-0.917267163119861,0.398272458829432,TRUE
"664",664,"Region.10",0,2.3833902015254,-0.910280532326802,0.413991971500456,TRUE
"665",665,"Region.10",8,4.05702943844227,-0.903024534879222,0.429588977286621,TRUE
"666",666,"Region.10",0,5.37551177310079,-0.895501317943504,0.445058860782984,TRUE
"667",667,"Region.10",0,3.5026436062051,-0.887713107760575,0.460397044202135,TRUE
"668",668,"Region.10",0,3.04300253093455,-0.879662208987129,0.475598988728828,TRUE
"669",669,"Region.10",0,0.845271529241036,-0.871351004013641,0.490660195863105,TRUE
"670",670,"Region.10",16,0.106908931213076,-0.862781952259374,0.505576208751464,TRUE
"671",671,"Region.10",0,-0.860258701460627,-0.853957589444607,0.520342613505713,TRUE
"672",672,"Region.10",0,-2.08726095526651,-0.844880526840268,0.534955040509118,TRUE
"673",673,"Region.10",0,-2.53572189967685,-0.835553450495214,0.549409165709438,TRUE
"674",674,"Region.10",9,-1.5580664054723,-0.825979120441398,0.563700711898481,TRUE
"675",675,"Region.10",9,-0.0059144162053446,-0.816160369877117,0.5778254499778,TRUE
"676",676,"Region.10",0,0.206244009842239,-0.806100104328631,0.591779200210154,TRUE
"677",677,"Region.10",8,0.141789052175176,-0.795801300790371,0.605557833456354,TRUE
"678",678,"Region.10",16,-1.69888234912025,-0.785267006843996,0.619157272397144,TRUE
"679",679,"Region.10",16,-1.39758360565486,-0.774500339756563,0.632573492739751,TRUE
"680",680,"Region.10",0,-0.898578713931849,-0.763504485558085,0.645802524408726,TRUE
"681",681,"Region.10",7,-1.87422042833262,-0.752282698098725,0.658840452720766,TRUE
"682",682,"Region.10",8,-3.65701909754526,-0.74083829808593,0.671683419543122,TRUE
"683",683,"Region.10",8,-4.91736759086301,-0.729174672101792,0.684327624435288,TRUE
"684",684,"Region.10",0,-5.03869954892552,-0.717295271600886,0.69676932577361,TRUE
"685",685,"Region.10",0,-6.26917205487426,-0.705203611888941,0.709004841858497,TRUE
"686",686,"Region.10",0,-6.80981246700092,-0.692903271082604,0.721030552003885,TRUE
"687",687,"Region.10",7,-8.10215902392908,-0.680397889050612,0.732842897608669,TRUE
"688",688,"Region.10",7,-4.65592543303278,-0.667691166336699,0.744438383209744,TRUE
"689",689,"Region.10",0,-3.01008168201815,-0.654786863064551,0.755813577516364,TRUE
"690",690,"Region.10",0,-1.9553065613963,-0.641688797825113,0.766965114425527,TRUE
"691",691,"Region.10",16,-1.12588272986453,-0.62840084654662,0.777889694018048,TRUE
"692",692,"Region.10",0,-2.24053456246898,-0.614926941347636,0.788584083535067,TRUE
"693",693,"Region.10",8,-3.26200546792033,-0.601271069373483,0.799045118334671,TRUE
"694",694,"Region.10",0,-6.17266531181825,-0.587437271616382,0.809269702828359,TRUE
"695",695,"Region.10",8,-4.43158917303112,-0.573429641719653,0.819254811397083,TRUE
"696",696,"Region.10",16,-1.47844099156826,-0.559252324766342,0.828997489286573,TRUE
"697",697,"Region.10",9,-1.56629182983121,-0.544909516052629,0.838494853481695,TRUE
"698",698,"Region.10",8,-4.25119514490284,-0.530405459846366,0.847744093559587,TRUE
"699",699,"Region.10",8,-4.86161685784449,-0.515744448131129,0.856742472521304,TRUE
"700",700,"Region.10",0,-5.20223427816478,-0.500930819336161,0.865487327601741,TRUE
"701",701,"Region.10",0,-6.00881300993972,-0.48596895705255,0.873976071057587,TRUE
"702",702,"Region.10",7,-8.12477068831354,-0.470863288736056,0.882206190933086,TRUE
"703",703,"Region.10",0,-9.9961695463009,-0.455618284396966,0.890175251803355,TRUE
"704",704,"Region.10",7,-12.848518061273,-0.440238455277329,0.897880895495072,TRUE
"705",705,"Region.10",7,-11.4636028060784,-0.424728352516018,0.905320841784298,TRUE
"706",706,"Region.10",0,-5.50532356770151,-0.409092565801977,0.912492889071227,TRUE
"707",707,"Region.10",15,-2.98524164195673,-0.393335722016048,0.919394915031682,TRUE
"708",708,"Region.10",7,-0.0502191172172801,-0.377462483861811,0.926024877245138,TRUE
"709",709,"Region.10",7,0.20471305813038,-0.361477548485813,0.932380813799108,TRUE
"710",710,"Region.10",0,-1.88457200693632,-0.345385646087603,0.93846084386971,TRUE
"711",711,"Region.10",0,-2.63538820445132,-0.329191538519994,0.944263168278229,TRUE
"712",712,"Region.10",7,-4.06772334837087,-0.312900017879955,0.94978607002352,TRUE
"713",713,"Region.10",0,-5.95316502799694,-0.296515905090549,0.955027914790103,TRUE
"714",714,"Region.10",8,-6.33532022042949,-0.280044048474343,0.959987151431778,TRUE
"715",715,"Region.10",0,-7.6206433569249,-0.263489322318719,0.964662312430636,TRUE
"716",716,"Region.10",0,-8.94321253882678,-0.246856625433484,0.969052014331322,TRUE
"717",717,"Region.10",7,-11.4319171587013,-0.230150879701244,0.973154958150419,TRUE
"718",718,"Region.10",0,-13.6539058700614,-0.213377028620928,0.976969929760842,TRUE
"719",719,"Region.10",22,-14.0677109875183,-0.196540035844935,0.980495800251113,TRUE
"720",720,"Region.10",7,-14.6119294877218,-0.179644883710313,0.98373152625943,TRUE
"721",721,"Region.10",14,-14.0982784511851,-0.162696571764392,0.986676150282409,TRUE
"722",722,"Region.10",7,-14.0963058938664,-0.145700115285349,0.989328800958426,TRUE
"723",723,"Region.10",15,-14.5811260472085,-0.128660543798105,0.991688693325469,TRUE
"724",724,"Region.10",0,-15.9883683294451,-0.111582899586002,0.99375512905342,TRUE
"725",725,"Region.10",0,-18.0800543692791,-0.0944722361987129,0.995527496650703,TRUE
"726",726,"Region.10",0,-20.5240124910738,-0.0773336169568227,0.997005271645228,TRUE
"727",727,"Region.10",14,-17.1329767888259,-0.0601721134534968,0.998188016739602,TRUE
"728",728,"Region.10",7,-13.5173431448036,-0.0429928040537219,0.999075381940521,TRUE
"729",729,"Region.10",6,-10.9938391045364,-0.0258007723915416,0.999667104662347,TRUE
"730",730,"Region.10",0,-10.5413824344048,-0.00860110586571618,0.999963009804806,TRUE
"731",731,"Region.10",14,-10.6228265356653,0.0086011058657152,0.999963009804806,TRUE
"732",732,"Region.10",0,-13.2530519797329,0.0258007723915407,0.999667104662347,TRUE
"733",733,"Region.10",7,-14.6082610111986,0.0429928040537209,0.999075381940521,TRUE
"734",734,"Region.10",0,-17.0164009605554,0.0601721134534958,0.998188016739602,TRUE
"735",735,"Region.10",0,-18.3174027344144,0.0773336169568218,0.997005271645228,TRUE
"736",736,"Region.10",0,-19.5766714366546,0.094472236198712,0.995527496650703,TRUE
"737",737,"Region.10",0,-19.8131727259548,0.111582899586001,0.993755129053421,TRUE
"738",738,"Region.10",7,-20.6227101704724,0.128660543798104,0.991688693325469,TRUE
"739",739,"Region.10",15,-19.4435033557204,0.145700115285348,0.989328800958426,TRUE
"740",740,"Region.10",0,-18.0458228629261,0.162696571764391,0.986676150282409,TRUE
"741",741,"Region.10",8,-15.440133557758,0.179644883710312,0.98373152625943,TRUE
"742",742,"Region.10",0,-13.4873932930145,0.196540035844936,0.980495800251113,TRUE
"743",743,"Region.10",0,-10.5965159185565,0.213377028620927,0.976969929760842,TRUE
"744",744,"Region.10",0,-10.1709938265356,0.230150879701243,0.973154958150419,TRUE
"745",745,"Region.10",8,-11.8427703798254,0.246856625433485,0.969052014331322,TRUE
"746",746,"Region.10",0,-13.0822354359189,0.263489322318718,0.964662312430636,TRUE
"747",747,"Region.10",8,-12.9229301488082,0.280044048474342,0.959987151431778,TRUE
"748",748,"Region.10",0,-13.4347232846109,0.296515905090548,0.955027914790103,TRUE
"749",749,"Region.10",8,-14.5243877282279,0.312900017879954,0.949786070023521,TRUE
"750",750,"Region.10",7,-13.6098175650543,0.329191538519993,0.94426316827823,TRUE
"751",751,"Region.10",7,-12.2495441651059,0.345385646087602,0.938460843869711,TRUE
"752",752,"Region.10",7,-12.0191474075366,0.361477548485812,0.932380813799108,TRUE
"753",753,"Region.10",0,-12.2532691937138,0.37746248386181,0.926024877245138,TRUE
"754",754,"Region.10",0,-13.1674865544794,0.393335722016048,0.919394915031682,TRUE
"755",755,"Region.10",8,-15.4994969032935,0.409092565801976,0.912492889071228,TRUE
"756",756,"Region.10",0,-17.1411638813561,0.424728352516017,0.905320841784298,TRUE
"757",757,"Region.10",0,-18.3427163332923,0.440238455277328,0.897880895495072,TRUE
"758",758,"Region.10",0,-17.526062817446,0.455618284396965,0.890175251803355,TRUE
"759",759,"Region.10",8,-15.5822012571276,0.470863288736055,0.882206190933087,TRUE
"760",760,"Region.10",0,-15.4742773817295,0.485968957052549,0.873976071057588,TRUE
"761",761,"Region.10",0,-15.7079469610102,0.50093081933616,0.865487327601741,TRUE
"762",762,"Region.10",8,-15.880288812352,0.515744448131128,0.856742472521305,TRUE
"763",763,"Region.10",0,-13.9764143169097,0.530405459846365,0.847744093559587,TRUE
"764",764,"Region.10",0,-11.2263948805887,0.544909516052629,0.838494853481696,TRUE
"765",765,"Region.10",0,-10.2001519629642,0.559252324766341,0.828997489286574,TRUE
"766",766,"Region.10",0,-9.62137272187459,0.573429641719652,0.819254811397084,TRUE
"767",767,"Region.10",15,-10.0013854947202,0.587437271616381,0.80926970282836,TRUE
"768",768,"Region.10",0,-13.3241521071136,0.601271069373483,0.799045118334671,TRUE
"769",769,"Region.10",8,-8.49977928535573,0.614926941347635,0.788584083535067,TRUE
"770",770,"Region.10",8,-6.56528252237131,0.628400846546619,0.777889694018048,TRUE
"771",771,"Region.10",0,-11.3269103077019,0.641688797825114,0.766965114425526,TRUE
"772",772,"Region.10",0,-15.2374094111282,0.65478686306455,0.755813577516365,TRUE
"773",773,"Region.10",0,-14.8286510019023,0.667691166336699,0.744438383209745,TRUE
"774",774,"Region.10",8,-16.1504600566014,0.680397889050611,0.73284289760867,TRUE
"775",775,"Region.10",0,-16.0722105844571,0.692903271082603,0.721030552003886,TRUE
"776",776,"Region.10",8,-15.5212815688822,0.70520361188894,0.709004841858497,TRUE
"777",777,"Region.10",0,-13.8968125357078,0.717295271600885,0.696769325773611,TRUE
"778",778,"Region.10",7,-9.6644505084563,0.729174672101791,0.684327624435288,TRUE
"779",779,"Region.10",0,-5.22085880876863,0.74083829808593,0.671683419543123,TRUE
"780",780,"Region.10",0,-5.23859287673855,0.752282698098724,0.658840452720766,TRUE
"781",781,"Region.10",0,-5.12300331974739,0.763504485558085,0.645802524408727,TRUE
"782",782,"Region.10",0,-7.06135911283278,0.774500339756563,0.632573492739752,TRUE
"783",783,"Region.10",16,-9.88081365250643,0.785267006843996,0.619157272397145,TRUE
"784",784,"Region.10",8,-11.0316843453849,0.795801300790371,0.605557833456354,TRUE
"785",785,"Region.10",14,-10.7954351985079,0.806100104328631,0.591779200210155,TRUE
"786",786,"Region.10",0,-10.7410823823486,0.816160369877117,0.577825449977801,TRUE
"787",787,"Region.10",0,-10.3993273021988,0.825979120441398,0.563700711898481,TRUE
"788",788,"Region.10",22,-11.4615457418712,0.835553450495214,0.549409165709439,TRUE
"789",789,"Region.10",0,-10.8923282397704,0.844880526840267,0.534955040509119,TRUE
"790",790,"Region.10",0,-10.6442863681339,0.853957589444607,0.520342613505714,TRUE
"791",791,"Region.10",0,-9.24783772957538,0.862781952259373,0.505576208751465,TRUE
"792",792,"Region.10",14,-11.5867742816506,0.87135100401364,0.490660195863106,TRUE
"793",793,"Region.10",0,-13.1356887740333,0.879662208987129,0.475598988728829,TRUE
"794",794,"Region.10",0,-13.3272259274811,0.887713107760574,0.460397044202136,TRUE
"795",795,"Region.10",0,-10.7809515764472,0.895501317943504,0.445058860782985,TRUE
"796",796,"Region.10",8,-10.170931438119,0.903024534879222,0.429588977286621,TRUE
"797",797,"Region.10",8,-8.92998591558355,0.910280532326802,0.413991971500455,TRUE
"798",798,"Region.10",0,-8.62793621474661,0.917267163119861,0.398272458829433,TRUE
"799",799,"Region.10",0,-10.4890160570722,0.923982359801943,0.382435090930256,TRUE
"800",800,"Region.10",8,-11.5252278773584,0.930424135238313,0.366484554334882,TRUE
"801",801,"Region.10",23,-10.426198308558,0.936590583203981,0.350425569063712,TRUE
"802",802,"Region.10",8,-5.44555282432041,0.942479878947785,0.334262887228851,TRUE
"803",803,"Region.10",8,-1.3131091297338,0.948090279732366,0.318001291627885,TRUE
"804",804,"Region.10",9,-1.07183288528071,0.953420125349868,0.301645594328579,TRUE
"805",805,"Region.10",0,-1.09433805540236,0.958467838613224,0.2852006352449,TRUE
"806",806,"Region.10",0,1.33268250312196,0.96323192582287,0.268671280704813,TRUE
"807",807,"Region.10",0,0.6509396162635,0.967710977208753,0.252062422010263,TRUE
"808",808,"Region.10",0,1.909166155097,0.971903667347508,0.235378973989745,TRUE
"809",809,"Region.10",0,2.81732063363663,0.975808755554668,0.218625873543938,TRUE
"810",810,"Region.10",0,3.44229056093658,0.979425086251806,0.201808078184799,TRUE
"811",811,"Region.10",0,1.45243680078341,0.982751589308488,0.184930564568545,TRUE
"812",812,"Region.10",11,-0.768289839306162,0.985787280358941,0.167998327022988,TRUE
"813",813,"Region.10",0,0.77587937534823,0.988531261093343,0.151016376069632,TRUE
"814",814,"Region.10",12,1.54874925868392,0.990982719523649,0.133989736940978,TRUE
"815",815,"Region.10",0,0.366947153149239,0.993140930223869,0.116923448093474,TRUE
"816",816,"Region.10",0,-3.26902677213916,0.995005254544735,0.0998225597165632,TRUE
"817",817,"Region.10",0,-7.40693829477624,0.996575140802686,0.0826921322382418,TRUE
"818",818,"Region.10",12,-5.97816772202313,0.997850124443121,0.0655372348276007,TRUE
"819",819,"Region.10",0,-5.80644733186044,0.998829828177868,0.0483629438947833,TRUE
"820",820,"Region.10",0,-3.92587514656027,0.999513962096831,0.0311743415887824,TRUE
"821",821,"Region.10",13,-1.93694699282735,0.999902323753776,0.0139765142935567,TRUE
"822",822,"Region.10",0,-1.47172219619558,0.999994798226241,-0.00322544887710719,TRUE
"823",823,"Region.10",0,-0.350821182142346,0.999791358149542,-0.0204264575855576,TRUE
"824",824,"Region.10",0,0.49002948994114,0.99929206372487,-0.0376214217765766,TRUE
"825",825,"Region.10",0,1.96460853282178,0.998497062701478,-0.0548052531836215,TRUE
"826",826,"Region.10",0,2.30534622031902,0.99740659033296,-0.0719728668345193,TRUE
"827",827,"Region.10",0,-2.34377580892326,0.996020969307633,-0.0891191825561869,TRUE
"828",828,"Region.10",0,-2.94673280384126,0.994340609653052,-0.106239126477946,TRUE
"829",829,"Region.10",38,-1.53364321757317,0.992366008614672,-0.12332763253296,TRUE
"830",830,"Region.10",0,-0.0282172375830939,0.990097750508709,-0.140379643957354,TRUE
"831",831,"Region.10",24,2.07943073446395,0.98753650654923,-0.15739011478661,TRUE
"832",832,"Region.10",0,3.79415161002955,0.984683034649528,-0.174354011348739,TRUE
"833",833,"Region.10",14,4.13246533225169,0.981538179197847,-0.191266313753821,TRUE
"834",834,"Region.10",12,4.11072805369498,0.97810287080751,-0.208122017379485,TRUE
"835",835,"Region.10",0,6.13585073950984,0.974378126041539,-0.224916134351847,TRUE
"836",836,"Region.10",0,6.07668645414483,0.970365047111836,-0.241643695021499,TRUE
"837",837,"Region.10",0,6.14823075550121,0.966064821553021,-0.258299749434122,TRUE
"838",838,"Region.10",35,6.58508607049205,0.961478721871019,-0.274879368795245,TRUE
"839",839,"Region.10",12,6.55084525528992,0.95660810516651,-0.291377646928757,TRUE
"840",840,"Region.10",12,5.76322303296476,0.951454412733338,-0.307789701728726,TRUE
"841",841,"Region.10",33,4.88652262222887,0.946019169632009,-0.324110676604096,TRUE
"842",842,"Region.10",0,4.18629245375146,0.940303984238401,-0.340335741915817,TRUE
"843",843,"Region.10",12,4.18258583271623,0.93431054776782,-0.35646009640603,TRUE
"844",844,"Region.10",0,4.96431837618378,0.928040633774543,-0.372478968618826,TRUE
"845",845,"Region.10",0,4.50006830062177,0.921496097626995,-0.388387618312196,TRUE
"846",846,"Region.10",0,4.8006365691217,0.914678875958712,-0.404181337860752,TRUE
"847",847,"Region.10",0,5.775099809773,0.907590986095264,-0.419855453648784,TRUE
"848",848,"Region.10",10,4.85513205318859,0.900234525457297,-0.435405327453255,TRUE
"849",849,"Region.10",11,5.84185563901355,0.892611670939865,-0.450826357816336,TRUE
"850",850,"Region.10",22,5.83472130683174,0.884724678268262,-0.466113981407039,TRUE
"851",851,"Region.10",22,4.96877376708705,0.876575881330507,-0.48126367437159,TRUE
"852",852,"Region.10",0,7.18275850568321,0.868167691486717,-0.496270953672109,TRUE
"853",853,"Region.10",11,8.50100272897465,0.859502596855542,-0.511131378413202,TRUE
"854",854,"Region.10",34,7.4192021308331,0.850583161577889,-0.525840551156111,TRUE
"855",855,"Region.10",10,8.72838304496099,0.841412025058158,-0.540394119219972,TRUE
"856",856,"Region.10",32,10.7892679115649,0.831991901183196,-0.554787775969849,TRUE
"857",857,"Region.10",0,10.0181632753823,0.82232557751921,-0.56901726209114,TRUE
"858",858,"Region.10",11,11.7282206178006,0.812415914486889,-0.583078366849972,TRUE
"859",859,"Region.10",81,13.3201382611504,0.802265844514958,-0.596966929339223,TRUE
"860",860,"Region.10",122,16.5736881736909,0.791878371172418,-0.610678839709809,TRUE
"861",861,"Region.10",147,17.1115468117459,0.781256568279749,-0.624210040386847,TRUE
"862",862,"Region.10",19,14.0953127598535,0.770403578999318,-0.63755652727036,TRUE
"863",863,"Region.10",0,11.5043346989014,0.759322614905259,-0.650714350920155,TRUE
"864",864,"Region.10",0,10.5897576339419,0.748016955033123,-0.663679617724528,TRUE
"865",865,"Region.10",21,9.646892835075,0.736489944909558,-0.676448491052435,TRUE
"866",866,"Region.10",10,12.3509431835569,0.72474499556231,-0.689017192388831,TRUE
"867",867,"Region.10",10,11.3777793972206,0.712785582510848,-0.70138200245278,TRUE
"868",868,"Region.10",31,11.3553792352379,0.700615244737905,-0.71353926229805,TRUE
"869",869,"Region.10",9,11.0483999905485,0.688237583642229,-0.725485374395863,TRUE
"870",870,"Region.10",10,11.141484654223,0.675656261972874,-0.737216803699457,TRUE
"871",871,"Region.10",30,11.1864567254268,0.662875002745339,-0.748730078690156,TRUE
"872",872,"Region.10",0,11.8700849002237,0.649897588139857,-0.760021792404663,TRUE
"873",873,"Region.10",0,12.0013356327155,0.636727858382197,-0.771088603443223,TRUE
"874",874,"Region.10",0,13.6418360474501,0.623369710607277,-0.781927236958401,TRUE
"875",875,"Region.10",9,13.7231355066367,0.609827097705934,-0.792534485624163,TRUE
"876",876,"Region.10",28,12.9603841481473,0.596104027155204,-0.802907210584976,TRUE
"877",877,"Region.10",36,13.3973754359766,0.582204559832449,-0.813042342384642,TRUE
"878",878,"Region.10",38,14.8247920892722,0.568132808813667,-0.822936881874603,TRUE
"879",879,"Region.10",160,17.5214548365293,0.55389293815638,-0.832587901101435,TRUE
"880",880,"Region.10",246,19.5791735712643,0.539489161667412,-0.84199254417328,TRUE
"881",881,"Region.10",134,19.1543559060715,0.52492574165596,-0.851148028104947,TRUE
"882",882,"Region.10",29,15.906350128978,0.51020698767231,-0.860051643641443,TRUE
"883",883,"Region.10",36,15.4289102540685,0.495337255232567,-0.868700756059684,TRUE
"884",884,"Region.10",48,15.5783433404674,0.480320944529788,-0.877092805948157,TRUE
"885",885,"Region.10",66,15.5835651320132,0.465162499131904,-0.885225309964283,TRUE
"886",886,"Region.10",19,15.1743549477894,0.449866404666782,-0.893095861569285,TRUE
"887",887,"Region.10",27,15.2069715044394,0.434437187494863,-0.900702131740318,TRUE
"888",888,"Region.10",19,13.7255349294497,0.418879413369744,-0.908041869659665,TRUE
"889",889,"Region.10",10,13.2732839076486,0.403197686087086,-0.91511290338079,TRUE
"890",890,"Region.10",0,14.172057862827,0.387396646122287,-0.921913140471055,TRUE
"891",891,"Region.10",28,14.3984752751858,0.371480969257289,-0.928440568630898,TRUE
"892",892,"Region.10",36,16.8458287364814,0.355455365196934,-0.93469325628931,TRUE
"893",893,"Region.10",54,18.3023802227751,0.339324576175289,-0.940669353175419,TRUE
"894",894,"Region.10",18,17.9645066648313,0.323093375552347,-0.946367090866007,TRUE
"895",895,"Region.10",19,17.716905839301,0.306766566401507,-0.951784783308827,TRUE
"896",896,"Region.10",9,17.1211334445143,0.290348980088267,-0.95692082732152,TRUE
"897",897,"Region.10",17,17.9821162879108,0.273845474840556,-0.961773703066033,TRUE
"898",898,"Region.10",0,16.6070241241282,0.257260934311088,-0.966341974498358,TRUE
"899",899,"Region.10",36,17.6235092335329,0.240600266132227,-0.970624289793482,TRUE
"900",900,"Region.10",89,17.8804347240283,0.223868400463732,-0.974619381745413,TRUE
"901",901,"Region.10",119,17.3637402100182,0.207070288533843,-0.978326068142166,TRUE
"902",902,"Region.10",18,17.1697066210374,0.190210901174136,-0.981743252115604,TRUE
"903",903,"Region.10",75,17.6203247049394,0.173295227348573,-0.984869922466011,TRUE
"904",904,"Region.10",80,17.2653674538745,0.156328272677184,-0.987705153961327,TRUE
"905",905,"Region.10",297,15.4215656201682,0.139315057954832,-0.990248107610937,TRUE
"906",906,"Region.10",222,15.3118743160914,0.122260617665467,-0.992498030913945,TRUE
"907",907,"Region.10",129,16.0993458064923,0.105169998492349,-0.994454258081848,TRUE
"908",908,"Region.10",185,17.2872426064647,0.0880482578246559,-0.996116210235554,TRUE
"909",909,"Region.10",78,17.0000011531695,0.0709004622609126,-0.997483395576683,TRUE
"910",910,"Region.10",0,15.2317519416633,0.0537316861097056,-0.998555409533096,TRUE
"911",911,"Region.10",40,14.3636283395696,0.0365470098881209,-0.999331934878616,TRUE
"912",912,"Region.10",26,14.0940429218575,0.0193515188183254,-0.9998127418269,TRUE
"913",913,"Region.10",27,16.1359231206321,0.00215030132277387,-0.999997688099438,TRUE
"914",914,"Region.10",35,17.4219025507584,-0.0150515524815324,-0.999886718967652,TRUE
"915",915,"Region.10",34,18.3671296701576,-0.0322489522893031,-0.999479867269092,TRUE
"916",916,"Region.10",53,19.9756598137565,-0.0494368091132575,-0.998777253397723,TRUE
"917",917,"Region.10",150,19.8580248263349,-0.0666100367900317,-0.997779085268293,TRUE
"918",918,"Region.10",79,18.8343714938869,-0.0837635534852673,-0.996485658254809,TRUE
"919",919,"Region.10",33,17.271848724941,-0.100892283197402,-0.994897355103136,TRUE
"920",920,"Region.10",42,16.8137067367959,-0.117991157259737,-0.993014645817728,TRUE
"921",921,"Region.10",34,18.153622974748,-0.135055115840343,-0.990838087522554,TRUE
"922",922,"Region.10",41,17.9689610804076,-0.152079109439346,-0.988368324296229,TRUE
"923",923,"Region.10",101,18.6198691703044,-0.169058100383146,-0.985606086981428,TRUE
"924",924,"Region.10",94,17.5107199759223,-0.18598706431516,-0.982552192968612,TRUE
"925",925,"Region.10",47,17.743039458994,-0.2028609916826,-0.979207545954152,TRUE
"926",926,"Region.10",50,19.559641733965,-0.219674889218881,-0.975573135672909,TRUE
"927",927,"Region.10",158,20.0837434739951,-0.236423781421212,-0.971650037605359,TRUE
"928",928,"Region.10",191,18.9847085244155,-0.25310271202293,-0.967439412659334,TRUE
"929",929,"Region.10",82,18.380986139599,-0.269706745460127,-0.962942506826501,TRUE
"930",930,"Region.10",130,18.1464784744996,-0.28623096833218,-0.958160650813642,TRUE
"931",931,"Region.10",222,18.688819065734,-0.302670490855687,-0.953095259648886,TRUE
"932",932,"Region.10",177,18.5657228363731,-0.319020448311453,-0.947747832262971,TRUE
"933",933,"Region.10",299,16.9668006658379,-0.335276002484018,-0.942119951045692,TRUE
"934",934,"Region.10",164,17.0731172748973,-0.351432343093372,-0.936213281377648,TRUE
"935",935,"Region.10",107,17.3361168509461,-0.367484689218406,-0.930029571137419,TRUE
"936",936,"Region.10",66,15.3839149717826,-0.38342829071164,-0.923570650184354,TRUE
"937",937,"Region.10",111,16.5070636113275,-0.399258429604881,-0.916838429817078,TRUE
"938",938,"Region.10",196,18.6498301031803,-0.414970421505355,-0.909834902207905,TRUE
"939",939,"Region.10",366,18.770353925419,-0.430559616981873,-0.902562139813333,TRUE
"940",940,"Region.10",285,17.6596702469807,-0.446021402940685,-0.895022294760764,TRUE
"941",941,"Region.10",275,19.266916616851,-0.461351203990576,-0.887217598211649,TRUE
"942",942,"Region.10",599,20.4357783907787,-0.476544483796778,-0.879150359701264,TRUE
"943",943,"Region.10",382,20.336616744774,-0.491596746423359,-0.870822966455277,TRUE
"944",944,"Region.10",244,19.5784282485889,-0.506503537663645,-0.862237882683319,TRUE
"945",945,"Region.10",299,18.4015207890438,-0.521260446358278,-0.853397648849802,TRUE
"946",946,"Region.10",117,17.6557134872333,-0.535863105700559,-0.844304880922142,TRUE
"947",947,"Region.10",114,18.7981798704248,-0.550307194528652,-0.834962269596659,TRUE
"948",948,"Region.10",176,19.8880587760926,-0.564588438604296,-0.82537257950235,TRUE
"949",949,"Region.10",44,18.3042098810281,-0.578702611877602,-0.815538648382799,TRUE
"950",950,"Region.10",17,17.7376103211599,-0.59264553773762,-0.805463386256437,TRUE
"951",951,"Region.10",35,17.1092287488546,-0.606413090248276,-0.795149774555421,TRUE
"952",952,"Region.10",52,17.009578577995,-0.620001195369278,-0.784600865243384,TRUE
"953",953,"Region.10",116,17.373363168486,-0.633405832161708,-0.773819779912309,TRUE
"954",954,"Region.10",59,17.6065442079406,-0.646623033977884,-0.762809708858793,TRUE
"955",955,"Region.10",26,17.3766687761493,-0.659648889635141,-0.751573910139998,TRUE
"956",956,"Region.10",68,18.3182436705068,-0.672479544573223,-0.740115708609532,TRUE
"957",957,"Region.10",41,19.4202788685756,-0.685111201994913,-0.728438494933571,TRUE
"958",958,"Region.10",298,20.4245050975642,-0.697540123989553,-0.71654572458751,TRUE
"959",959,"Region.10",377,21.0860493769034,-0.70976263263916,-0.704440916833433,TRUE
"960",960,"Region.10",325,21.9744989538562,-0.72177511110679,-0.692127653678699,TRUE
"961",961,"Region.10",260,21.044037066324,-0.733574004706798,-0.679609578815978,TRUE
"962",962,"Region.10",209,20.0905918576282,-0.745155821956739,-0.666890396545021,TRUE
"963",963,"Region.10",66,19.5004980253096,-0.756517135610562,-0.65397387067649,TRUE
"964",964,"Region.10",73,20.4590515854559,-0.767654583672768,-0.640863823418197,TRUE
