"","t","region","ed.visits","X","sine","cosine","is.train"
"1456",1456,"Region.6",5,23.6357160296932,-0.0859061042613324,0.996303237599197,TRUE
"1457",1457,"Region.6",8,20.3586628285884,-0.0687554084811415,0.997633546852045,TRUE
"1458",1458,"Region.6",4,20.237843393187,-0.0515843668694093,0.998668640288,TRUE
"1459",1459,"Region.6",13,18.849859653841,-0.0343980606136078,0.99940821160626,TRUE
"1460",1460,"Region.6",7,19.4136178821955,-0.0172015754182626,0.999852041955773,TRUE
"1461",1461,"Region.6",10,19.4765306244881,-9.79685083057902e-16,1,TRUE
"1462",1462,"Region.6",3,17.4068459102462,0.0172015754182607,0.999852041955773,TRUE
"1463",1463,"Region.6",3,6.68104590309328,0.0343980606136058,0.99940821160626,TRUE
"1464",1464,"Region.6",7,10.6756953217593,0.0515843668694073,0.998668640288,TRUE
"1465",1465,"Region.6",2,16.1978310240729,0.0687554084811395,0.997633546852045,TRUE
"1466",1466,"Region.6",5,15.8116116205695,0.0859061042613305,0.996303237599197,TRUE
"1467",1467,"Region.6",8,9.77311661522703,0.103031379043178,0.994678106189365,TRUE
"1468",1468,"Region.6",5,10.9764212314833,0.120126165182351,0.992758633525079,TRUE
"1469",1469,"Region.6",3,18.324004753163,0.137185404056598,0.990545387609184,TRUE
"1470",1470,"Region.6",8,14.5892636265978,0.154204047562688,0.988039023376751,TRUE
"1471",1471,"Region.6",10,12.0594832020798,0.1711770596102,0.985240282501282,TRUE
"1472",1472,"Region.6",0,13.5574491359177,0.188099417611795,0.98214999317523,TRUE
"1473",1473,"Region.6",3,16.753991852735,0.204966113969494,0.978769069864922,TRUE
"1474",1474,"Region.6",3,20.5170667433354,0.221772157556482,0.975098513039961,TRUE
"1475",1475,"Region.6",6,20.135870710742,0.238512575194074,0.971139408877166,TRUE
"1476",1476,"Region.6",0,10.1434079586512,0.255182413123372,0.966892928939152,TRUE
"1477",1477,"Region.6",3,13.9315725976042,0.271776738471136,0.962360329827655,TRUE
"1478",1478,"Region.6",5,16.8081512363947,0.288290640709515,0.957542952811673,TRUE
"1479",1479,"Region.6",5,19.821530593729,0.304719233109162,0.952442223430568,TRUE
"1480",1480,"Region.6",3,15.6849569566802,0.321057654185271,0.947059651072228,TRUE
"1481",1481,"Region.6",10,3.86721687943918,0.337301069136182,0.941396828526413,TRUE
"1482",1482,"Region.6",3,7.60237982008063,0.353444671274086,0.935455431513417,TRUE
"1483",1483,"Region.6",0,9.19437445240722,0.369483683447383,0.929237218188205,TRUE
"1484",1484,"Region.6",3,13.4062358099187,0.385413359454326,0.922744028620142,TRUE
"1485",1485,"Region.6",0,14.8862377746569,0.4012289854475,0.915977784248488,TRUE
"1486",1486,"Region.6",3,12.3402798319834,0.416925881328728,0.908940487313808,TRUE
"1487",1487,"Region.6",6,7.34185792767477,0.43249940213398,0.901634220265486,TRUE
"1488",1488,"Region.6",3,10.8354712143302,0.44794493940789,0.894061145145488,TRUE
"1489",1489,"Region.6",0,11.1725922276417,0.463257922567491,0.88622350294858,TRUE
"1490",1490,"Region.6",0,15.6313588714726,0.478433820254702,0.878123612959185,TRUE
"1491",1491,"Region.6",11,17.3004139484902,0.493468141677236,0.869763872065065,TRUE
"1492",1492,"Region.6",0,18.7215317327768,0.508356437937512,0.861146754048045,TRUE
"1493",1493,"Region.6",6,16.9506003793209,0.523094303349133,0.852274808851983,TRUE
"1494",1494,"Region.6",4,10.8872724771022,0.537677376740613,0.843150661828201,TRUE
"1495",1495,"Region.6",5,-0.727167766669502,0.55210134274592,0.833777012958592,TRUE
"1496",1496,"Region.6",4,2.52251421590537,0.566361933081453,0.824156636056666,TRUE
"1497",1497,"Region.6",4,8.81670082339304,0.580454927809097,0.814292377946728,TRUE
"1498",1498,"Region.6",11,11.5916305217603,0.594376156584983,0.804187157621448,TRUE
"1499",1499,"Region.6",0,12.8331828758374,0.608121499893542,0.793843965378102,TRUE
"1500",1500,"Region.6",0,17.1787234914618,0.621686890266546,0.78326586193368,TRUE
"1501",1501,"Region.6",7,18.4617515437317,0.635068313486743,0.772455977519175,TRUE
"1502",1502,"Region.6",3,18.4574019501087,0.648261809775713,0.761417510953299,TRUE
"1503",1503,"Region.6",10,20.3768499358298,0.661263474965637,0.750153728695905,TRUE
"1504",1504,"Region.6",0,11.0700207859294,0.674069461654616,0.738667963881375,TRUE
"1505",1505,"Region.6",4,15.2263699133246,0.686675980345156,0.726963615332308,TRUE
"1506",1506,"Region.6",3,19.7823384401239,0.699079300565555,0.715044146553746,TRUE
"1507",1507,"Region.6",6,21.6748925999985,0.711275751973815,0.702913084708262,TRUE
"1508",1508,"Region.6",3,21.8097079404263,0.723261725443739,0.690574019572229,TRUE
"1509",1509,"Region.6",7,14.8990616008461,0.73503367413294,0.67803060247354,TRUE
"1510",1510,"Region.6",10,12.3520267178134,0.746588114532413,0.665286545211112,TRUE
"1511",1511,"Region.6",14,16.6784054250101,0.757921627497347,0.652345618956526,TRUE
"1512",1512,"Region.6",7,20.6906579549949,0.769030859258917,0.63921165313806,TRUE
"1513",1513,"Region.6",14,23.0163617718512,0.779912522416717,0.625888534307503,TRUE
"1514",1514,"Region.6",21,18.5149583895215,0.790563396911548,0.612380204990065,TRUE
"1515",1515,"Region.6",14,5.58539907912172,0.800980330978289,0.598690662517723,TRUE
"1516",1516,"Region.6",7,5.39960933016798,0.811160242078561,0.584823957846333,TRUE
"1517",1517,"Region.6",7,5.84124772869089,0.821100117812889,0.570784194356904,TRUE
"1518",1518,"Region.6",4,7.42373502626835,0.830797016812123,0.556575526641332,TRUE
"1519",1519,"Region.6",18,13.9119982605693,0.840248069607846,0.542202159272985,TRUE
"1520",1520,"Region.6",3,18.1390233643552,0.849450479481481,0.527668345562516,TRUE
"1521",1521,"Region.6",6,21.7091646124623,0.85840152329189,0.51297838629923,TRUE
"1522",1522,"Region.6",9,23.6548444845118,0.867098552281207,0.498136628478407,TRUE
"1523",1523,"Region.6",9,24.5456417953817,0.87553899285863,0.483147464014969,TRUE
"1524",1524,"Region.6",15,24.4934145950875,0.883720347361997,0.468015328443837,TRUE
"1525",1525,"Region.6",13,23.3582819767093,0.891640194796887,0.452744699607372,TRUE
"1526",1526,"Region.6",10,18.7366620951676,0.899296191553025,0.437340096330332,TRUE
"1527",1527,"Region.6",3,12.2401727460015,0.906686072097797,0.421806077082666,TRUE
"1528",1528,"Region.6",6,9.7101113373363,0.913807649646661,0.40614723863058,TRUE
"1529",1529,"Region.6",3,14.845975212221,0.920658816810243,0.390368214676303,TRUE
"1530",1530,"Region.6",3,15.4515547107973,0.927237546217953,0.374473674486885,TRUE
"1531",1531,"Region.6",7,9.09785318857976,0.933541891117921,0.358468321512482,TRUE
"1532",1532,"Region.6",4,13.1750173858381,0.939569985953062,0.342356891994542,TRUE
"1533",1533,"Region.6",4,19.2174145653615,0.945320046913131,0.326144153564272,TRUE
"1534",1534,"Region.6",15,20.0702145114155,0.950790372462583,0.309834903831804,TRUE
"1535",1535,"Region.6",12,21.3808236069865,0.955979343844076,0.293433968966528,TRUE
"1536",1536,"Region.6",6,25.2959729468878,0.960885425557498,0.276946202268936,TRUE
"1537",1537,"Region.6",12,21.9320534173246,0.965507165814336,0.26037648273446,TRUE
"1538",1538,"Region.6",10,17.9409440130601,0.969843196967294,0.243729713609684,TRUE
"1539",1539,"Region.6",21,22.0809718964799,0.973892235914993,0.227010820941418,TRUE
"1540",1540,"Region.6",23,24.8713081585252,0.977653084481664,0.210224752118985,TRUE
"1541",1541,"Region.6",6,20.0342852008725,0.981124629771712,0.193376474410206,TRUE
"1542",1542,"Region.6",0,14.8926167213078,0.984305844499033,0.176470973491521,TRUE
"1543",1543,"Region.6",9,15.3435681487066,0.987195787291008,0.159513251972638,TRUE
"1544",1544,"Region.6",18,20.6537270536336,0.989793602967072,0.142508327916171,TRUE
"1545",1545,"Region.6",47,24.8682156444682,0.992098522791769,0.125461233352736,TRUE
"1546",1546,"Region.6",61,26.7995343235817,0.994109864702242,0.108377012791878,TRUE
"1547",1547,"Region.6",51,27.2482968606854,0.995827033510059,0.0912607217293124,TRUE
"1548",1548,"Region.6",46,27.5248859022752,0.997249521077345,0.0741174251509436,TRUE
"1549",1549,"Region.6",26,25.4034619779072,0.998376906467142,0.0569521960340414,TRUE
"1550",1550,"Region.6",19,20.437816171469,0.999208856067975,0.0397701138460565,TRUE
"1551",1551,"Region.6",6,19.4622637760069,0.999745123692573,0.0225762630415449,TRUE
"1552",1552,"Region.6",9,22.8292726498611,0.999985550650719,0.00537573155758575,TRUE
"1553",1553,"Region.6",61,25.3470887145812,0.999930065796206,-0.0118263906918321,TRUE
"1554",1554,"Region.6",36,27.289870291829,0.999578685547896,-0.0290250133219758,TRUE
"1555",1555,"Region.6",11,23.3398260818468,0.998931513884858,-0.0462150469837065,TRUE
"1556",1556,"Region.6",55,29.8502860391005,0.997988742315598,-0.0633914048695096,TRUE
"1557",1557,"Region.6",36,22.6313270550415,0.996750649821393,-0.0805490042187422,TRUE
"1558",1558,"Region.6",19,20.0002985377598,0.99521760277373,-0.0976827678217141,TRUE
"1559",1559,"Region.6",13,20.3588906182009,0.993390054825894,-0.114787625522126,TRUE
"1560",1560,"Region.6",47,27.844611482051,0.991268546778726,-0.131858515717392,TRUE
"1561",1561,"Region.6",48,27.8420338333708,0.988853706420589,-0.148890386856453,TRUE
"1562",1562,"Region.6",30,26.8597058305098,0.986146248341595,-0.165878198934631,TRUE
"1563",1563,"Region.6",35,27.9094288339343,0.98314697372215,-0.18281692498502,TRUE
"1564",1564,"Region.6",46,22.8414598854991,0.979856770095867,-0.199701552566062,TRUE
"1565",1565,"Region.6",22,24.2164780664189,0.976276611086932,-0.216527085244813,TRUE
"1566",1566,"Region.6",38,28.2239201856591,0.972407556121997,-0.233288544075455,TRUE
"1567",1567,"Region.6",50,24.408482900798,0.968250750116672,-0.24998096907265,TRUE
"1568",1568,"Region.6",44,25.9398450168273,0.963807423136731,-0.266599420679293,TRUE
"1569",1569,"Region.6",35,23.8002721098556,0.959078890034113,-0.283138981228184,TRUE
"1570",1570,"Region.6",11,23.9566456979267,0.954066550057839,-0.299594756397258,TRUE
"1571",1571,"Region.6",49,28.704379457988,0.948771886439948,-0.315961876657902,TRUE
"1572",1572,"Region.6",57,29.8220555327678,0.943196465956586,-0.332235498715904,TRUE
"1573",1573,"Region.6",50,29.7111868433051,0.937341938464378,-0.348410806944679,TRUE
"1574",1574,"Region.6",44,27.1270964817862,0.931210036412195,-0.36448301481029,TRUE
"1575",1575,"Region.6",68,25.6684810666436,0.924802574328509,-0.380447366287852,TRUE
"1576",1576,"Region.6",31,22.1268514163035,0.918121448284438,-0.396299137268916,TRUE
"1577",1577,"Region.6",18,23.0007127469855,0.911168635332664,-0.412033636959425,TRUE
"1578",1578,"Region.6",39,26.4753193902223,0.903946192922401,-0.427646209267775,TRUE
"1579",1579,"Region.6",45,28.6163515481624,0.896456258290559,-0.443132234182632,TRUE
"1580",1580,"Region.6",37,29.290903280438,0.888701047829292,-0.458487129140087,TRUE
"1581",1581,"Region.6",88,27.3905630717591,0.880682856430148,-0.47370635037968,TRUE
"1582",1582,"Region.6",62,28.7764783280875,0.872404056804963,-0.48878539428899,TRUE
"1583",1583,"Region.6",47,28.6261855428695,0.863867098783736,-0.503719798736333,TRUE
"1584",1584,"Region.6",53,25.2532683831323,0.855074508589693,-0.518505144391157,TRUE
"1585",1585,"Region.6",78,26.5539806016995,0.846028888091735,-0.533137056031807,TRUE
"1586",1586,"Region.6",65,26.070017233781,0.836732914034493,-0.54761120384023,TRUE
"1587",1587,"Region.6",120,30.2084324793443,0.82718933724625,-0.561923304683219,TRUE
"1588",1588,"Region.6",287,32.8938500638731,0.81740098182492,-0.576069123379874,TRUE
"1589",1589,"Region.6",214,33.3560258481314,0.80737074430235,-0.590044473954861,TRUE
"1590",1590,"Region.6",173,33.2446586643266,0.797101592787194,-0.603845220877103,TRUE
"1591",1591,"Region.6",266,33.1328513395339,0.786596566086601,-0.617467280283552,TRUE
"1592",1592,"Region.6",286,32.758810146396,0.775858772806984,-0.630906621187669,TRUE
"1593",1593,"Region.6",266,32.6245477936288,0.764891390434123,-0.644159266672268,TRUE
"1594",1594,"Region.6",204,31.8939506782576,0.753697664392913,-0.657221295066333,TRUE
"1595",1595,"Region.6",274,32.9189053335698,0.742280907086983,-0.67008884110551,TRUE
"1596",1596,"Region.6",246,34.0839349062359,0.730644496918492,-0.682758097075915,TRUE
"1597",1597,"Region.6",215,32.52048741121,0.718791877288423,-0.695225313940873,TRUE
"1598",1598,"Region.6",232,33.858019430711,0.706726555577617,-0.707486802450333,TRUE
"1599",1599,"Region.6",208,33.8416950845323,0.694452102108877,-0.719538934232584,TRUE
"1600",1600,"Region.6",228,34.5633729096958,0.681972149090462,-0.731378142867926,TRUE
"1601",1601,"Region.6",226,32.181871449269,0.669290389541258,-0.743000924944048,TRUE
"1602",1602,"Region.6",302,28.1048344686583,0.656410576197938,-0.754403841092747,TRUE
"1603",1603,"Region.6",96,23.3572072788749,0.643336520404491,-0.765583517007675,TRUE
"1604",1604,"Region.6",88,24.90316927019,0.63007209098437,-0.776536644442864,TRUE
"1605",1605,"Region.6",39,24.298634348875,0.616621213095639,-0.787259982191692,TRUE
"1606",1606,"Region.6",39,24.5245414574175,0.602987867069471,-0.797750357045994,TRUE
"1607",1607,"Region.6",110,30.1084039440745,0.589176087232298,-0.808004664735074,TRUE
"1608",1608,"Region.6",207,32.8801433947638,0.575189960711978,-0.818019870844317,TRUE
"1609",1609,"Region.6",227,34.0754585032106,0.561033626228367,-0.827793011713102,TRUE
"1610",1610,"Region.6",182,33.4080100180537,0.546711272868595,-0.837321195311811,TRUE
"1611",1611,"Region.6",152,32.2257950048187,0.53222713884744,-0.846601602097626,TRUE
"1612",1612,"Region.6",271,32.6663284306323,0.517585510253189,-0.855631485848871,TRUE
"1613",1613,"Region.6",284,30.3110730976371,0.502790719779306,-0.864408174477664,TRUE
"1614",1614,"Region.6",200,27.9431419702191,0.487847145442313,-0.872929070820641,TRUE
"1615",1615,"Region.6",149,29.4075838399314,0.472759209286277,-0.881191653407483,TRUE
"1616",1616,"Region.6",178,31.9131054576863,0.457531376074253,-0.88919347720707,TRUE
"1617",1617,"Region.6",170,33.3972857513994,0.442168151967073,-0.896932174351006,TRUE
"1618",1618,"Region.6",308,34.407935856207,0.426674083189924,-0.9044054548343,TRUE
"1619",1619,"Region.6",398,33.5846412423542,0.411053754687037,-0.911611107193023,TRUE
"1620",1620,"Region.6",361,31.8241490629664,0.395311788764916,-0.918546999158716,TRUE
"1621",1621,"Region.6",350,33.3719762086585,0.379452843724544,-0.925211078289358,TRUE
"1622",1622,"Region.6",397,34.6713565470234,0.363481612482908,-0.931601372576718,TRUE
"1623",1623,"Region.6",785,37.0866020657994,0.347402821184278,-0.937715991029909,TRUE
"1624",1624,"Region.6",667,37.8094772783902,0.331221227801686,-0.943553124234955,TRUE
"1625",1625,"Region.6",592,36.6479083550512,0.314941620728954,-0.949111044890228,TRUE
"1626",1626,"Region.6",594,35.5363092392084,0.298568817363721,-0.954388108317591,TRUE
"1627",1627,"Region.6",554,35.2490061422071,0.282107662681919,-0.959382752949074,TRUE
"1628",1628,"Region.6",630,36.1978963722807,0.265563027804058,-0.964093500788975,TRUE
"1629",1629,"Region.6",584,35.2969582319898,0.248939808553768,-0.96851895785122,TRUE
"1630",1630,"Region.6",679,34.6604881849549,0.23224292400907,-0.972657814571865,TRUE
"1631",1631,"Region.6",454,33.6550364352325,0.215477315046732,-0.976508846196619,TRUE
"1632",1632,"Region.6",490,34.1736483972164,0.198647942880172,-0.980070913143266,TRUE
"1633",1633,"Region.6",687,33.2963859773377,0.181759787591375,-0.98334296133889,TRUE
"1634",1634,"Region.6",683,33.3840263129894,0.1648178466572,-0.986324022531786,TRUE
"1635",1635,"Region.6",724,35.5104086141047,0.147827133470531,-0.989013214577988,TRUE
"1636",1636,"Region.6",691,36.4176335431974,0.130792675856759,-0.991409741702304,TRUE
"1637",1637,"Region.6",709,35.7612373478367,0.113719514585952,-0.9935128947338,TRUE
"1638",1638,"Region.6",519,31.6808977857422,0.0966127018812045,-0.99532205131566,TRUE
"1639",1639,"Region.6",305,30.4286088542306,0.0794772999236215,-0.996836676089343,TRUE
"1640",1640,"Region.6",234,31.3570779034662,0.0623183793543278,-0.998056320853012,TRUE
"1641",1641,"Region.6",247,32.9798674424357,0.0451410177739733,-0.998980624694158,TRUE
"1642",1642,"Region.6",359,34.545715343953,0.0279502982402104,-0.999609314096404,TRUE
"1643",1643,"Region.6",400,34.2912490888612,0.0107513077635247,-0.999942203020442,TRUE
"1644",1644,"Region.6",402,34.3521873275856,-0.00645086419810373,-0.999979192959082,TRUE
"1645",1645,"Region.6",466,34.4110324126941,-0.0236511272452315,-0.999720272966408,TRUE
"1646",1646,"Region.6",490,35.3752340680868,-0.0408443915432974,-0.999165519661011,TRUE
"1647",1647,"Region.6",488,35.7993382177087,-0.0580255693287789,-0.998315097203318,TRUE
"1648",1648,"Region.6",678,36.0873976984855,-0.075189576414758,-0.997169257247018,TRUE
"1649",1649,"Region.6",730,36.6663157712228,-0.092331333695392,-0.995728338864587,TRUE
"1650",1650,"Region.6",844,37.0765016094181,-0.109445768648914,-0.993992768446958,TRUE
"1651",1651,"Region.6",860,37.1800978057462,-0.126527816838683,-0.99196305957734,TRUE
"1652",1652,"Region.6",605,36.79120614465,-0.143572423411812,-0.989639812879241,TRUE
"1653",1653,"Region.6",762,37.7336353742811,-0.160574544594992,-0.987023715838738,TRUE
"1654",1654,"Region.6",742,36.1345606486745,-0.177529149187034,-0.984115542601034,TRUE
"1655",1655,"Region.6",884,35.5091642894014,-0.194431220047663,-0.980916153741377,TRUE
"1656",1656,"Region.6",527,36.3828282656323,-0.211275755582178,-0.977426496010406,TRUE
"1657",1657,"Region.6",436,36.0198095754788,-0.22805777122152,-0.973647602053984,TRUE
"1658",1658,"Region.6",542,36.755322725945,-0.24477230089726,-0.969580590107631,TRUE
"1659",1659,"Region.6",509,37.3452700851702,-0.261414398511154,-0.965226663665613,TRUE
"1660",1660,"Region.6",692,37.8198865600069,-0.277979139398779,-0.960587111124813,TRUE
"1661",1661,"Region.6",940,39.4563424680508,-0.294461621786802,-0.95566330540347,TRUE
"1662",1662,"Region.6",966,38.4088490411897,-0.310856968243502,-0.950456703534916,TRUE
"1663",1663,"Region.6",685,36.580076112831,-0.327160327122095,-0.944968846236406,TRUE
"1664",1664,"Region.6",477,36.1259513285841,-0.343366873996388,-0.939201357453208,TRUE
"1665",1665,"Region.6",476,36.7020660943158,-0.359471813088421,-0.933155943878044,TRUE
"1666",1666,"Region.6",416,36.5565445313997,-0.37547037868762,-0.92683439444605,TRUE
"1667",1667,"Region.6",520,36.5730847817553,-0.391357836561027,-0.920238579805407,TRUE
"1668",1668,"Region.6",574,36.6696042109586,-0.40712948535425,-0.913370451763787,TRUE
"1669",1669,"Region.6",597,36.0332053734275,-0.422780657982676,-0.90623204271077,TRUE
"1670",1670,"Region.6",528,34.9236221465491,-0.438306723012519,-0.898825465016444,TRUE
"1671",1671,"Region.6",435,33.2530134315489,-0.453703086031342,-0.89115291040631,TRUE
"1672",1672,"Region.6",377,33.2236138667032,-0.468965191007631,-0.883216649312713,TRUE
"1673",1673,"Region.6",291,34.6731981849596,-0.484088521638976,-0.875019030202995,TRUE
"1674",1674,"Region.6",394,35.0558599700031,-0.49906860268853,-0.86656247888454,TRUE
"1675",1675,"Region.6",522,36.506607801477,-0.513901001309309,-0.857849497786931,TRUE
"1676",1676,"Region.6",573,37.0889762827817,-0.52858132835593,-0.848882665221455,TRUE
"1677",1677,"Region.6",448,35.5063300025534,-0.54310523968343,-0.839664634618134,TRUE
"1678",1678,"Region.6",398,36.1338911204181,-0.557468437432788,-0.830198133740522,TRUE
"1679",1679,"Region.6",398,35.2490814518975,-0.571666671302706,-0.820485963878532,TRUE
"1680",1680,"Region.6",307,35.1517957934462,-0.585695739807349,-0.810530999019484,TRUE
"1681",1681,"Region.6",336,34.7573848460595,-0.599551491519648,-0.800336184997633,TRUE
"1682",1682,"Region.6",346,34.0223047931541,-0.61322982629975,-0.789904538622471,TRUE
"1683",1683,"Region.6",279,33.6227427339,-0.626726696508328,-0.77923914678599,TRUE
"1684",1684,"Region.6",306,33.3224978990428,-0.640038108204349,-0.768343165549221,TRUE
"1685",1685,"Region.6",271,33.8530195285112,-0.65316012232693,-0.757219819208313,TRUE
"1686",1686,"Region.6",304,34.3943369314559,-0.666088855860975,-0.745872399340408,TRUE
"1687",1687,"Region.6",210,34.6833184848741,-0.678820482986235,-0.734304263829603,TRUE
"1688",1688,"Region.6",348,34.6104028561349,-0.691351236209407,-0.722518835873311,TRUE
"1689",1689,"Region.6",465,33.8403882484157,-0.703677407479011,-0.710519602969276,TRUE
"1690",1690,"Region.6",431,31.1962629912142,-0.715795349282664,-0.698310115883559,TRUE
"1691",1691,"Region.6",230,30.7719596390158,-0.727701475726423,-0.685893987599823,TRUE
"1692",1692,"Region.6",137,31.3676449223231,-0.739392263595922,-0.673274892250185,TRUE
"1693",1693,"Region.6",121,30.5031821549813,-0.750864253398948,-0.660456564027976,TRUE
"1694",1694,"Region.6",67,28.5996702050157,-0.762114050389149,-0.647442796082747,TRUE
"1695",1695,"Region.6",51,28.8236652940549,-0.773138325570601,-0.634237439397808,TRUE
"1696",1696,"Region.6",103,29.4043593378646,-0.78393381668292,-0.620844401650648,TRUE
"1697",1697,"Region.6",108,30.3640463069067,-0.794497329166599,-0.607267646056614,TRUE
"1698",1698,"Region.6",119,31.2375115804735,-0.804825737108346,-0.593511190196114,TRUE
"1699",1699,"Region.6",177,32.0355374454686,-0.814915984166079,-0.579579104825762,TRUE
"1700",1700,"Region.6",283,33.064831847211,-0.824765084473361,-0.565475512673758,TRUE
"1701",1701,"Region.6",162,34.2194713735324,-0.834370123522954,-0.551204587219927,TRUE
"1702",1702,"Region.6",181,33.420281011469,-0.84372825902927,-0.536770551460712,TRUE
"1703",1703,"Region.6",131,30.5891515923245,-0.852836721769459,-0.522177676659509,TRUE
"1704",1704,"Region.6",172,30.5854101027418,-0.861692816402853,-0.507430281082751,TRUE
"1705",1705,"Region.6",150,30.1549144098526,-0.870293922268566,-0.492532728722056,TRUE
"1706",1706,"Region.6",162,31.505103701917,-0.878637494161,-0.477489428002839,TRUE
"1707",1707,"Region.6",159,31.4264207068208,-0.886721063082993,-0.46230483047981,TRUE
"1708",1708,"Region.6",60,30.901405750948,-0.894542236976449,-0.446983429519676,TRUE
"1709",1709,"Region.6",90,31.953183232607,-0.902098701430184,-0.431529758971472,TRUE
"1710",1710,"Region.6",145,32.6202293734357,-0.909388220364793,-0.415948391824941,TRUE
"1711",1711,"Region.6",149,32.8388102705983,-0.916408636694345,-0.400243938857307,TRUE
"1712",1712,"Region.6",171,32.0626583682351,-0.923157872964704,-0.384421047268856,TRUE
"1713",1713,"Region.6",103,31.7534097719809,-0.92963393196827,-0.368484399307779,TRUE
"1714",1714,"Region.6",170,30.3190801802115,-0.935834897334993,-0.352438710884605,TRUE
"1715",1715,"Region.6",63,27.8762308861627,-0.941758934099461,-0.336288730176684,TRUE
"1716",1716,"Region.6",61,30.2155831936467,-0.947404289243885,-0.320039236223138,TRUE
"1717",1717,"Region.6",103,31.2715463939288,-0.952769292216851,-0.303695037510661,TRUE
"1718",1718,"Region.6",52,30.2496348607686,-0.957852355427667,-0.287260970550597,TRUE
"1719",1719,"Region.6",45,30.8718103940935,-0.962651974716149,-0.270741898447763,TRUE
"1720",1720,"Region.6",93,32.2953150966731,-0.967166729797731,-0.254142709461364,TRUE
"1721",1721,"Region.6",178,33.0412556271035,-0.97139528468375,-0.237468315558469,TRUE
"1722",1722,"Region.6",102,33.3294380020864,-0.975336388076784,-0.220723650960501,TRUE
"1723",1723,"Region.6",132,33.3469028042484,-0.978988873740931,-0.203913670683117,TRUE
"1724",1724,"Region.6",221,33.7977090606837,-0.982351660846923,-0.187043349069918,TRUE
"1725",1725,"Region.6",241,33.728263135997,-0.985423754291952,-0.170117678320491,TRUE
"1726",1726,"Region.6",167,31.1820026422262,-0.988204244994142,-0.153141667013122,TRUE
"1727",1727,"Region.6",129,32.3677997483203,-0.990692310161561,-0.136120338622668,TRUE
"1728",1728,"Region.6",228,32.9289382176905,-0.992887213535696,-0.11905873003405,TRUE
"1729",1729,"Region.6",128,31.9490385010324,-0.994788305609327,-0.101961890051748,TRUE
"1730",1730,"Region.6",40,29.9641535590468,-0.996395023818723,-0.0848348779057664,TRUE
"1731",1731,"Region.6",30,30.4072189384199,-0.997706892710117,-0.0676827617545508,TRUE
"1732",1732,"Region.6",39,29.861558344117,-0.998723524080397,-0.0505106171852247,TRUE
"1733",1733,"Region.6",24,28.2057144876129,-0.999444617091986,-0.0333235257116323,TRUE
"1734",1734,"Region.6",19,28.5195056004513,-0.999869958361859,-0.0161265732706579,TRUE
"1735",1735,"Region.6",38,28.8039209589926,-0.999999422024692,0.00107515128279547,TRUE
"1736",1736,"Region.6",6,27.9675991694104,-0.999832969770105,0.0182765576816902,TRUE
"1737",1737,"Region.6",7,27.7134267627565,-0.999370650853997,0.0354725557531255,TRUE
"1738",1738,"Region.6",15,27.304189028015,-0.998612602083974,0.0526580569246113,TRUE
"1739",1739,"Region.6",36,26.5473449087323,-0.997559047778861,0.0698279757298699,TRUE
"1740",1740,"Region.6",42,27.1906244142748,-0.99621029970233,0.086977231313686,TRUE
"1741",1741,"Region.6",19,24.9568195280584,-0.994566756970634,0.104100748935424,TRUE
"1742",1742,"Region.6",17,22.3915259063474,-0.99262890593451,0.121193461470735,TRUE
"1743",1743,"Region.6",19,24.8486648645462,-0.990397320035256,0.138250310910982,TRUE
"1744",1744,"Region.6",21,25.7465321559209,-0.987872659635043,0.155266249859993,TRUE
"1745",1745,"Region.6",7,27.4999394668391,-0.985055671821502,0.17223624302768,TRUE
"1746",1746,"Region.6",67,29.2034071356151,-0.981947190186646,0.189155268720041,TRUE
"1747",1747,"Region.6",15,26.4361173327658,-0.978548134580204,0.206018320325168,TRUE
"1748",1748,"Region.6",26,28.7619290168985,-0.974859510837413,0.222820407794799,TRUE
"1749",1749,"Region.6",65,30.3027516799445,-0.970882410481384,0.239556559120927,TRUE
"1750",1750,"Region.6",53,23.1091003151009,-0.966618010400098,0.256221821807114,TRUE
"1751",1751,"Region.6",7,17.994533872051,-0.962067572498145,0.272811264334018,TRUE
"1752",1752,"Region.6",10,16.8737851605916,-0.957232443323312,0.289319977618695,TRUE
"1753",1753,"Region.6",5,20.4539789356681,-0.95211405366811,0.305743076467284,TRUE
"1754",1754,"Region.6",8,25.5965448612992,-0.946713918146387,0.322075701020609,TRUE
"1755",1755,"Region.6",18,28.4483684918899,-0.94103363474512,0.338313018192307,TRUE
"1756",1756,"Region.6",36,28.2630355085622,-0.935074884351557,0.354450223098988,TRUE
"1757",1757,"Region.6",13,27.3441117429735,-0.928839430255808,0.370482540482095,TRUE
"1758",1758,"Region.6",18,22.5684404501208,-0.922329117629055,0.386405226120985,TRUE
"1759",1759,"Region.6",0,20.4374194184614,-0.915545872977546,0.402213568236804,TRUE
"1760",1760,"Region.6",17,21.7681740640962,-0.908491703572509,0.417902888886785,TRUE
"1761",1761,"Region.6",13,21.4286720356288,-0.901168696856157,0.433468545348536,TRUE
"1762",1762,"Region.6",3,18.0594919902758,-0.893579019823995,0.448905931493881,TRUE
"1763",1763,"Region.6",9,19.2297494462698,-0.885724918383565,0.464210479151891,TRUE
"1764",1764,"Region.6",5,20.9776146706859,-0.877608716689839,0.479377659460694,TRUE
"1765",1765,"Region.6",2,22.7945527162535,-0.869232816457479,0.494402984207619,TRUE
